Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
LinearMolecule,Excited,25,e,4,Ground,25,f,1,45451.4286936787,1.60476871107538E-6,45921.1464565776,469.717762898877,0.0133332485170809,23095.7387213809,0,qQ2(25),Excited C(2) 25 25 F2e - Ground X(0) 25 25 F2f
LinearMolecule,Excited,25,e,5,Ground,25,f,1,45713.6672248481,1.20870852238206E-6,46183.3849877469,469.717762898877,0.0100425756075679,17698.5042316223,0,rQ32(25),Excited C(2) 25 26 F3e - Ground X(0) 25 25 F2f
LinearMolecule,Excited,26,f,1,Ground,25,f,1,45234.9855803639,1.23431590217037E-6,45704.7033432627,469.717762898877,0.010255334964248,16850.8103824089,0,qR12(25),Excited C(2) 26 25 F1f - Ground X(0) 25 25 F2f
LinearMolecule,Excited,26,f,2,Ground,25,f,1,45366.8322154403,0.0000269415092250553,45836.5499783392,469.717762898877,0.223843994118114,371029.452281095,0,rR2(25),Excited B(7) 26 26 F2f - Ground X(0) 25 25 F2f
LinearMolecule,Excited,26,f,3,Ground,25,f,1,45482.0773034011,2.43880281006192E-6,45951.7950663,469.717762898877,0.0202628352150016,33842.9850074321,0,rR2(25),Excited C(2) 26 26 F2f - Ground X(0) 25 25 F2f
LinearMolecule,Excited,26,f,4,Ground,25,f,1,45747.0479252775,4.04371781019505E-7,46216.7656881764,469.717762898877,0.00335972991772421,5710.06644556889,0,sR32(25),Excited C(2) 26 27 F3f - Ground X(0) 25 25 F2f
LinearMolecule,Excited,24,e,1,Ground,25,e,1,45225.5423847698,6.58357329829688E-7,45653.7314654207,428.189080650931,0.00448216100573716,7960.97330258375,0,pP1(25),Excited C(2) 24 23 F1e - Ground X(0) 25 24 F1e
LinearMolecule,Excited,24,e,2,Ground,25,e,1,45335.0984463744,0.000032986459609318,45763.2875270253,428.189080650931,0.224575038932819,401783.905161935,0,pP1(25),Excited B(7) 24 23 F1e - Ground X(0) 25 24 F1e
LinearMolecule,Excited,24,e,3,Ground,25,e,1,45383.6816145113,8.73612946376032E-9,45811.8706951623,428.189080650931,0.000059476422680169,106.75085770871,0,rP31(25),Excited B(7) 24 25 F3e - Ground X(0) 25 24 F1e
LinearMolecule,Excited,24,e,4,Ground,25,e,1,45462.9671747985,2.39048297024407E-6,45891.1562554494,428.189080650931,0.0162746415489571,29363.7910543071,0,qP21(25),Excited C(2) 24 24 F2e - Ground X(0) 25 24 F1e
LinearMolecule,Excited,24,e,5,Ground,25,e,1,45721.8225972771,1.95484935775091E-7,46150.011677928,428.189080650931,0.0013308805365117,2442.51387230849,0,rP31(25),Excited C(2) 24 25 F3e - Ground X(0) 25 24 F1e
LinearMolecule,Excited,24,e,1,Ground,25,e,2,45151.6231638935,6.00527826561357E-9,45653.7314654207,502.10830152724,0.000058280207102126,103.007429875774,0,nP13(25),Excited C(2) 24 23 F1e - Ground X(0) 25 26 F3e
LinearMolecule,Excited,24,e,2,Ground,25,e,2,45261.1792254981,1.85928796546151E-8,45763.2875270253,502.10830152724,0.000180440743787109,321.247358628325,0,nP13(25),Excited B(7) 24 23 F1e - Ground X(0) 25 26 F3e
LinearMolecule,Excited,24,e,3,Ground,25,e,2,45309.762393635,0.0000245988225281253,45811.8706951623,502.10830152724,0.238727400796158,426388.012361613,0,pP3(25),Excited B(7) 24 25 F3e - Ground X(0) 25 26 F3e
LinearMolecule,Excited,24,e,4,Ground,25,e,2,45389.0479539222,2.27011163772818E-7,45891.1562554494,502.10830152724,0.0022031048444385,3955.63078525449,0,oP23(25),Excited C(2) 24 24 F2e - Ground X(0) 25 26 F3e
LinearMolecule,Excited,24,e,5,Ground,25,e,2,45647.9033764007,5.67796559573744E-7,46150.011677928,502.10830152724,0.00551036931515969,10063.9987617383,0,pP3(25),Excited C(2) 24 25 F3e - Ground X(0) 25 26 F3e
LinearMolecule,Excited,25,f,1,Ground,25,e,1,45250.563739686,3.35321791876998E-6,45678.7528203369,428.189080650931,0.0228290351124943,39022.294732822,0,qQ1(25),Excited C(2) 25 24 F1f - Ground X(0) 25 24 F1e
LinearMolecule,Excited,25,f,2,Ground,25,e,1,45384.3291322819,4.30257585644528E-8,45812.5182129328,428.189080650931,0.000292923566795771,505.155796221138,0,rQ21(25),Excited B(7) 25 25 F2f - Ground X(0) 25 24 F1e
LinearMolecule,Excited,25,f,3,Ground,25,e,1,45492.4574159404,1.33248247330933E-6,45920.6464965913,428.189080650931,0.00907167082690533,15756.463262903,0,rQ21(25),Excited C(2) 25 25 F2f - Ground X(0) 25 24 F1e
LinearMolecule,Excited,25,f,4,Ground,25,e,1,45753.8691269067,1.07706829634606E-7,46182.0582075576,428.189080650931,0.000733278616286831,1295.70389299989,0,sQ31(25),Excited C(2) 25 26 F3f - Ground X(0) 25 24 F1e
LinearMolecule,Excited,25,f,1,Ground,25,e,2,45176.6445188097,9.87144015050279E-8,45678.7528203369,502.10830152724,0.000958006525129381,1629.53482273179,0,oQ13(25),Excited C(2) 25 24 F1f - Ground X(0) 25 26 F3e
LinearMolecule,Excited,25,f,2,Ground,25,e,2,45310.4099114056,1.38563652284081E-7,45812.5182129328,502.10830152724,0.00134473674570318,2307.7274304248,0,pQ23(25),Excited B(7) 25 25 F2f - Ground X(0) 25 26 F3e
LinearMolecule,Excited,25,f,3,Ground,25,e,2,45418.5381950641,9.13970067279378E-7,45920.6464965913,502.10830152724,0.00886992449811881,15331.0763431569,0,pQ23(25),Excited C(2) 25 25 F2f - Ground X(0) 25 26 F3e
LinearMolecule,Excited,25,f,4,Ground,25,e,2,45679.9499060304,2.25019974211487E-6,46182.0582075576,502.10830152724,0.0218378068744174,38400.7002813414,0,qQ3(25),Excited C(2) 25 26 F3f - Ground X(0) 25 26 F3e
LinearMolecule,Excited,26,e,1,Ground,25,e,1,45276.2977998924,3.44882778221068E-6,45704.4868805434,428.189080650931,0.0234799564013765,38686.3344853804,0,rR1(25),Excited C(2) 26 25 F1e - Ground X(0) 25 24 F1e
LinearMolecule,Excited,26,e,2,Ground,25,e,1,45380.2730097452,0.0000343884090992456,45808.4620903961,428.189080650931,0.234119647993968,388406.731674571,0,rR1(25),Excited B(7) 26 25 F1e - Ground X(0) 25 24 F1e
LinearMolecule,Excited,26,e,3,Ground,25,e,1,45432.8922939223,3.1175734719627E-8,45861.0813745732,428.189080650931,0.000212247447023438,353.346833480013,0,tR31(25),Excited B(7) 26 27 F3e - Ground X(0) 25 24 F1e
LinearMolecule,Excited,26,e,4,Ground,25,e,1,45524.1244584162,1.20732626241323E-8,45952.3135390671,428.189080650931,0.0000821959511864307,137.664767131241,0,sR21(25),Excited C(2) 26 26 F2e - Ground X(0) 25 24 F1e
LinearMolecule,Excited,26,e,5,Ground,25,e,1,45789.8525370214,2.07325402695528E-9,46218.0416176723,428.189080650931,0.0000141149159180934,24.056564330475,0,tR31(25),Excited C(2) 26 27 F3e - Ground X(0) 25 24 F1e
LinearMolecule,Excited,26,e,1,Ground,25,e,2,45202.3785790161,1.54426546819555E-7,45704.4868805434,502.10830152724,0.00149868344690107,2457.20476185487,0,pR13(25),Excited C(2) 26 25 F1e - Ground X(0) 25 26 F3e
LinearMolecule,Excited,26,e,2,Ground,25,e,2,45306.3537888689,6.08436005931992E-10,45808.4620903961,502.10830152724,5.9047682498163E-6,9.74827486143636,0,pR13(25),Excited B(7) 26 25 F1e - Ground X(0) 25 26 F3e
LinearMolecule,Excited,26,e,3,Ground,25,e,2,45358.973073046,0.000023826723791942,45861.0813745732,502.10830152724,0.231234313505647,383080.01376355,0,rR3(25),Excited B(7) 26 27 F3e - Ground X(0) 25 26 F3e
LinearMolecule,Excited,26,e,4,Ground,25,e,2,45450.2052375399,7.42565151780504E-7,45952.3135390671,502.10830152724,0.00720646886263276,12010.9575896781,0,qR23(25),Excited C(2) 26 26 F2e - Ground X(0) 25 26 F3e
LinearMolecule,Excited,26,e,5,Ground,25,e,2,45715.9333161451,1.84669153374712E-6,46218.0416176723,502.10830152724,0.0179218281452156,30397.1350578666,0,rR3(25),Excited C(2) 26 27 F3e - Ground X(0) 25 26 F3e
LinearMolecule,Excited,25,e,1,Ground,26,e,1,45214.5424434827,5.60518700601927E-7,45678.5626382192,464.02019473644,0.0045315470057103,7727.41393163442,0,pP1(26),Excited C(2) 25 24 F1e - Ground X(0) 26 25 F1e
LinearMolecule,Excited,25,e,2,Ground,26,e,1,45321.351586912,0.0000290728041857102,45785.3717816485,464.02019473644,0.235040826673365,403650.162354931,0,pP1(26),Excited B(7) 25 24 F1e - Ground X(0) 26 25 F1e
LinearMolecule,Excited,25,e,3,Ground,26,e,1,45371.9392566673,6.86806614793852E-9,45835.9594514038,464.02019473644,0.0000555252921165501,95.6766904914661,0,rP31(26),Excited B(7) 25 26 F3e - Ground X(0) 26 25 F1e
LinearMolecule,Excited,25,e,4,Ground,26,e,1,45457.1262618412,1.9462384766218E-6,45921.1464565776,464.02019473644,0.0157344815287388,27265.3849433093,0,qP21(26),Excited C(2) 25 25 F2e - Ground X(0) 26 25 F1e
LinearMolecule,Excited,25,e,5,Ground,26,e,1,45719.3647930105,1.56520476454769E-7,46183.3849877469,464.02019473644,0.00126539916625311,2230.90652620052,0,rP31(26),Excited C(2) 25 26 F3e - Ground X(0) 26 25 F1e
LinearMolecule,Excited,25,e,1,Ground,26,e,2,45137.7789577725,3.860223442708E-9,45678.5626382192,540.783680446693,0.0000450977793871251,76.5118988923685,0,nP13(26),Excited C(2) 25 24 F1e - Ground X(0) 26 27 F3e
LinearMolecule,Excited,25,e,2,Ground,26,e,2,45244.5881012018,1.63218292701032E-8,45785.3717816485,540.783680446693,0.000190682810604628,325.810238357156,0,nP13(26),Excited B(7) 25 24 F1e - Ground X(0) 26 27 F3e
LinearMolecule,Excited,25,e,3,Ground,26,e,2,45295.1757709571,0.0000212126958357673,45835.9594514038,540.783680446693,0.247821270246605,424861.808131368,0,pP3(26),Excited B(7) 25 26 F3e - Ground X(0) 26 27 F3e
LinearMolecule,Excited,25,e,4,Ground,26,e,2,45380.3627761309,2.19359238001895E-7,45921.1464565776,540.783680446693,0.00256270515651745,4418.30608798168,0,oP23(26),Excited C(2) 25 25 F2e - Ground X(0) 26 27 F3e
LinearMolecule,Excited,25,e,5,Ground,26,e,2,45642.6013073003,5.10890369617659E-7,46183.3849877469,540.783680446693,0.00596857190314898,10469.7150337991,0,pP3(26),Excited C(2) 25 26 F3e - Ground X(0) 26 27 F3e
LinearMolecule,Excited,26,f,1,Ground,26,e,1,45240.6831485263,2.98378761072256E-6,45704.7033432627,464.02019473644,0.0241226096444691,39651.4729498382,0,qQ1(26),Excited C(2) 26 25 F1f - Ground X(0) 26 25 F1e
LinearMolecule,Excited,26,f,2,Ground,26,e,1,45372.5297836027,4.15450426001498E-8,45836.5499783392,464.02019473644,0.000335873385124608,556.931968380394,0,rQ21(26),Excited B(7) 26 26 F2f - Ground X(0) 26 25 F1e
LinearMolecule,Excited,26,f,3,Ground,26,e,1,45487.7748715636,1.11737584731441E-6,45951.7950663,464.02019473644,0.00903349195970289,15093.4080761662,0,rQ21(26),Excited C(2) 26 26 F2f - Ground X(0) 26 25 F1e
LinearMolecule,Excited,26,f,4,Ground,26,e,1,45752.74549344,8.71847643198195E-8,46216.7656881764,464.02019473644,0.000704850448830284,1198.38408689559,0,sQ31(26),Excited C(2) 26 27 F3f - Ground X(0) 26 25 F1e
LinearMolecule,Excited,26,f,1,Ground,26,e,2,45163.919662816,7.73822267150233E-8,45704.7033432627,540.783680446693,0.000904032277061792,1478.44913707677,0,oQ13(26),Excited C(2) 26 25 F1f - Ground X(0) 26 27 F3e
LinearMolecule,Excited,26,f,2,Ground,26,e,2,45295.7662978925,1.07820187264303E-7,45836.5499783392,540.783680446693,0.00125962942065162,2078.08449759019,0,pQ23(26),Excited B(7) 26 26 F2f - Ground X(0) 26 27 F3e
LinearMolecule,Excited,26,f,3,Ground,26,e,2,45411.0113858533,7.72770580929325E-7,45951.7950663,540.783680446693,0.00902803625045169,15008.0542463747,0,pQ23(26),Excited C(2) 26 26 F2f - Ground X(0) 26 27 F3e
LinearMolecule,Excited,26,f,4,Ground,26,e,2,45675.9820077297,1.9757930096768E-6,46216.7656881764,540.783680446693,0.023082569853138,39047.6957796946,0,qQ3(26),Excited C(2) 26 27 F3f - Ground X(0) 26 27 F3e
LinearMolecule,Excited,27,e,1,Ground,26,e,1,45267.4884980159,3.13311800906565E-6,45731.5086927524,464.02019473644,0.0253298801935988,40193.2466732168,0,rR1(26),Excited C(2) 27 26 F1e - Ground X(0) 26 25 F1e
LinearMolecule,Excited,27,e,2,Ground,26,e,1,45368.5518605066,0.0000299475467777386,45832.572055243,464.02019473644,0.24211273554887,386761.413567618,0,rR1(26),Excited B(7) 27 26 F1e - Ground X(0) 26 25 F1e
LinearMolecule,Excited,27,e,3,Ground,26,e,1,45423.2310753075,2.94245286332766E-8,45887.2512700439,464.02019473644,0.000237884364035263,381.382464356194,0,tR31(26),Excited B(7) 27 28 F3e - Ground X(0) 26 25 F1e
LinearMolecule,Excited,27,e,4,Ground,26,e,1,45520.6343198269,1.45713197504752E-8,45984.6545145633,464.02019473644,0.000117802707231007,190.081976784846,0,sR21(26),Excited C(2) 27 27 F2e - Ground X(0) 26 25 F1e
LinearMolecule,Excited,27,e,5,Ground,26,e,1,45789.9570752935,1.8601615214888E-9,46253.97727003,464.02019473644,0.0000150385872296285,24.6989505999104,0,tR31(26),Excited C(2) 27 28 F3e - Ground X(0) 26 25 F1e
LinearMolecule,Excited,27,e,1,Ground,26,e,2,45190.7250123057,1.26119766057366E-7,45731.5086927524,540.783680446693,0.00147341765844023,2326.13304169861,0,pR13(26),Excited C(2) 27 26 F1e - Ground X(0) 26 27 F3e
LinearMolecule,Excited,27,e,2,Ground,26,e,2,45291.7883747963,9.84003867781201E-10,45832.572055243,540.783680446693,0.0000114958084690931,18.2708469946037,0,pR13(26),Excited B(7) 27 26 F1e - Ground X(0) 26 27 F3e
LinearMolecule,Excited,27,e,3,Ground,26,e,2,45346.4675895972,0.0000206081360926192,45887.2512700439,540.783680446693,0.240758388440027,384036.55613265,0,rR3(26),Excited B(7) 27 28 F3e - Ground X(0) 26 27 F3e
LinearMolecule,Excited,27,e,4,Ground,26,e,2,45443.8708341166,5.86162456357838E-7,45984.6545145633,540.783680446693,0.00684795207691316,10993.7894636753,0,qR23(26),Excited C(2) 27 27 F2e - Ground X(0) 26 27 F3e
LinearMolecule,Excited,27,e,5,Ground,26,e,2,45713.1935895833,1.59929800414688E-6,46253.97727003,540.783680446693,0.0186840968238587,30532.1614782223,0,rR3(26),Excited C(2) 27 28 F3e - Ground X(0) 26 27 F3e
LinearMolecule,Excited,25,f,1,Ground,26,f,1,45171.7809290861,7.94508350211647E-8,45678.7528203369,506.971891250865,0.000789253493333158,1342.05841348222,0,oP12(26),Excited C(2) 25 24 F1f - Ground X(0) 26 26 F2f
LinearMolecule,Excited,25,f,2,Ground,26,f,1,45305.546321682,0.000024979272902091,45812.5182129328,506.971891250865,0.248140606623527,425701.540049977,0,pP2(26),Excited B(7) 25 25 F2f - Ground X(0) 26 26 F2f
LinearMolecule,Excited,25,f,3,Ground,26,f,1,45413.6746053405,6.27334785622682E-8,45920.6464965913,506.971891250865,0.000623185610208143,1076.78901063017,0,pP2(26),Excited C(2) 25 25 F2f - Ground X(0) 26 26 F2f
LinearMolecule,Excited,25,f,4,Ground,26,f,1,45675.0863163067,6.93509004941149E-7,46182.0582075576,506.971891250865,0.00688922155018252,12110.4853355845,0,qP32(26),Excited C(2) 25 26 F3f - Ground X(0) 26 26 F2f
LinearMolecule,Excited,26,e,1,Ground,26,f,1,45197.5149892925,7.80369537427088E-7,45704.4868805434,506.971891250865,0.00775208194276422,12706.0219153391,0,pQ12(26),Excited C(2) 26 25 F1e - Ground X(0) 26 26 F2f
LinearMolecule,Excited,26,e,2,Ground,26,f,1,45301.4901991453,1.76941173285833E-7,45808.4620903961,506.971891250865,0.00175770889120436,2900.89485511336,0,pQ12(26),Excited B(7) 26 25 F1e - Ground X(0) 26 26 F2f
LinearMolecule,Excited,26,e,3,Ground,26,f,1,45354.1094833224,3.64160489432437E-8,45861.0813745732,506.971891250865,0.000361751941740952,599.112493463657,0,rQ32(26),Excited B(7) 26 27 F3e - Ground X(0) 26 26 F2f
LinearMolecule,Excited,26,e,4,Ground,26,f,1,45445.3416478163,1.46801135268381E-6,45952.3135390671,506.971891250865,0.0145830196504516,24297.5873468514,0,qQ2(26),Excited C(2) 26 26 F2e - Ground X(0) 26 26 F2f
LinearMolecule,Excited,26,e,5,Ground,26,f,1,45711.0697264215,1.01737055759043E-6,46218.0416176723,506.971891250865,0.0101064169606103,17135.9797034265,0,rQ32(26),Excited C(2) 26 27 F3e - Ground X(0) 26 26 F2f
LinearMolecule,Excited,27,f,1,Ground,26,f,1,45224.782331489,1.06649697668582E-6,45731.7542227399,506.971891250865,0.0105944319434063,16763.6229603259,0,qR12(26),Excited C(2) 27 26 F1f - Ground X(0) 26 26 F2f
LinearMolecule,Excited,27,f,2,Ground,26,f,1,45354.6284727473,0.0000234866084317514,45861.6003639982,506.971891250865,0.233312686347095,372360.794568554,0,rR2(26),Excited B(7) 27 27 F2f - Ground X(0) 26 26 F2f
LinearMolecule,Excited,27,f,3,Ground,26,f,1,45477.1486351417,2.04939205909167E-6,45984.1205263926,506.971891250865,0.0203583743508354,32755.4469883662,0,rR2(26),Excited C(2) 27 27 F2f - Ground X(0) 26 26 F2f
LinearMolecule,Excited,27,f,4,Ground,26,f,1,45745.7782458849,3.39163941184634E-7,46252.7501371357,506.971891250865,0.00336920719991559,5517.48974078598,0,sR32(26),Excited C(2) 27 28 F3f - Ground X(0) 26 26 F2f
LinearMolecule,Excited,26,f,1,Ground,27,f,1,45159.0509508803,5.88359460456711E-8,45704.7033432627,545.652392382432,0.000703600630939074,1150.29229880558,0,oP12(27),Excited C(2) 26 25 F1f - Ground X(0) 27 27 F2f
LinearMolecule,Excited,26,f,2,Ground,27,f,1,45290.8975859567,0.0000215475639545084,45836.5499783392,545.652392382432,0.25768056116279,424973.660508208,0,pP2(27),Excited B(7) 26 26 F2f - Ground X(0) 27 27 F2f
LinearMolecule,Excited,26,f,3,Ground,27,f,1,45406.1426739176,8.59471336597407E-8,45951.7950663,545.652392382432,0.0010278148229903,1708.07241108375,0,pP2(27),Excited C(2) 26 26 F2f - Ground X(0) 27 27 F2f
LinearMolecule,Excited,26,f,4,Ground,27,f,1,45671.113295794,5.8059021062665E-7,46216.7656881764,545.652392382432,0.00694309628669626,11741.5533512968,0,qP32(27),Excited C(2) 26 27 F3f - Ground X(0) 27 27 F2f
LinearMolecule,Excited,27,e,1,Ground,27,f,1,45185.8563003699,6.46838163668527E-7,45731.5086927524,545.652392382432,0.00773533478529208,12208.0814540519,0,pQ12(27),Excited C(2) 27 26 F1e - Ground X(0) 27 27 F2f
LinearMolecule,Excited,27,e,2,Ground,27,f,1,45286.9196628606,1.45629358471011E-7,45832.572055243,545.652392382432,0.00174153583633919,2767.01500218885,0,pQ12(27),Excited B(7) 27 26 F1e - Ground X(0) 27 27 F2f
LinearMolecule,Excited,27,e,3,Ground,27,f,1,45341.5988776615,2.75940100883746E-8,45887.2512700439,545.652392382432,0.000329988114634013,526.198423559567,0,rQ32(27),Excited B(7) 27 28 F3e - Ground X(0) 27 27 F2f
LinearMolecule,Excited,27,e,4,Ground,27,f,1,45439.0021221809,1.32598897834695E-6,45984.6545145633,545.652392382432,0.015857086432484,25448.9871533793,0,qQ2(27),Excited C(2) 27 27 F2e - Ground X(0) 27 27 F2f
LinearMolecule,Excited,27,e,5,Ground,27,f,1,45708.3248776475,8.49004396033658E-7,46253.97727003,545.652392382432,0.0101529773695766,16585.9399158634,0,rQ32(27),Excited C(2) 27 28 F3e - Ground X(0) 27 27 F2f
LinearMolecule,Excited,28,f,1,Ground,27,f,1,45214.2575128511,9.15022700259072E-7,45759.9099052335,545.652392382432,0.010942469569982,16695.143057384,0,qR12(27),Excited C(2) 28 27 F1f - Ground X(0) 27 27 F2f
LinearMolecule,Excited,28,f,2,Ground,27,f,1,45342.0327196101,0.0000202962440189473,45887.6851119926,545.652392382432,0.242716418400744,373465.681458894,0,rR2(27),Excited B(7) 28 28 F2f - Ground X(0) 27 27 F2f
LinearMolecule,Excited,28,f,3,Ground,27,f,1,45471.9678010083,1.71538241121819E-6,46017.6201933907,545.652392382432,0.0205137204031362,31836.4228921,0,rR2(27),Excited C(2) 28 28 F2f - Ground X(0) 27 27 F2f
LinearMolecule,Excited,28,f,4,Ground,27,f,1,45744.3549605474,2.82139675580741E-7,46290.0073529298,545.652392382432,0.00337401991628484,5331.00086147297,0,sR32(27),Excited C(2) 28 29 F3f - Ground X(0) 27 27 F2f
LinearMolecule,Excited,26,e,1,Ground,27,e,1,45203.2092563237,4.70572400841091E-7,45704.4868805434,501.277624219639,0.00454866791711828,7458.29594307116,0,pP1(27),Excited C(2) 26 25 F1e - Ground X(0) 27 26 F1e
LinearMolecule,Excited,26,e,2,Ground,27,e,1,45307.1844661765,0.0000253977219290236,45808.4620903961,501.277624219639,0.245500591832314,405323.085516791,0,pP1(27),Excited B(7) 26 25 F1e - Ground X(0) 27 26 F1e
LinearMolecule,Excited,26,e,3,Ground,27,e,1,45359.8037503536,5.72765353976616E-9,45861.0813745732,501.277624219639,0.0000553648999604234,91.7266627776718,0,rP31(27),Excited B(7) 26 27 F3e - Ground X(0) 27 26 F1e
LinearMolecule,Excited,26,e,4,Ground,27,e,1,45451.0359148475,1.57523521746291E-6,45952.3135390671,501.277624219639,0.0152266088762992,25379.4451559878,0,qP21(27),Excited C(2) 26 26 F2e - Ground X(0) 27 26 F1e
LinearMolecule,Excited,26,e,5,Ground,27,e,1,45716.7639934527,1.24330079135364E-7,46218.0416176723,501.277624219639,0.00120180495304225,2038.48728958793,0,rP31(27),Excited C(2) 26 27 F3e - Ground X(0) 27 26 F1e
LinearMolecule,Excited,26,e,1,Ground,27,e,2,45123.6014588903,2.38466193762695E-9,45704.4868805434,580.88542165309,0.0000337672106311254,55.0749389182014,0,nP13(27),Excited C(2) 26 25 F1e - Ground X(0) 27 28 F3e
LinearMolecule,Excited,26,e,2,Ground,27,e,2,45227.5766687431,1.44267691678654E-8,45808.4620903961,580.88542165309,0.000204285456790037,335.501895758744,0,nP13(27),Excited B(7) 26 25 F1e - Ground X(0) 27 28 F3e
LinearMolecule,Excited,26,e,3,Ground,27,e,2,45280.1959529201,0.0000181434913596825,45861.0813745732,580.88542165309,0.256914862714702,423410.569538061,0,pP3(27),Excited B(7) 26 27 F3e - Ground X(0) 27 28 F3e
LinearMolecule,Excited,26,e,4,Ground,27,e,2,45371.428117414,2.04723647984217E-7,45952.3135390671,580.88542165309,0.0028989209889997,4806.52604335055,0,oP23(27),Excited C(2) 26 26 F2e - Ground X(0) 27 28 F3e
LinearMolecule,Excited,26,e,5,Ground,27,e,2,45637.1561960193,4.55119180874996E-7,46218.0416176723,580.88542165309,0.00644456348314283,10874.1871163993,0,pP3(27),Excited C(2) 26 27 F3e - Ground X(0) 27 28 F3e
LinearMolecule,Excited,27,f,1,Ground,27,e,1,45230.4765985202,2.63002190783006E-6,45731.7542227399,501.277624219639,0.0254224350006125,40241.2433284781,0,qQ1(27),Excited C(2) 27 26 F1f - Ground X(0) 27 26 F1e
LinearMolecule,Excited,27,f,2,Ground,27,e,1,45360.3227397786,3.92359550273367E-8,45861.6003639982,501.277624219639,0.000379264337456566,605.523731190274,0,rQ21(27),Excited B(7) 27 27 F2f - Ground X(0) 27 26 F1e
