Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
LinearMolecule,Excited,41,e,4,Ground,41,f,1,41009.1950312875,3.73918848097199E-8,42819.4743193378,1810.27928805034,0.0122846756704971,9604.01388123786,0,pQ12(41),Excited B(v=1) 41 40 F1e - Ground v=0 41 41 F2f
LinearMolecule,Excited,41,e,5,Ground,41,f,1,41100.45234783,1.14635524963322E-8,42910.7316358803,1810.27928805034,0.0037662189313482,2964.08543520162,0,rQ32(41),Excited B(v=1) 41 42 F3e - Ground v=0 41 41 F2f
LinearMolecule,Excited,42,f,1,Ground,41,f,1,40604.6885998902,4.20652834157517E-6,42414.9678879406,1810.27928805034,1.38200672787621,1024102.0292976,0,qR12(41),Excited App(14) 42 41 F1f - Ground v=0 41 41 F2f
LinearMolecule,Excited,42,f,2,Ground,41,f,1,40659.4748576266,2.77875301321438E-7,42469.754145677,1810.27928805034,0.0912927489733858,67924.4447381639,0,sR32(41),Excited App(14) 42 43 F3f - Ground v=0 41 41 F2f
LinearMolecule,Excited,42,f,5,Ground,41,f,1,41125.7253710388,0.0000381043988927714,42936.0046590892,1810.27928805034,12.5187640152139,9638438.55002771,0,rR2(41),Excited B(v=1) 42 42 F2f - Ground v=0 41 41 F2f
LinearMolecule,Excited,40,e,1,Ground,41,e,1,40624.0805297282,4.13655757767187E-6,42370.1036005758,1746.02307084768,0.998595866506771,777640.410807273,0,qP21(41),Excited App(14) 40 40 F2e - Ground v=0 41 40 F1e
LinearMolecule,Excited,40,e,4,Ground,41,e,1,41034.1714453629,0.0000479108307332517,42780.1945162106,1746.02307084768,11.5660320526852,9282390.20873628,0,pP1(41),Excited B(v=1) 40 39 F1e - Ground v=0 41 40 F1e
LinearMolecule,Excited,40,e,5,Ground,41,e,1,41123.6023624593,4.54951005264183E-6,42869.625433307,1746.02307084768,1.09828567544226,887211.56935158,0,rP31(41),Excited B(v=1) 40 41 F3e - Ground v=0 41 40 F1e
LinearMolecule,Excited,40,e,1,Ground,41,e,2,40504.7423404491,1.35626434344577E-6,42370.1036005758,1865.36126012676,0.580307004227968,447933.823993765,0,oP23(41),Excited App(14) 40 40 F2e - Ground v=0 41 42 F3e
LinearMolecule,Excited,40,e,4,Ground,41,e,2,40914.8332560838,3.74957625019875E-6,42780.1945162106,1865.36126012676,1.60433721596559,1276369.56068572,0,nP13(41),Excited B(v=1) 40 39 F1e - Ground v=0 41 42 F3e
LinearMolecule,Excited,40,e,5,Ground,41,e,2,41004.2641731802,0.0000268249756418217,42869.625433307,1865.36126012676,11.4776454372047,9191328.68127357,0,pP3(41),Excited B(v=1) 40 41 F3e - Ground v=0 41 42 F3e
LinearMolecule,Excited,41,f,1,Ground,41,e,1,40647.7849888865,3.14954856247832E-9,42393.8080597342,1746.02307084768,0.000760324525114751,578.835293335905,0,qQ1(41),Excited App(14) 41 40 F1f - Ground v=0 41 40 F1e
LinearMolecule,Excited,41,f,5,Ground,41,e,1,41148.7197067587,2.73719032903331E-8,42894.7427776063,1746.02307084768,0.00660778170517657,5218.79237238267,0,rQ21(41),Excited B(v=1) 41 41 F2f - Ground v=0 41 40 F1e
LinearMolecule,Excited,41,f,1,Ground,41,e,2,40528.4467996075,2.07241199570737E-9,42393.8080597342,1865.36126012676,0.000886726251093201,669.136617656023,0,oQ13(41),Excited App(14) 41 40 F1f - Ground v=0 41 42 F3e
LinearMolecule,Excited,41,f,5,Ground,41,e,2,41029.3815174796,1.80107909431921E-8,42894.7427776063,1865.36126012676,0.00770630606528068,6033.59999800101,0,pQ23(41),Excited B(v=1) 41 41 F2f - Ground v=0 41 42 F3e
LinearMolecule,Excited,42,e,1,Ground,41,e,1,40666.1525233138,3.9187821728199E-6,42412.1755941615,1746.02307084768,0.946023258721528,704215.510713597,0,sR21(41),Excited App(14) 42 42 F2e - Ground v=0 41 40 F1e
LinearMolecule,Excited,42,e,4,Ground,41,e,1,41113.6821138631,0.0000496079162588871,42859.7051847108,1746.02307084768,11.9757211623342,9212241.47367994,0,rR1(41),Excited B(v=1) 42 41 F1e - Ground v=0 41 40 F1e
LinearMolecule,Excited,42,e,5,Ground,41,e,1,41206.7648573334,4.45136143093025E-6,42952.7879281811,1746.02307084768,1.0745918657698,832249.655114953,0,tR31(41),Excited B(v=1) 42 43 F3e - Ground v=0 41 40 F1e
LinearMolecule,Excited,42,e,1,Ground,41,e,2,40546.8143340347,1.3048315711959E-6,42412.1755941615,1865.36126012676,0.558300381309881,411948.244551628,0,qR23(41),Excited App(14) 42 42 F2e - Ground v=0 41 42 F3e
LinearMolecule,Excited,42,e,4,Ground,41,e,2,40994.343924584,3.60511674912933E-6,42859.7051847108,1865.36126012676,1.54252709708796,1176275.73911037,0,pR13(41),Excited B(v=1) 42 41 F1e - Ground v=0 41 42 F3e
LinearMolecule,Excited,42,e,5,Ground,41,e,2,41087.4266680543,0.000027800161381541,42952.7879281811,1865.36126012676,11.8948997268402,9132551.46010322,0,rR3(41),Excited B(v=1) 42 43 F3e - Ground v=0 41 42 F3e
LinearMolecule,Excited,41,e,1,Ground,42,e,1,40586.2980233829,3.07209052427261E-6,42390.8789481552,1804.58092477226,0.982090584727382,744278.061471039,0,qP21(42),Excited App(14) 41 41 F2e - Ground v=0 42 41 F1e
LinearMolecule,Excited,41,e,4,Ground,42,e,1,41014.8933945655,0.0000372908124453065,42819.4743193378,1804.58092477226,11.9211838030201,9323725.85391018,0,pP1(42),Excited B(v=1) 41 40 F1e - Ground v=0 42 41 F1e
LinearMolecule,Excited,41,e,5,Ground,42,e,1,41106.1507111081,3.41919952660921E-6,42910.7316358803,1804.58092477226,1.09305492004742,860612.726823861,0,rP31(42),Excited B(v=1) 41 42 F3e - Ground v=0 42 41 F1e
LinearMolecule,Excited,41,e,1,Ground,42,e,2,40464.1327609163,1.00518962275353E-6,42390.8789481552,1926.7461872389,0.577320081571998,433583.478429333,0,oP23(42),Excited App(14) 41 41 F2e - Ground v=0 42 43 F3e
LinearMolecule,Excited,41,e,4,Ground,42,e,2,40892.7281320989,2.75814196580729E-6,42819.4743193378,1926.7461872389,1.5841098123607,1227916.65456842,0,nP13(42),Excited B(v=1) 41 40 F1e - Ground v=0 42 43 F3e
LinearMolecule,Excited,41,e,5,Ground,42,e,2,40983.9854486414,0.0000206050685657114,42910.7316358803,1926.7461872389,11.8343042903359,9234867.06272811,0,pP3(42),Excited B(v=1) 41 42 F3e - Ground v=0 42 43 F3e
LinearMolecule,Excited,42,f,1,Ground,42,e,1,40610.3869631683,2.24186414429123E-9,42414.9678879406,1804.58092477226,0.000716682549212196,531.303564874779,0,qQ1(42),Excited App(14) 42 41 F1f - Ground v=0 42 41 F1e
LinearMolecule,Excited,42,f,5,Ground,42,e,1,41131.4237343169,2.0307692871858E-8,42936.0046590892,1804.58092477226,0.00649199423305057,5000.38990642576,0,rQ21(42),Excited B(v=1) 42 42 F2f - Ground v=0 42 41 F1e
LinearMolecule,Excited,42,f,5,Ground,42,e,2,41009.2584718503,1.31360132974724E-8,42936.0046590892,1926.7461872389,0.00754453099869212,5759.46990758073,0,pQ23(42),Excited B(v=1) 42 42 F2f - Ground v=0 42 43 F3e
LinearMolecule,Excited,43,e,1,Ground,42,e,1,40629.4119174255,2.91241050853812E-6,42433.9928421978,1804.58092477226,0.931043833733906,675298.720468568,0,sR21(42),Excited App(14) 43 43 F2e - Ground v=0 42 41 F1e
LinearMolecule,Excited,43,e,4,Ground,42,e,1,41096.3049211508,0.0000385682037764513,42900.8858459231,1804.58092477226,12.3295422121939,9254638.66344421,0,rR1(42),Excited B(v=1) 43 42 F1e - Ground v=0 42 41 F1e
LinearMolecule,Excited,43,e,5,Ground,42,e,1,41191.2121024802,3.34445964325863E-6,42995.7930272524,1804.58092477226,1.0691619601355,808093.109938861,0,tR31(42),Excited B(v=1) 43 44 F3e - Ground v=0 42 41 F1e
LinearMolecule,Excited,43,e,1,Ground,42,e,2,40507.2466549589,9.67204341540048E-7,42433.9928421978,1926.7461872389,0.555503635050566,399290.767550746,0,qR23(42),Excited App(14) 43 43 F2e - Ground v=0 42 43 F3e
LinearMolecule,Excited,43,e,4,Ground,42,e,2,40974.1396586842,2.65291867752592E-6,42900.8858459231,1926.7461872389,1.52367592406859,1133512.53010694,0,pR13(42),Excited B(v=1) 43 42 F1e - Ground v=0 42 43 F3e
LinearMolecule,Excited,43,e,5,Ground,42,e,2,41069.0468400135,0.0000213288267092407,42995.7930272524,1926.7461872389,12.2499871634997,9176639.9902992,0,rR3(42),Excited B(v=1) 43 44 F3e - Ground v=0 42 43 F3e
LinearMolecule,Excited,41,f,1,Ground,42,f,1,40523.55594345,3.27464863900709E-6,42393.8080597342,1870.25211628425,1.43438278622457,1082014.44330773,0,oP12(42),Excited App(14) 41 40 F1f - Ground v=0 42 42 F2f
LinearMolecule,Excited,41,f,2,Ground,42,f,1,40577.8750258018,2.0965592902558E-7,42448.1271420861,1870.25211628425,0.0918348466586621,69553.7830004758,0,qP32(42),Excited App(14) 41 42 F3f - Ground v=0 42 42 F2f
LinearMolecule,Excited,41,f,5,Ground,42,f,1,41024.4906613221,0.0000284591153553105,42894.7427776063,1870.25211628425,12.4658458591803,9756559.46876389,0,pP2(42),Excited B(v=1) 41 41 F2f - Ground v=0 42 42 F2f
LinearMolecule,Excited,42,e,4,Ground,42,f,1,40989.4530684265,2.72462831179361E-8,42859.7051847108,1870.25211628425,0.0119345932346558,9097.63499989988,0,pQ12(42),Excited B(v=1) 42 41 F1e - Ground v=0 42 42 F2f
LinearMolecule,Excited,42,e,5,Ground,42,f,1,41082.5358118968,8.53747030190549E-9,42952.7879281811,1870.25211628425,0.00373963798530454,2870.15801201906,0,rQ32(42),Excited B(v=1) 42 43 F3e - Ground v=0 42 42 F2f
LinearMolecule,Excited,43,f,1,Ground,42,f,1,40566.3945018272,3.11388793391474E-6,42436.6466181114,1870.25211628425,1.36396534194093,984706.386007606,0,qR12(42),Excited App(14) 43 42 F1f - Ground v=0 42 42 F2f
LinearMolecule,Excited,43,f,2,Ground,42,f,1,40621.6432989134,2.12103498412719E-7,42491.8954151976,1870.25211628425,0.0929069468391771,67348.0216800141,0,sR32(42),Excited App(14) 43 44 F3f - Ground v=0 42 42 F2f
LinearMolecule,Excited,43,f,5,Ground,42,f,1,41107.9588780334,0.0000293788388750266,42978.2109943176,1870.25211628425,12.8687091065687,9667560.84417405,0,rR2(42),Excited B(v=1) 43 43 F2f - Ground v=0 42 42 F2f
LinearMolecule,Excited,42,f,1,Ground,43,f,1,40483.3315758645,2.40650414367237E-6,42414.9678879406,1931.63631207601,1.41494854424725,1039139.61142636,0,oP12(43),Excited App(14) 42 41 F1f - Ground v=0 43 43 F2f
LinearMolecule,Excited,42,f,2,Ground,43,f,1,40538.117833601,1.58969109382928E-7,42469.754145677,1931.63631207601,0.0934688230199358,68922.6604365179,0,qP32(43),Excited App(14) 42 43 F3f - Ground v=0 43 43 F2f
LinearMolecule,Excited,42,f,5,Ground,43,f,1,41004.3683470132,0.0000217990671598,42936.0046590892,1931.63631207601,12.8171640280817,9781080.59859842,0,pP2(43),Excited B(v=1) 42 42 F2f - Ground v=0 43 43 F2f
LinearMolecule,Excited,43,e,4,Ground,43,f,1,40969.2495338471,1.97325386221146E-8,42900.8858459231,1931.63631207601,0.0116021104185827,8628.10080424984,0,pQ12(43),Excited B(v=1) 43 42 F1e - Ground v=0 43 43 F2f
LinearMolecule,Excited,43,e,5,Ground,43,f,1,41064.1567151764,6.31443477625978E-9,42995.7930272524,1931.63631207601,0.00371268851454317,2780.23451441801,0,rQ32(43),Excited B(v=1) 43 44 F3e - Ground v=0 43 43 F2f
LinearMolecule,Excited,44,f,1,Ground,43,f,1,40527.2073109685,2.28939900618622E-6,42458.8436230445,1931.63631207601,1.34609441646792,947215.928631027,0,qR12(43),Excited App(14) 44 43 F1f - Ground v=0 43 43 F2f
LinearMolecule,Excited,44,f,2,Ground,43,f,1,40582.914601067,1.6070348308646E-7,42514.550913143,1931.63631207601,0.0944885800618865,66764.0173014741,0,sR32(43),Excited App(14) 44 45 F3f - Ground v=0 43 43 F2f
LinearMolecule,Excited,44,f,5,Ground,43,f,1,41089.7244744031,0.0000224816613961517,43021.3607864791,1931.63631207601,13.2185079125611,9694279.98458077,0,rR2(43),Excited B(v=1) 44 44 F2f - Ground v=0 43 43 F2f
LinearMolecule,Excited,42,e,1,Ground,43,e,1,40547.6245037113,2.26643935335101E-6,42412.1755941615,1864.55109045025,0.965984402556311,712805.232201234,0,qP21(43),Excited App(14) 42 42 F2e - Ground v=0 43 42 F1e
LinearMolecule,Excited,42,e,4,Ground,43,e,1,40995.1540942605,0.0000288030020148915,42859.7051847108,1864.55109045025,12.2761946628069,9361939.98629279,0,pP1(43),Excited B(v=1) 42 41 F1e - Ground v=0 43 42 F1e
LinearMolecule,Excited,42,e,5,Ground,43,e,1,41088.2368377308,2.551691624618E-6,42952.7879281811,1864.55109045025,1.08756243835518,835047.601092353,0,rP31(43),Excited B(v=1) 42 43 F3e - Ground v=0 43 42 F1e
LinearMolecule,Excited,42,e,1,Ground,43,e,2,40422.6341254884,7.39722965363085E-7,42412.1755941615,1989.54146867313,0.574156805444919,419767.553229973,0,oP23(43),Excited App(14) 42 42 F2e - Ground v=0 43 44 F3e
LinearMolecule,Excited,42,e,4,Ground,43,e,2,40870.1637160377,2.01526002773982E-6,42859.7051847108,1989.54146867313,1.5642008073928,1181996.40247326,0,nP13(43),Excited B(v=1) 42 41 F1e - Ground v=0 43 44 F3e
LinearMolecule,Excited,42,e,5,Ground,43,e,2,40963.2464595079,0.0000157062081112293,42952.7879281811,1989.54146867313,12.1908156121261,9275138.10230339,0,pP3(43),Excited B(v=1) 42 43 F3e - Ground v=0 43 44 F3e
LinearMolecule,Excited,43,f,5,Ground,43,e,1,41113.6599038674,1.49685254045046E-8,42978.2109943176,1864.55109045025,0.00637977012208185,4794.76843256714,0,rQ21(43),Excited B(v=1) 43 43 F2f - Ground v=0 43 42 F1e
LinearMolecule,Excited,43,f,5,Ground,43,e,2,40988.6695256445,9.51990320295886E-9,42978.2109943176,1989.54146867313,0.007389140890702,5502.87441993366,0,pQ23(43),Excited B(v=1) 43 43 F2f - Ground v=0 43 44 F3e
LinearMolecule,Excited,44,e,1,Ground,43,e,1,40591.7789602661,2.15015693962797E-6,42456.3300507164,1864.55109045025,0.916423403810864,647953.533483469,0,sR21(43),Excited App(14) 44 44 F2e - Ground v=0 43 42 F1e
LinearMolecule,Excited,44,e,4,Ground,43,e,1,41078.4638887698,0.0000297579268527734,42943.01497922,1864.55109045025,12.6831954050256,9294043.57498867,0,rR1(43),Excited B(v=1) 44 43 F1e - Ground v=0 43 42 F1e
LinearMolecule,Excited,44,e,5,Ground,43,e,1,41175.1944849068,2.49532352863805E-6,43039.745575357,1864.55109045025,1.06353766070652,784861.970914983,0,tR31(43),Excited B(v=1) 44 45 F3e - Ground v=0 43 42 F1e
LinearMolecule,Excited,44,e,1,Ground,43,e,2,40466.7885820432,7.11889980413386E-7,42456.3300507164,1989.54146867313,0.552553450576963,387082.87007352,0,qR23(43),Excited App(14) 44 44 F2e - Ground v=0 43 44 F3e
LinearMolecule,Excited,44,e,4,Ground,43,e,2,40953.4735105469,1.93917208782492E-6,42943.01497922,1989.54146867313,1.50514301067699,1092907.56091943,0,pR13(43),Excited B(v=1) 44 43 F1e - Ground v=0 43 44 F3e
LinearMolecule,Excited,44,e,5,Ground,43,e,2,41050.2041066839,0.000016239705518885,43039.745575357,1989.54146867313,12.6049046449607,9217623.45530896,0,rR3(43),Excited B(v=1) 44 45 F3e - Ground v=0 43 44 F3e
LinearMolecule,Excited,43,e,1,Ground,44,e,1,40508.0604043312,1.66102594543035E-6,42433.9928421978,1925.93243786657,0.950276898317567,683091.227723701,0,qP21(44),Excited App(14) 43 43 F2e - Ground v=0 44 43 F1e
LinearMolecule,Excited,43,e,4,Ground,44,e,1,40974.9534080565,0.0000220782619365659,42900.8858459231,1925.93243786657,12.6310262227042,9397194.84811736,0,pP1(44),Excited B(v=1) 43 42 F1e - Ground v=0 44 43 F1e
LinearMolecule,Excited,43,e,5,Ground,44,e,1,41069.8605893859,1.8910029333717E-6,42995.7930272524,1925.93243786657,1.08184728069874,810475.392963836,0,rP31(44),Excited B(v=1) 43 44 F3e - Ground v=0 44 43 F1e
LinearMolecule,Excited,43,e,1,Ground,44,e,2,40380.2469469497,5.40538375168947E-7,42433.9928421978,2053.74589524812,0.570841741755547,406468.433905806,0,oP23(44),Excited App(14) 43 43 F2e - Ground v=0 44 45 F3e
LinearMolecule,Excited,43,e,4,Ground,44,e,2,40847.1399506749,1.46263230200395E-6,42900.8858459231,2053.74589524812,1.54462959371368,1138448.79366996,0,nP13(44),Excited B(v=1) 43 42 F1e - Ground v=0 44 45 F3e
LinearMolecule,Excited,43,e,5,Ground,44,e,2,40942.0471320043,0.0000118810660172569,42995.7930272524,2053.74589524812,12.5471358385679,9312310.56938222,0,pP3(44),Excited B(v=1) 43 44 F3e - Ground v=0 44 45 F3e
LinearMolecule,Excited,44,f,5,Ground,44,e,1,41095.4283486125,1.09612662265194E-8,43021.3607864791,1925.93243786657,0.00627096650719161,4600.95993923582,0,rQ21(44),Excited B(v=1) 44 44 F2f - Ground v=0 44 43 F1e
LinearMolecule,Excited,44,f,5,Ground,44,e,2,40967.614891231,6.85544193157307E-9,43021.3607864791,2053.74589524812,0.0072397679655955,5262.3547797968,0,pQ23(44),Excited B(v=1) 44 44 F2f - Ground v=0 44 45 F3e
LinearMolecule,Excited,45,e,1,Ground,44,e,1,40553.2541903499,1.57692167647588E-6,42479.1866282165,1925.93243786657,0.902160645794726,622075.443798377,0,sR21(44),Excited App(14) 45 45 F2e - Ground v=0 44 43 F1e
LinearMolecule,Excited,45,e,4,Ground,44,e,1,41060.1587667848,0.0000227872678762399,42986.0912046513,1925.93243786657,13.0366502089493,9330607.828732,0,rR1(44),Excited B(v=1) 45 44 F1e - Ground v=0 44 43 F1e
LinearMolecule,Excited,45,e,5,Ground,44,e,1,41158.711705759,1.84888414140827E-6,43084.6441436255,1925.93243786657,1.05775101953075,762519.265103849,0,tR31(44),Excited B(v=1) 45 46 F3e - Ground v=0 44 43 F1e
LinearMolecule,Excited,45,e,1,Ground,44,e,2,40425.4407329683,5.20302255716E-7,42479.1866282165,2053.74589524812,0.549471156047765,375310.953927478,0,qR23(44),Excited App(14) 45 45 F2e - Ground v=0 44 45 F3e
LinearMolecule,Excited,45,e,4,Ground,44,e,2,40932.3453094032,1.40800760877335E-6,42986.0912046513,2053.74589524812,1.48694256082378,1054328.94687108,0,pR13(44),Excited B(v=1) 45 44 F1e - Ground v=0 44 45 F3e
LinearMolecule,Excited,45,e,5,Ground,44,e,2,41030.8982483774,0.0000122716504494401,43084.6441436255,2053.74589524812,12.9596170014462,9255657.83320693,0,rR3(44),Excited B(v=1) 45 46 F3e - Ground v=0 44 45 F3e
LinearMolecule,Excited,43,f,1,Ground,44,f,1,40442.2159122636,1.75652035023473E-6,42436.6466181114,1994.4307058478,1.39571940520704,998405.895910266,0,oP12(44),Excited App(14) 43 42 F1f - Ground v=0 44 44 F2f
LinearMolecule,Excited,43,f,2,Ground,44,f,1,40497.4647093498,1.19645960042479E-7,42491.8954151976,1994.4307058478,0.0950698852783566,68285.8416533951,0,qP32(44),Excited App(14) 43 44 F3f - Ground v=0 44 44 F2f
LinearMolecule,Excited,43,f,5,Ground,44,f,1,40983.7802884698,0.0000165723781476538,42978.2109943176,1994.4307058478,13.1683016186055,9803248.22284777,0,pP2(44),Excited B(v=1) 43 43 F2f - Ground v=0 44 44 F2f
LinearMolecule,Excited,44,e,4,Ground,44,f,1,40948.5842733722,1.42035087989232E-8,42943.01497922,1994.4307058478,0.0112860137658166,8192.01399687174,0,pQ12(44),Excited B(v=1) 44 43 F1e - Ground v=0 44 44 F2f
LinearMolecule,Excited,44,e,5,Ground,44,f,1,41045.3148695092,4.63813434520705E-9,43039.745575357,1994.4307058478,0.00368543074875144,2694.09226929192,0,rQ32(44),Excited B(v=1) 44 45 F3e - Ground v=0 44 44 F2f
LinearMolecule,Excited,45,f,1,Ground,44,f,1,40487.1276201458,1.67181986085395E-6,42481.5583259936,1994.4307058478,1.32841695884285,911522.433021065,0,qR12(44),Excited App(14) 45 44 F1f - Ground v=0 44 44 F2f
LinearMolecule,Excited,45,f,2,Ground,44,f,1,40543.2898961722,1.20864172294773E-7,42537.72060202,1994.4307058478,0.0960378686438555,66173.1065846312,0,sR32(44),Excited App(14) 45 46 F3f - Ground v=0 44 44 F2f
LinearMolecule,Excited,45,f,5,Ground,44,f,1,41071.0222438053,0.0000170755740804948,43065.4529496531,1994.4307058478,13.5681377651059,9718714.67325957,0,rR2(44),Excited B(v=1) 45 45 F2f - Ground v=0 44 44 F2f
LinearMolecule,Excited,44,f,1,Ground,45,f,1,40400.2095223215,1.27342879605161E-6,42458.8436230445,2058.63410072307,1.37671874077482,959686.780592995,0,oP12(45),Excited App(14) 44 43 F1f - Ground v=0 45 45 F2f
LinearMolecule,Excited,44,f,2,Ground,45,f,1,40455.9168124199,8.93878447728499E-8,42514.550913143,2058.63410072307,0.0966382427331767,67643.894396721,0,qP32(45),Excited App(14) 44 45 F3f - Ground v=0 45 45 F2f
LinearMolecule,Excited,44,f,5,Ground,45,f,1,40962.726685756,0.0000125049390375304,43021.3607864791,2058.63410072307,13.5192356090846,9823180.99308937,0,pP2(45),Excited B(v=1) 44 44 F2f - Ground v=0 45 45 F2f
LinearMolecule,Excited,45,e,4,Ground,45,f,1,40927.4571039283,1.01610177738319E-8,42986.0912046513,2058.63410072307,0.0109851949617868,7786.35329314229,0,pQ12(45),Excited B(v=1) 45 44 F1e - Ground v=0 45 45 F2f
LinearMolecule,Excited,45,e,5,Ground,45,f,1,41026.0100429025,3.38348048608053E-9,43084.6441436255,2058.63410072307,0.00365792026116877,2611.5246550115,0,rQ32(45),Excited B(v=1) 45 46 F3e - Ground v=0 45 45 F2f
LinearMolecule,Excited,46,f,1,Ground,45,f,1,40446.1560956667,1.21259670825858E-6,42504.7901963898,2058.63410072307,1.31095246034767,877524.393373091,0,qR12(45),Excited App(14) 46 45 F1f - Ground v=0 45 45 F2f
LinearMolecule,Excited,46,f,2,Ground,45,f,1,40502.770343653,9.02358740078371E-8,42561.4044443761,2058.63410072307,0.0975550570412493,65575.9316814999,0,sR32(45),Excited App(14) 46 47 F3f - Ground v=0 45 45 F2f
LinearMolecule,Excited,46,f,5,Ground,45,f,1,41051.8522123377,0.0000128733966526475,43110.4863130608,2058.63410072307,13.9175794391328,9740975.99591595,0,rR2(45),Excited B(v=1) 46 46 F2f - Ground v=0 45 45 F2f
LinearMolecule,Excited,44,e,1,Ground,45,e,1,40467.6062420672,1.20930933350564E-6,42456.3300507164,1988.72380864917,0.93496587881132,655015.752328554,0,qP21(45),Excited App(14) 44 44 F2e - Ground v=0 45 44 F1e
LinearMolecule,Excited,44,e,4,Ground,45,e,1,40954.2911705708,0.0000167959735918155,42943.01497922,1988.72380864917,12.9856454214576,9429642.26131828,0,pP1(45),Excited B(v=1) 44 43 F1e - Ground v=0 45 44 F1e
LinearMolecule,Excited,44,e,5,Ground,45,e,1,41051.0217667078,1.39165529260099E-6,43039.745575357,1988.72380864917,1.07594490309376,786856.220026247,0,rP31(45),Excited B(v=1) 44 45 F3e - Ground v=0 45 44 F1e
LinearMolecule,Excited,44,e,1,Ground,45,e,2,40336.9718191752,3.92227169444056E-7,42456.3300507164,2119.35823154111,0.567397079550517,393668.265852552,0,oP23(45),Excited App(14) 44 44 F2e - Ground v=0 45 46 F3e
