Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
LinearMolecule,Excited,20,e,3,Ground,19,e,3,50089.2708178505,0.000708889333632667,50508.77648728,419.505669429541,6.61178794900761,19067450.6346699,0,rR3e(19),Excited B(0) 20 21 F3e - Ground X(0) 19 20 F3e
LinearMolecule,Excited,19,e,1,Ground,20,e,1,49995.7030900286,0.000856189360999278,50375.5058696065,379.802779577848,6.60108604364883,19900879.4959898,0,pP1e(20),Excited B(0) 19 18 F1e - Ground X(0) 20 19 F1e
LinearMolecule,Excited,19,e,2,Ground,20,e,1,50038.2877558324,5.48244395262168E-6,50418.0905354102,379.802779577848,0.0422687852819143,127757.358463063,0,qP21e(20),Excited B(0) 19 19 F2e - Ground X(0) 20 19 F1e
LinearMolecule,Excited,19,e,3,Ground,20,e,1,50082.8008154055,9.88134486987025E-8,50462.6035949833,379.802779577848,0.000761836232546184,2308.79984108906,0,rP31e(20),Excited B(0) 19 20 F3e - Ground X(0) 20 19 F1e
LinearMolecule,Excited,19,e,1,Ground,20,e,2,49954.8421124866,4.78523665322614E-6,50375.5058696065,420.663757119859,0.0448803268323251,134973.223006555,0,oP12e(20),Excited B(0) 19 18 F1e - Ground X(0) 20 20 F2e
LinearMolecule,Excited,19,e,2,Ground,20,e,2,49997.4267782904,0.000699212196860388,50418.0905354102,420.663757119859,6.55785161619659,19772581.7741862,0,pP2e(20),Excited B(0) 19 19 F2e - Ground X(0) 20 20 F2e
LinearMolecule,Excited,19,e,3,Ground,20,e,2,50041.9398378635,3.2642191191088E-6,50462.6035949833,420.663757119859,0.0306148329820134,92553.5623738889,0,qP32e(20),Excited B(0) 19 20 F3e - Ground X(0) 20 20 F2e
LinearMolecule,Excited,19,e,1,Ground,20,e,3,49914.0124063042,1.33011141386631E-7,50375.5058696065,461.493463302293,0.00151733858132077,4552.06845180097,0,nP13e(20),Excited B(0) 19 18 F1e - Ground X(0) 20 21 F3e
LinearMolecule,Excited,19,e,2,Ground,20,e,3,49956.5970721079,2.90017089063336E-6,50418.0905354102,461.493463302293,0.0330840043841898,99507.4158333858,0,oP23e(20),Excited B(0) 19 19 F2e - Ground X(0) 20 21 F3e
LinearMolecule,Excited,19,e,3,Ground,20,e,3,50001.110131681,0.000578964804305261,50462.6035949833,461.493463302293,6.60460188252693,19917939.9929213,0,pP3e(20),Excited B(0) 19 20 F3e - Ground X(0) 20 21 F3e
LinearMolecule,Excited,20,f,1,Ground,20,e,1,50037.5385875519,3.19742458238259E-6,50417.3413671297,379.802779577848,0.0246516433721526,70871.7695004144,0,qQ1e(20),Excited B(0) 20 19 F1f - Ground X(0) 20 19 F1e
LinearMolecule,Excited,20,f,2,Ground,20,e,1,50082.2793660124,2.50778138385431E-6,50462.0821455903,379.802779577848,0.019334602189126,55734.8820036414,0,rQ21e(20),Excited B(0) 20 20 F2f - Ground X(0) 20 19 F1e
LinearMolecule,Excited,20,f,3,Ground,20,e,1,50128.9737077022,5.18140863435629E-9,50508.77648728,379.802779577848,0.0000399478500676203,115.478048811376,0,sQ31e(20),Excited B(0) 20 21 F3f - Ground X(0) 20 19 F1e
LinearMolecule,Excited,20,f,1,Ground,20,e,2,49996.6776100099,1.41760737312287E-6,50417.3413671297,420.663757119859,0.0132956187616708,38130.4188497388,0,pQ12e(20),Excited B(0) 20 19 F1f - Ground X(0) 20 20 F2e
LinearMolecule,Excited,20,f,2,Ground,20,e,2,50041.4183884704,3.50781830095671E-6,50462.0821455903,420.663757119859,0.0328995289520759,94605.8732059979,0,qQ2e(20),Excited B(0) 20 20 F2f - Ground X(0) 20 20 F2e
LinearMolecule,Excited,20,f,3,Ground,20,e,2,50088.1127301602,2.01067741367058E-6,50508.77648728,420.663757119859,0.0188579721379237,54379.9219868045,0,rQ32e(20),Excited B(0) 20 21 F3f - Ground X(0) 20 20 F2e
LinearMolecule,Excited,20,f,1,Ground,20,e,3,49955.8479038274,4.05564539760082E-9,50417.3413671297,461.493463302293,0.0000462652013190997,132.358868596806,0,oQ13e(20),Excited B(0) 20 19 F1f - Ground X(0) 20 21 F3e
LinearMolecule,Excited,20,f,2,Ground,20,e,3,50000.588682288,1.14640026408636E-6,50462.0821455903,461.493463302293,0.0130776815550985,37514.2006007061,0,pQ23e(20),Excited B(0) 20 20 F2f - Ground X(0) 20 21 F3e
LinearMolecule,Excited,20,f,3,Ground,20,e,3,50047.2830239777,3.5498382132802E-6,50508.77648728,461.493463302293,0.0404951526789785,116488.792301246,0,qQ3e(20),Excited B(0) 20 21 F3f - Ground X(0) 20 21 F3e
LinearMolecule,Excited,21,e,1,Ground,20,e,1,50081.5706663274,0.000900975581374843,50461.3734459053,379.802779577848,6.94638079704763,19091822.8901503,0,rR1e(20),Excited B(0) 21 20 F1e - Ground X(0) 20 19 F1e
LinearMolecule,Excited,21,e,2,Ground,20,e,1,50128.4720817229,4.07395931841337E-6,50508.2748613008,379.802779577848,0.0314095890747634,86570.6431727918,0,sR21e(20),Excited B(0) 21 21 F2e - Ground X(0) 20 19 F1e
LinearMolecule,Excited,21,e,3,Ground,20,e,1,50177.3489132161,9.51279961155834E-8,50557.151692794,379.802779577848,0.000733421969628266,2027.36543494975,0,tR31e(20),Excited B(0) 21 22 F3e - Ground X(0) 20 19 F1e
LinearMolecule,Excited,21,e,1,Ground,20,e,2,50040.7096887854,3.58643456649821E-6,50461.3734459053,420.663757119859,0.0336368642078905,92223.3449158596,0,qR12e(20),Excited B(0) 21 20 F1e - Ground X(0) 20 20 F2e
LinearMolecule,Excited,21,e,2,Ground,20,e,2,50087.6111041809,0.000736930195357359,50508.2748613008,420.663757119859,6.9116055102415,19003118.8934984,0,rR2e(20),Excited B(0) 21 21 F2e - Ground X(0) 20 20 F2e
LinearMolecule,Excited,21,e,3,Ground,20,e,2,50136.4879356741,2.45491049488985E-6,50557.151692794,420.663757119859,0.0230243963546675,63489.947037354,0,sR32e(20),Excited B(0) 21 22 F3e - Ground X(0) 20 20 F2e
LinearMolecule,Excited,21,e,1,Ground,20,e,3,49999.879982603,1.05939745476237E-7,50461.3734459053,461.493463302293,0.00120851878595001,3305.33344708434,0,pR13e(20),Excited B(0) 21 20 F1e - Ground X(0) 20 21 F3e
LinearMolecule,Excited,21,e,2,Ground,20,e,3,50046.7813979985,2.20326415994212E-6,50508.2748613008,461.493463302293,0.025133967574971,68935.7483736726,0,qR23e(20),Excited B(0) 21 21 F2e - Ground X(0) 20 21 F3e
LinearMolecule,Excited,21,e,3,Ground,20,e,3,50095.6582294917,0.000609023696454865,50557.151692794,461.493463302293,6.94750185537791,19111022.3547341,0,rR3e(20),Excited B(0) 21 22 F3e - Ground X(0) 20 21 F3e
LinearMolecule,Excited,19,f,1,Ground,20,f,1,49995.7030900286,0.000856189360999278,50375.5058696065,379.802779577848,6.60108604364883,19900879.4959898,0,pP1f(20),Excited B(0) 19 18 F1f - Ground X(0) 20 19 F1f
LinearMolecule,Excited,19,f,2,Ground,20,f,1,50038.2877558324,5.48244395262168E-6,50418.0905354102,379.802779577848,0.0422687852819143,127757.358463063,0,qP21f(20),Excited B(0) 19 19 F2f - Ground X(0) 20 19 F1f
LinearMolecule,Excited,19,f,3,Ground,20,f,1,50082.8008154055,9.88134486987025E-8,50462.6035949833,379.802779577848,0.000761836232546184,2308.79984108906,0,rP31f(20),Excited B(0) 19 20 F3f - Ground X(0) 20 19 F1f
LinearMolecule,Excited,19,f,1,Ground,20,f,2,49954.8421124866,4.78523665322614E-6,50375.5058696065,420.663757119859,0.0448803268323251,134973.223006555,0,oP12f(20),Excited B(0) 19 18 F1f - Ground X(0) 20 20 F2f
LinearMolecule,Excited,19,f,2,Ground,20,f,2,49997.4267782904,0.000699212196860388,50418.0905354102,420.663757119859,6.55785161619659,19772581.7741862,0,pP2f(20),Excited B(0) 19 19 F2f - Ground X(0) 20 20 F2f
LinearMolecule,Excited,19,f,3,Ground,20,f,2,50041.9398378635,3.2642191191088E-6,50462.6035949833,420.663757119859,0.0306148329820134,92553.5623738889,0,qP32f(20),Excited B(0) 19 20 F3f - Ground X(0) 20 20 F2f
LinearMolecule,Excited,19,f,1,Ground,20,f,3,49914.0124063042,1.33011141386631E-7,50375.5058696065,461.493463302293,0.00151733858132077,4552.06845180097,0,nP13f(20),Excited B(0) 19 18 F1f - Ground X(0) 20 21 F3f
LinearMolecule,Excited,19,f,2,Ground,20,f,3,49956.5970721079,2.90017089063336E-6,50418.0905354102,461.493463302293,0.0330840043841898,99507.4158333858,0,oP23f(20),Excited B(0) 19 19 F2f - Ground X(0) 20 21 F3f
LinearMolecule,Excited,19,f,3,Ground,20,f,3,50001.110131681,0.000578964804305261,50462.6035949833,461.493463302293,6.60460188252693,19917939.9929213,0,pP3f(20),Excited B(0) 19 20 F3f - Ground X(0) 20 21 F3f
LinearMolecule,Excited,20,e,1,Ground,20,f,1,50037.5385875519,3.19742458238259E-6,50417.3413671297,379.802779577848,0.0246516433721526,70871.7695004144,0,qQ1f(20),Excited B(0) 20 19 F1e - Ground X(0) 20 19 F1f
LinearMolecule,Excited,20,e,2,Ground,20,f,1,50082.2793660124,2.50778138385431E-6,50462.0821455903,379.802779577848,0.019334602189126,55734.8820036414,0,rQ21f(20),Excited B(0) 20 20 F2e - Ground X(0) 20 19 F1f
LinearMolecule,Excited,20,e,3,Ground,20,f,1,50128.9737077022,5.18140863435629E-9,50508.77648728,379.802779577848,0.0000399478500676203,115.478048811376,0,sQ31f(20),Excited B(0) 20 21 F3e - Ground X(0) 20 19 F1f
LinearMolecule,Excited,20,e,1,Ground,20,f,2,49996.6776100099,1.41760737312287E-6,50417.3413671297,420.663757119859,0.0132956187616708,38130.4188497388,0,pQ12f(20),Excited B(0) 20 19 F1e - Ground X(0) 20 20 F2f
LinearMolecule,Excited,20,e,2,Ground,20,f,2,50041.4183884704,3.50781830095671E-6,50462.0821455903,420.663757119859,0.0328995289520759,94605.8732059979,0,qQ2f(20),Excited B(0) 20 20 F2e - Ground X(0) 20 20 F2f
LinearMolecule,Excited,20,e,3,Ground,20,f,2,50088.1127301602,2.01067741367058E-6,50508.77648728,420.663757119859,0.0188579721379237,54379.9219868045,0,rQ32f(20),Excited B(0) 20 21 F3e - Ground X(0) 20 20 F2f
LinearMolecule,Excited,20,e,1,Ground,20,f,3,49955.8479038274,4.05564539760082E-9,50417.3413671297,461.493463302293,0.0000462652013190997,132.358868596806,0,oQ13f(20),Excited B(0) 20 19 F1e - Ground X(0) 20 21 F3f
LinearMolecule,Excited,20,e,2,Ground,20,f,3,50000.588682288,1.14640026408636E-6,50462.0821455903,461.493463302293,0.0130776815550985,37514.2006007061,0,pQ23f(20),Excited B(0) 20 20 F2e - Ground X(0) 20 21 F3f
LinearMolecule,Excited,20,e,3,Ground,20,f,3,50047.2830239777,3.5498382132802E-6,50508.77648728,461.493463302293,0.0404951526789785,116488.792301246,0,qQ3f(20),Excited B(0) 20 21 F3e - Ground X(0) 20 21 F3f
LinearMolecule,Excited,21,f,1,Ground,20,f,1,50081.5706663274,0.000900975581374843,50461.3734459053,379.802779577848,6.94638079704763,19091822.8901503,0,rR1f(20),Excited B(0) 21 20 F1f - Ground X(0) 20 19 F1f
LinearMolecule,Excited,21,f,2,Ground,20,f,1,50128.4720817229,4.07395931841337E-6,50508.2748613008,379.802779577848,0.0314095890747634,86570.6431727918,0,sR21f(20),Excited B(0) 21 21 F2f - Ground X(0) 20 19 F1f
LinearMolecule,Excited,21,f,3,Ground,20,f,1,50177.3489132161,9.51279961155834E-8,50557.151692794,379.802779577848,0.000733421969628266,2027.36543494975,0,tR31f(20),Excited B(0) 21 22 F3f - Ground X(0) 20 19 F1f
LinearMolecule,Excited,21,f,1,Ground,20,f,2,50040.7096887854,3.58643456649821E-6,50461.3734459053,420.663757119859,0.0336368642078905,92223.3449158596,0,qR12f(20),Excited B(0) 21 20 F1f - Ground X(0) 20 20 F2f
LinearMolecule,Excited,21,f,2,Ground,20,f,2,50087.6111041809,0.000736930195357359,50508.2748613008,420.663757119859,6.9116055102415,19003118.8934984,0,rR2f(20),Excited B(0) 21 21 F2f - Ground X(0) 20 20 F2f
LinearMolecule,Excited,21,f,3,Ground,20,f,2,50136.4879356741,2.45491049488985E-6,50557.151692794,420.663757119859,0.0230243963546675,63489.947037354,0,sR32f(20),Excited B(0) 21 22 F3f - Ground X(0) 20 20 F2f
LinearMolecule,Excited,21,f,1,Ground,20,f,3,49999.879982603,1.05939745476237E-7,50461.3734459053,461.493463302293,0.00120851878595001,3305.33344708434,0,pR13f(20),Excited B(0) 21 20 F1f - Ground X(0) 20 21 F3f
LinearMolecule,Excited,21,f,2,Ground,20,f,3,50046.7813979985,2.20326415994212E-6,50508.2748613008,461.493463302293,0.025133967574971,68935.7483736726,0,qR23f(20),Excited B(0) 21 21 F2f - Ground X(0) 20 21 F3f
LinearMolecule,Excited,21,f,3,Ground,20,f,3,50095.6582294917,0.000609023696454865,50557.151692794,461.493463302293,6.94750185537791,19111022.3547341,0,rR3f(20),Excited B(0) 21 22 F3f - Ground X(0) 20 21 F3f
LinearMolecule,Excited,20,f,1,Ground,21,f,1,49997.5259274741,0.000742730012266112,50417.3413671297,419.815439655614,6.93771812893961,19897649.6484023,0,pP1f(21),Excited B(0) 20 19 F1f - Ground X(0) 21 20 F1f
LinearMolecule,Excited,20,f,2,Ground,21,f,1,50042.2667059347,4.27789437095695E-6,50462.0821455903,419.815439655614,0.039959103363179,114912.226638003,0,qP21f(21),Excited B(0) 20 20 F2f - Ground X(0) 21 20 F1f
LinearMolecule,Excited,20,f,3,Ground,21,f,1,50088.9610476244,7.90800495127085E-8,50508.77648728,419.815439655614,0.000738673655407895,2130.18963351428,0,rP31f(21),Excited B(0) 20 21 F3f - Ground X(0) 21 20 F1f
LinearMolecule,Excited,20,f,1,Ground,21,f,2,49954.6782528048,3.6897179298926E-6,50417.3413671297,462.66311432493,0.0423276197719001,121085.442010594,0,oP12f(21),Excited B(0) 20 19 F1f - Ground X(0) 21 21 F2f
LinearMolecule,Excited,20,f,2,Ground,21,f,2,49999.4190312653,0.000601176742969846,50462.0821455903,462.66311432493,6.89656528646287,19781868.5594098,0,pP2f(21),Excited B(0) 20 20 F2f - Ground X(0) 21 21 F2f
LinearMolecule,Excited,20,f,3,Ground,21,f,2,50046.1133729551,2.5604261748792E-6,50508.77648728,462.66311432493,0.0293726370534406,84487.7201269824,0,qP32f(21),Excited B(0) 20 21 F3f - Ground X(0) 21 21 F2f
LinearMolecule,Excited,20,f,1,Ground,21,f,3,49911.8599211103,1.00861520271011E-7,50417.3413671297,505.481446019457,0.00142082332012911,4054.06701771114,0,nP13f(21),Excited B(0) 20 19 F1f - Ground X(0) 21 22 F3f
LinearMolecule,Excited,20,f,2,Ground,21,f,3,49956.6006995708,2.24437259544177E-6,50462.0821455903,505.481446019457,0.0316161893464826,90453.9938122986,0,oP23f(21),Excited B(0) 20 20 F2f - Ground X(0) 21 22 F3f
LinearMolecule,Excited,20,f,3,Ground,21,f,3,50003.2950412606,0.00049272233653735,50508.77648728,505.481446019457,6.9409164587219,19913714.4041856,0,pP3f(21),Excited B(0) 20 21 F3f - Ground X(0) 21 22 F3f
LinearMolecule,Excited,21,e,1,Ground,21,f,1,50041.5580062496,2.55248359864127E-6,50461.3734459053,419.815439655614,0.023842326880107,65372.650390891,0,qQ1f(21),Excited B(0) 21 20 F1e - Ground X(0) 21 20 F1f
LinearMolecule,Excited,21,e,2,Ground,21,f,1,50088.4594216452,1.96019585025505E-6,50508.2748613008,419.815439655614,0.0183098650411264,50344.6299347541,0,rQ21f(21),Excited B(0) 21 21 F2e - Ground X(0) 21 20 F1f
LinearMolecule,Excited,21,e,3,Ground,21,f,1,50137.3362531384,3.73638764570479E-9,50557.151692794,419.815439655614,0.0000349009786574567,96.2445977941577,0,sQ31f(21),Excited B(0) 21 22 F3e - Ground X(0) 21 20 F1f
LinearMolecule,Excited,21,e,1,Ground,21,f,2,49998.7103315803,1.11680922824474E-6,50461.3734459053,462.66311432493,0.0128117859600906,35038.1419941246,0,pQ12f(21),Excited B(0) 21 20 F1e - Ground X(0) 21 21 F2f
LinearMolecule,Excited,21,e,2,Ground,21,f,2,50045.6117469758,2.73176386919367E-6,50508.2748613008,462.66311432493,0.0313381848040644,85946.2300028368,0,qQ2f(21),Excited B(0) 21 21 F2e - Ground X(0) 21 21 F2f
LinearMolecule,Excited,21,e,3,Ground,21,f,2,50094.4885784691,1.55829981642879E-6,50557.151692794,462.66311432493,0.0178764673543323,49170.7155867663,0,rQ32f(21),Excited B(0) 21 22 F3e - Ground X(0) 21 21 F2f
LinearMolecule,Excited,21,e,1,Ground,21,f,3,49955.8919998858,2.85170649328024E-9,50461.3734459053,505.481446019457,0.0000401716241925486,109.580816537974,0,oQ13f(21),Excited B(0) 21 20 F1e - Ground X(0) 21 22 F3f
LinearMolecule,Excited,21,e,2,Ground,21,f,3,50002.7934152813,8.94879057304716E-7,50508.2748613008,505.481446019457,0.0126060466855677,34483.9255661555,0,pQ23f(21),Excited B(0) 21 21 F2e - Ground X(0) 21 22 F3f
LinearMolecule,Excited,21,e,3,Ground,21,f,3,50051.6702467745,2.71621023792792E-6,50557.151692794,505.481446019457,0.0382629057945167,104975.671032665,0,qQ3f(21),Excited B(0) 21 22 F3e - Ground X(0) 21 22 F3f
LinearMolecule,Excited,22,f,1,Ground,21,f,1,50087.7871330183,0.000779578970615051,50507.6025726739,419.815439655614,7.28191815068099,19131642.5097674,0,rR1f(21),Excited B(0) 22 21 F1f - Ground X(0) 21 20 F1f
LinearMolecule,Excited,22,f,2,Ground,21,f,1,50136.8530582522,3.22277366401247E-6,50556.6684979078,419.815439655614,0.0301033954533099,79322.7251017826,0,sR21f(21),Excited B(0) 22 22 F2f - Ground X(0) 21 20 F1f
LinearMolecule,Excited,22,f,3,Ground,21,f,1,50187.9134897627,7.58806229055469E-8,50607.7289294183,419.815439655614,0.000708788340948885,1873.37584419677,0,tR31f(21),Excited B(0) 22 23 F3f - Ground X(0) 21 20 F1f
LinearMolecule,Excited,22,f,1,Ground,21,f,2,50044.939458349,2.8014745506973E-6,50507.6025726739,462.66311432493,0.0321378901682117,84218.7508475667,0,qR12f(21),Excited B(0) 22 21 F1f - Ground X(0) 21 21 F2f
LinearMolecule,Excited,22,f,2,Ground,21,f,2,50094.0053835829,0.000631857433111672,50556.6684979078,462.66311432493,7.24852730939737,19051009.0170472,0,rR2f(21),Excited B(0) 22 22 F2f - Ground X(0) 21 21 F2f
LinearMolecule,Excited,22,f,3,Ground,21,f,2,50145.0658150933,1.95053941170067E-6,50607.7289294183,462.66311432493,0.0223761523610492,58990.3477361779,0,sR32f(21),Excited B(0) 22 23 F3f - Ground X(0) 21 21 F2f
LinearMolecule,Excited,22,f,1,Ground,21,f,3,50002.1211266544,8.14248251134678E-8,50507.6025726739,505.481446019457,0.00114702108443135,2998.11034775246,0,pR13f(21),Excited B(0) 22 21 F1f - Ground X(0) 21 22 F3f
LinearMolecule,Excited,22,f,2,Ground,21,f,3,50051.1870518884,1.72549168939736E-6,50556.6684979078,505.481446019457,0.024306780468878,63720.8430941898,0,qR23f(21),Excited B(0) 22 22 F2f - Ground X(0) 21 22 F3f
LinearMolecule,Excited,22,f,3,Ground,21,f,3,50102.2474833988,0.000517007392788781,50607.7289294183,505.481446019457,7.28301693628724,19151106.5358255,0,rR3f(21),Excited B(0) 22 23 F3f - Ground X(0) 21 22 F3f
LinearMolecule,Excited,20,e,1,Ground,21,e,1,49997.5259274741,0.000742730012266112,50417.3413671297,419.815439655614,6.93771812893961,19897649.6484023,0,pP1e(21),Excited B(0) 20 19 F1e - Ground X(0) 21 20 F1e
LinearMolecule,Excited,20,e,2,Ground,21,e,1,50042.2667059347,4.27789437095695E-6,50462.0821455903,419.815439655614,0.039959103363179,114912.226638003,0,qP21e(21),Excited B(0) 20 20 F2e - Ground X(0) 21 20 F1e
LinearMolecule,Excited,20,e,3,Ground,21,e,1,50088.9610476244,7.90800495127085E-8,50508.77648728,419.815439655614,0.000738673655407895,2130.18963351428,0,rP31e(21),Excited B(0) 20 21 F3e - Ground X(0) 21 20 F1e
LinearMolecule,Excited,20,e,1,Ground,21,e,2,49954.6782528048,3.6897179298926E-6,50417.3413671297,462.66311432493,0.0423276197719001,121085.442010594,0,oP12e(21),Excited B(0) 20 19 F1e - Ground X(0) 21 21 F2e
LinearMolecule,Excited,20,e,2,Ground,21,e,2,49999.4190312653,0.000601176742969846,50462.0821455903,462.66311432493,6.89656528646287,19781868.5594098,0,pP2e(21),Excited B(0) 20 20 F2e - Ground X(0) 21 21 F2e
LinearMolecule,Excited,20,e,3,Ground,21,e,2,50046.1133729551,2.5604261748792E-6,50508.77648728,462.66311432493,0.0293726370534406,84487.7201269824,0,qP32e(21),Excited B(0) 20 21 F3e - Ground X(0) 21 21 F2e
LinearMolecule,Excited,20,e,1,Ground,21,e,3,49911.8599211103,1.00861520271011E-7,50417.3413671297,505.481446019457,0.00142082332012911,4054.06701771114,0,nP13e(21),Excited B(0) 20 19 F1e - Ground X(0) 21 22 F3e
LinearMolecule,Excited,20,e,2,Ground,21,e,3,49956.6006995708,2.24437259544177E-6,50462.0821455903,505.481446019457,0.0316161893464826,90453.9938122986,0,oP23e(21),Excited B(0) 20 20 F2e - Ground X(0) 21 22 F3e
LinearMolecule,Excited,20,e,3,Ground,21,e,3,50003.2950412606,0.00049272233653735,50508.77648728,505.481446019457,6.9409164587219,19913714.4041856,0,pP3e(21),Excited B(0) 20 21 F3e - Ground X(0) 21 22 F3e
LinearMolecule,Excited,21,f,1,Ground,21,e,1,50041.5580062496,2.55248359864127E-6,50461.3734459053,419.815439655614,0.023842326880107,65372.650390891,0,qQ1e(21),Excited B(0) 21 20 F1f - Ground X(0) 21 20 F1e
LinearMolecule,Excited,21,f,2,Ground,21,e,1,50088.4594216452,1.96019585025505E-6,50508.2748613008,419.815439655614,0.0183098650411264,50344.6299347541,0,rQ21e(21),Excited B(0) 21 21 F2f - Ground X(0) 21 20 F1e
LinearMolecule,Excited,21,f,3,Ground,21,e,1,50137.3362531384,3.73638764570479E-9,50557.151692794,419.815439655614,0.0000349009786574567,96.2445977941577,0,sQ31e(21),Excited B(0) 21 22 F3f - Ground X(0) 21 20 F1e
LinearMolecule,Excited,21,f,1,Ground,21,e,2,49998.7103315803,1.11680922824474E-6,50461.3734459053,462.66311432493,0.0128117859600906,35038.1419941246,0,pQ12e(21),Excited B(0) 21 20 F1f - Ground X(0) 21 21 F2e
LinearMolecule,Excited,21,f,2,Ground,21,e,2,50045.6117469758,2.73176386919367E-6,50508.2748613008,462.66311432493,0.0313381848040644,85946.2300028368,0,qQ2e(21),Excited B(0) 21 21 F2f - Ground X(0) 21 21 F2e
LinearMolecule,Excited,21,f,3,Ground,21,e,2,50094.4885784691,1.55829981642879E-6,50557.151692794,462.66311432493,0.0178764673543323,49170.7155867663,0,rQ32e(21),Excited B(0) 21 22 F3f - Ground X(0) 21 21 F2e
LinearMolecule,Excited,21,f,1,Ground,21,e,3,49955.8919998858,2.85170649328024E-9,50461.3734459053,505.481446019457,0.0000401716241925486,109.580816537974,0,oQ13e(21),Excited B(0) 21 20 F1f - Ground X(0) 21 22 F3e
LinearMolecule,Excited,21,f,2,Ground,21,e,3,50002.7934152813,8.94879057304716E-7,50508.2748613008,505.481446019457,0.0126060466855677,34483.9255661555,0,pQ23e(21),Excited B(0) 21 21 F2f - Ground X(0) 21 22 F3e
LinearMolecule,Excited,21,f,3,Ground,21,e,3,50051.6702467745,2.71621023792792E-6,50557.151692794,505.481446019457,0.0382629057945167,104975.671032665,0,qQ3e(21),Excited B(0) 21 22 F3f - Ground X(0) 21 22 F3e
