Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
LinearMolecule,Excited,46,e,2,Ground,46,f,1,43771.1279233376,4.69370949537713E-7,45321.5843116465,1550.4563883089,0.695102959555232,589729.489720911,0,qQ2(46),Excited C(0) 46 46 F2e - Ground X(0) 46 46 F2f
LinearMolecule,Excited,46,e,3,Ground,46,f,1,43962.3240974897,2.38312663186901E-6,45512.7804857986,1550.4563883089,3.52923072132725,3033629.05983897,0,rQ32(46),Excited C(0) 46 47 F3e - Ground X(0) 46 46 F2f
LinearMolecule,Excited,47,f,1,Ground,46,f,1,43628.5203795041,1.27980560423059E-6,45178.976767813,1550.4563883089,1.89529553124714,1558792.21986677,0,qR12(46),Excited C(0) 47 46 F1f - Ground X(0) 46 46 F2f
LinearMolecule,Excited,47,f,2,Ground,46,f,1,43819.5250793103,2.47924870670915E-7,45369.9814676192,1550.4563883089,0.367158026120776,305953.807755883,0,rR2(46),Excited C(0) 47 47 F2f - Ground X(0) 46 46 F2f
LinearMolecule,Excited,47,f,3,Ground,46,f,1,44012.8071682589,1.17448218341942E-6,45563.2635565678,1550.4563883089,1.73931949227747,1468643.57093027,0,sR32(46),Excited C(0) 47 48 F3f - Ground X(0) 46 46 F2f
LinearMolecule,Excited,46,f,1,Ground,47,f,1,43513.4937088331,8.15976633319195E-7,45130.9680860833,1617.47437725019,1.6664743727002,1389027.98707934,0,oP12(47),Excited C(0) 46 45 F1f - Ground X(0) 47 47 F2f
LinearMolecule,Excited,46,f,2,Ground,47,f,1,43704.196713728,1.66749745509428E-7,45321.6710909782,1617.47437725019,0.340554087211268,287604.725677866,0,pP2(47),Excited C(0) 46 46 F2f - Ground X(0) 47 47 F2f
LinearMolecule,Excited,46,f,3,Ground,47,f,1,43897.1782856883,8.95104595393565E-7,45514.6526629385,1617.47437725019,1.82807792306725,1564389.93037978,0,qP32(47),Excited C(0) 46 47 F3f - Ground X(0) 47 47 F2f
LinearMolecule,Excited,47,e,1,Ground,47,f,1,43561.5012760089,1.75601108123723E-6,45178.9756532591,1617.47437725019,3.58631282510596,2936003.18469313,0,pQ12(47),Excited C(0) 47 46 F1e - Ground X(0) 47 47 F2f
LinearMolecule,Excited,47,e,2,Ground,47,f,1,43752.4174894318,3.59006110092317E-7,45369.891866682,1617.47437725019,0.733200508056217,608175.271746116,0,qQ2(47),Excited C(0) 47 47 F2e - Ground X(0) 47 47 F2f
LinearMolecule,Excited,47,e,3,Ground,47,f,1,43943.9198948087,1.75960082042831E-6,45561.3942720589,1617.47437725019,3.59364417274798,3020169.33158361,0,rQ32(47),Excited C(0) 47 48 F3e - Ground X(0) 47 47 F2f
LinearMolecule,Excited,48,f,1,Ground,47,f,1,43610.3194907923,9.43512340567024E-7,45227.7938680425,1617.47437725019,1.92694137512914,1550201.0091431,0,qR12(47),Excited C(0) 48 47 F1f - Ground X(0) 47 47 F2f
LinearMolecule,Excited,48,f,2,Ground,47,f,1,43801.6264244921,1.8930265405358E-7,45419.1008017422,1617.47437725019,0.38661403866576,315137.466202886,0,rR2(47),Excited C(0) 48 48 F2f - Ground X(0) 47 47 F2f
LinearMolecule,Excited,48,f,3,Ground,47,f,1,43995.2096729651,8.67408511218179E-7,45612.6840502153,1617.47437725019,1.77151403064955,1463229.60692415,0,sR32(47),Excited C(0) 48 49 F3f - Ground X(0) 47 47 F2f
LinearMolecule,Excited,46,e,1,Ground,47,e,1,43586.227915774,1.04923569161365E-6,45130.9670425549,1544.73912678093,1.51181212863998,1266444.53898289,0,pP1(47),Excited C(0) 46 45 F1e - Ground X(0) 47 46 F1e
LinearMolecule,Excited,46,e,2,Ground,47,e,1,43776.8451848656,1.30737454035222E-6,45321.5843116465,1544.73912678093,1.8837566264448,1598816.67345479,0,qP21(47),Excited C(0) 46 46 F2e - Ground X(0) 47 46 F1e
LinearMolecule,Excited,46,e,3,Ground,47,e,1,43968.0413590177,3.04393501295406E-7,45512.7804857986,1544.73912678093,0.43859143452302,377148.1645979,0,rP31(47),Excited C(0) 46 47 F3e - Ground X(0) 47 46 F1e
LinearMolecule,Excited,46,e,1,Ground,47,e,2,43449.9500115001,1.80481481812464E-7,45130.9670425549,1681.01703105479,0.499922831972588,414869.310209466,0,nP13(47),Excited C(0) 46 45 F1e - Ground X(0) 47 48 F3e
LinearMolecule,Excited,46,e,2,Ground,47,e,2,43640.5672805917,5.79700707313649E-7,45321.5843116465,1681.01703105479,1.60573603666378,1350161.78033216,0,oP23(47),Excited C(0) 46 46 F2e - Ground X(0) 47 48 F3e
LinearMolecule,Excited,46,e,3,Ground,47,e,2,43831.7634547438,6.24064351349405E-7,45512.7804857986,1681.01703105479,1.7286206580679,1472675.3713114,0,pP3(47),Excited C(0) 46 47 F3e - Ground X(0) 47 48 F3e
LinearMolecule,Excited,47,f,1,Ground,47,e,1,43634.237641032,2.25144625597547E-6,45178.976767813,1544.73912678093,3.24404114725647,2669121.65665496,0,qQ1(47),Excited C(0) 47 46 F1f - Ground X(0) 47 46 F1e
LinearMolecule,Excited,47,f,2,Ground,47,e,1,43825.2423408383,2.65283927638443E-6,45369.9814676192,1544.73912678093,3.82239626942396,3186460.3930863,0,rQ21(47),Excited C(0) 47 47 F2f - Ground X(0) 47 46 F1e
LinearMolecule,Excited,47,f,3,Ground,47,e,1,44018.5244297869,5.88944749388495E-7,45563.2635565678,1544.73912678093,0.848592763609695,716812.552550569,0,sQ31(47),Excited C(0) 47 48 F3f - Ground X(0) 47 46 F1e
LinearMolecule,Excited,47,f,1,Ground,47,e,2,43497.9597367582,3.89394689230585E-7,45178.976767813,1681.01703105479,1.07859983107583,879157.825140813,0,oQ13(47),Excited C(0) 47 46 F1f - Ground X(0) 47 48 F3e
LinearMolecule,Excited,47,f,2,Ground,47,e,2,43688.9644365644,1.21584052930877E-6,45369.9814676192,1681.01703105479,3.36780502096427,2781390.90027291,0,pQ23(47),Excited C(0) 47 47 F2f - Ground X(0) 47 48 F3e
LinearMolecule,Excited,47,f,3,Ground,47,e,2,43882.246525513,1.2521532754645E-6,45563.2635565678,1681.01703105479,3.4683891402466,2902646.93735243,0,qQ3(47),Excited C(0) 47 48 F3f - Ground X(0) 47 48 F3e
LinearMolecule,Excited,48,e,1,Ground,47,e,1,43683.053553397,1.20602529514721E-6,45227.7926801779,1544.73912678093,1.73772554939118,1404985.56354035,0,rR1(47),Excited C(0) 48 47 F1e - Ground X(0) 47 46 F1e
LinearMolecule,Excited,48,e,2,Ground,47,e,1,43874.269259968,1.34918061397936E-6,45419.0083867489,1544.73912678093,1.94399373967445,1592488.331853,0,sR21(47),Excited C(0) 48 48 F2e - Ground X(0) 47 46 F1e
LinearMolecule,Excited,48,e,3,Ground,47,e,1,44066.0785262923,2.79292164879591E-7,45610.8176530732,1544.73912678093,0.402423674369779,334001.519423069,0,tR31(47),Excited C(0) 48 49 F3e - Ground X(0) 47 46 F1e
LinearMolecule,Excited,48,e,1,Ground,47,e,2,43546.7756491231,2.09748425808738E-7,45227.7926801779,1681.01703105479,0.580990503729647,465359.681858665,0,pR13(47),Excited C(0) 48 47 F1e - Ground X(0) 47 48 F3e
LinearMolecule,Excited,48,e,2,Ground,47,e,2,43737.9913556941,6.31523546308597E-7,45419.0083867489,1681.01703105479,1.74928217874462,1419672.21673774,0,qR23(47),Excited C(0) 48 48 F2e - Ground X(0) 47 48 F3e
LinearMolecule,Excited,48,e,3,Ground,47,e,2,43929.8006220184,6.33222122283277E-7,45610.8176530732,1681.01703105479,1.7539871318681,1442300.67812934,0,rR3(47),Excited C(0) 48 49 F3e - Ground X(0) 47 48 F3e
LinearMolecule,Excited,47,e,1,Ground,48,e,1,43567.222252455,7.84770230136267E-7,45178.9756532591,1611.75340080407,1.55936412363929,1277106.12850431,0,pP1(48),Excited C(0) 47 46 F1e - Ground X(0) 48 47 F1e
LinearMolecule,Excited,47,e,2,Ground,48,e,1,43758.138465878,9.6423228430257E-7,45369.891866682,1611.75340080407,1.9159610969635,1589875.21286446,0,qP21(48),Excited C(0) 47 47 F2e - Ground X(0) 48 47 F1e
LinearMolecule,Excited,47,e,3,Ground,48,e,1,43949.6408712549,2.22518854106987E-7,45561.3942720589,1611.75340080407,0.442152243552243,371738.602740991,0,rP31(48),Excited C(0) 47 48 F3e - Ground X(0) 48 47 F1e
LinearMolecule,Excited,47,e,1,Ground,48,e,2,43428.1296136405,1.30083225026602E-7,45178.9756532591,1750.84603961856,0.503656588489874,408552.368630698,0,nP13(48),Excited C(0) 47 46 F1e - Ground X(0) 48 49 F3e
LinearMolecule,Excited,47,e,2,Ground,48,e,2,43619.0458270635,4.23042306282617E-7,45369.891866682,1750.84603961856,1.63793636516637,1346248.8510811,0,oP23(48),Excited C(0) 47 47 F2e - Ground X(0) 48 49 F3e
LinearMolecule,Excited,47,e,3,Ground,48,e,2,43810.5482324404,4.58700801911962E-7,45561.3942720589,1750.84603961856,1.77599902663317,1479035.58887083,0,pP3(48),Excited C(0) 47 48 F3e - Ground X(0) 48 49 F3e
LinearMolecule,Excited,48,f,1,Ground,48,e,1,43616.0404672384,1.68117446155825E-6,45227.7938680425,1611.75340080407,3.34054866030956,2688488.7398718,0,qQ1(48),Excited C(0) 48 47 F1f - Ground X(0) 48 47 F1e
LinearMolecule,Excited,48,f,2,Ground,48,e,1,43807.3474009382,1.95526011000014E-6,45419.1008017422,1611.75340080407,3.88516581138379,3168123.74899349,0,rQ21(48),Excited C(0) 48 48 F2f - Ground X(0) 48 47 F1e
LinearMolecule,Excited,48,f,3,Ground,48,e,1,44000.9306494112,4.30800059637294E-7,45612.6840502153,1611.75340080407,0.856013813550769,707323.468416461,0,sQ31(48),Excited C(0) 48 49 F3f - Ground X(0) 48 47 F1e
LinearMolecule,Excited,48,f,1,Ground,48,e,2,43476.9478284239,2.80253669931488E-7,45227.7938680425,1750.84603961856,1.08508693016025,864954.744156065,0,oQ13(48),Excited C(0) 48 47 F1f - Ground X(0) 48 49 F3e
LinearMolecule,Excited,48,f,2,Ground,48,e,2,43668.2547621237,8.86677010852472E-7,45419.1008017422,1750.84603961856,3.43303848968251,2772859.64220222,0,pQ23(48),Excited C(0) 48 48 F2f - Ground X(0) 48 49 F3e
LinearMolecule,Excited,48,f,3,Ground,48,e,2,43861.8380105967,9.20340316785967E-7,45612.6840502153,1750.84603961856,3.56337617019656,2916579.77290042,0,qQ3(48),Excited C(0) 48 49 F3f - Ground X(0) 48 49 F3e
LinearMolecule,Excited,49,e,1,Ground,48,e,1,43665.651206011,8.99144336639218E-7,45277.4046068151,1611.75340080407,1.78662921538854,1413651.97239384,0,rR1(48),Excited C(0) 49 48 F1e - Ground X(0) 48 47 F1e
LinearMolecule,Excited,49,e,2,Ground,48,e,1,43857.1666472579,9.93825493426219E-7,45468.920048062,1611.75340080407,1.97476377173209,1583161.10747926,0,sR21(48),Excited C(0) 49 49 F2e - Ground X(0) 48 47 F1e
LinearMolecule,Excited,49,e,3,Ground,48,e,1,44049.2830963189,2.04358955141668E-7,45661.036497123,1611.75340080407,0.406067930146884,329840.115322556,0,tR31(48),Excited C(0) 49 50 F3e - Ground X(0) 48 47 F1e
LinearMolecule,Excited,49,e,1,Ground,48,e,2,43526.5585671965,1.50755626267965E-7,45277.4046068151,1750.84603961856,0.583696048481658,457444.061575974,0,pR13(48),Excited C(0) 49 48 F1e - Ground X(0) 48 49 F3e
LinearMolecule,Excited,49,e,2,Ground,48,e,2,43718.0740084434,4.60192909747325E-7,45468.920048062,1750.84603961856,1.78177617385461,1414895.80171152,0,qR23(48),Excited C(0) 49 49 F2e - Ground X(0) 48 49 F3e
LinearMolecule,Excited,49,e,3,Ground,48,e,2,43910.1904575044,4.65442324930705E-7,45661.036497123,1750.84603961856,1.80210087400166,1449984.32631634,0,rR3(48),Excited C(0) 49 50 F3e - Ground X(0) 48 49 F3e
LinearMolecule,Excited,47,f,1,Ground,48,f,1,43493.0791216927,5.99085095897739E-7,45178.976767813,1685.89764612021,1.69873015708722,1384154.91366895,0,oP12(48),Excited C(0) 47 46 F1f - Ground X(0) 48 48 F2f
LinearMolecule,Excited,47,f,2,Ground,48,f,1,43684.083821499,1.26715639578129E-7,45369.9814676192,1685.89764612021,0.359307350157658,296644.044639866,0,pP2(48),Excited C(0) 47 47 F2f - Ground X(0) 48 48 F2f
LinearMolecule,Excited,47,f,3,Ground,48,f,1,43877.3659104476,6.56088373925771E-7,45563.2635565678,1685.89764612021,1.8603652705329,1556394.55862525,0,qP32(48),Excited C(0) 47 48 F3f - Ground X(0) 48 48 F2f
LinearMolecule,Excited,48,e,1,Ground,48,f,1,43541.8950340577,1.28725984819521E-6,45227.7926801779,1685.89764612021,3.65007765860024,2922643.15292242,0,pQ12(48),Excited C(0) 48 47 F1e - Ground X(0) 48 48 F2f
LinearMolecule,Excited,48,e,2,Ground,48,f,1,43733.1107406287,2.72333585645626E-7,45419.0083867489,1685.89764612021,0.772212959213539,626498.309523287,0,qQ2(48),Excited C(0) 48 48 F2e - Ground X(0) 48 48 F2f
LinearMolecule,Excited,48,e,3,Ground,48,f,1,43924.920006953,1.28991481470759E-6,45610.8176530732,1685.89764612021,3.65760592413633,3006640.88072468,0,rQ32(48),Excited C(0) 48 49 F3e - Ground X(0) 48 48 F2f
LinearMolecule,Excited,49,f,1,Ground,48,f,1,43591.5082240744,6.90649637277425E-7,45277.4058701946,1685.89764612021,1.95836513853914,1541656.44837243,0,qR12(48),Excited C(0) 49 48 F1f - Ground X(0) 48 48 F2f
LinearMolecule,Excited,49,f,2,Ground,48,f,1,43783.1176206324,1.43362478605837E-7,45469.0152667526,1685.89764612021,0.406510139327648,324249.771312871,0,rR2(48),Excited C(0) 49 49 F2f - Ground X(0) 48 48 F2f
LinearMolecule,Excited,49,f,3,Ground,48,f,1,43977.0023689326,6.36031105142337E-7,45662.9000150528,1685.89764612021,1.80349206907198,1457737.59255731,0,sR32(48),Excited C(0) 49 50 F3f - Ground X(0) 48 48 F2f
LinearMolecule,Excited,48,f,1,Ground,49,f,1,43472.0689763696,4.36677513332081E-7,45227.7938680425,1755.72489167287,1.73075636773439,1379172.46166336,0,oP12(49),Excited C(0) 48 47 F1f - Ground X(0) 49 49 F2f
LinearMolecule,Excited,48,f,2,Ground,49,f,1,43663.3759100694,9.55010128785942E-8,45419.1008017422,1755.72489167287,0.378514993601269,305623.488269568,0,pP2(49),Excited C(0) 48 48 F2f - Ground X(0) 49 49 F2f
LinearMolecule,Excited,48,f,3,Ground,49,f,1,43856.9591585424,4.77468316486192E-7,45612.6840502153,1755.72489167287,1.89242931893645,1548413.41505431,0,qP32(49),Excited C(0) 48 49 F3f - Ground X(0) 49 49 F2f
LinearMolecule,Excited,49,e,1,Ground,49,f,1,43521.6797151422,9.36904789788254E-7,45277.4046068151,1755.72489167287,3.71339004500954,2909214.6269498,0,pQ12(49),Excited C(0) 49 48 F1e - Ground X(0) 49 49 F2f
LinearMolecule,Excited,49,e,2,Ground,49,f,1,43713.1951563891,2.04899650991287E-7,45468.920048062,1755.72489167287,0.812112748819369,644677.082184567,0,qQ2(49),Excited C(0) 49 49 F2e - Ground X(0) 49 49 F2f
LinearMolecule,Excited,49,e,3,Ground,49,f,1,43905.3116054501,9.3885757926889E-7,45661.036497123,1755.72489167287,3.72112985923232,2993052.02302222,0,rQ32(49),Excited C(0) 49 50 F3e - Ground X(0) 49 49 F2f
LinearMolecule,Excited,50,f,1,Ground,49,f,1,43572.0740790392,5.01978381288778E-7,45327.7989707121,1755.72489167287,1.98957412130323,1533157.9244743,0,qR12(49),Excited C(0) 50 49 F1f - Ground X(0) 49 49 F2f
LinearMolecule,Excited,50,f,2,Ground,49,f,1,43763.9858563294,1.07691562099209E-7,45519.7107480022,1755.72489167287,0.426831817906608,333280.160644329,0,rR2(49),Excited C(0) 50 50 F2f - Ground X(0) 49 49 F2f
LinearMolecule,Excited,50,f,3,Ground,49,f,1,43958.1721416128,4.63044427120008E-7,45713.8970332857,1755.72489167287,1.83526072745683,1452174.19871782,0,sR32(49),Excited C(0) 50 51 F3f - Ground X(0) 49 49 F2f
LinearMolecule,Excited,48,e,1,Ground,49,e,1,43547.6198733865,5.82608783849078E-7,45227.7926801779,1680.17280679137,1.60727046735785,1287460.58764849,0,pP1(49),Excited C(0) 48 47 F1e - Ground X(0) 49 48 F1e
LinearMolecule,Excited,48,e,2,Ground,49,e,1,43738.8355799575,7.06089170085245E-7,45419.0083867489,1680.17280679137,1.94792166177367,1580974.43221046,0,qP21(49),Excited C(0) 48 48 F2e - Ground X(0) 49 48 F1e
LinearMolecule,Excited,48,e,3,Ground,49,e,1,43930.6448462818,1.61523747527531E-7,45610.8176530732,1680.17280679137,0.445603218445843,366439.904960986,0,rP31(49),Excited C(0) 48 49 F3e - Ground X(0) 49 48 F1e
LinearMolecule,Excited,48,e,1,Ground,49,e,2,43405.7148784101,9.31023438080653E-8,45227.7926801779,1822.07780176778,0.507269154254414,402374.919656553,0,nP13(49),Excited C(0) 48 47 F1e - Ground X(0) 49 50 F3e
LinearMolecule,Excited,48,e,2,Ground,49,e,2,43596.9305849811,3.06491582997269E-7,45419.0083867489,1822.07780176778,1.66992279392705,1342195.70063667,0,oP23(49),Excited C(0) 48 48 F2e - Ground X(0) 49 50 F3e
LinearMolecule,Excited,48,e,3,Ground,49,e,2,43788.7398513054,3.34717751135266E-7,45610.8176530732,1822.07780176778,1.82371338451328,1485236.5753146,0,pP3(49),Excited C(0) 48 49 F3e - Ground X(0) 49 50 F3e
LinearMolecule,Excited,49,f,1,Ground,49,e,1,43597.2330634032,1.24611232155489E-6,45277.4058701946,1680.17280679137,3.43770912654955,2707286.12108752,0,qQ1(49),Excited C(0) 49 48 F1f - Ground X(0) 49 48 F1e
LinearMolecule,Excited,49,f,2,Ground,49,e,1,43788.8424599612,1.43089894874603E-6,45469.0152667526,1680.17280679137,3.94748875377178,3149920.14673323,0,rQ21(49),Excited C(0) 49 49 F2f - Ground X(0) 49 48 F1e
LinearMolecule,Excited,49,f,3,Ground,49,e,1,43982.7272082615,3.12905535185351E-7,45662.9000150528,1680.17280679137,0.863227331475488,698007.188177857,0,sQ31(49),Excited C(0) 49 50 F3f - Ground X(0) 49 48 F1e
LinearMolecule,Excited,49,f,1,Ground,49,e,2,43455.3280684268,2.00305398377606E-7,45277.4058701946,1822.07780176778,1.09136618769848,851114.20999816,0,oQ13(49),Excited C(0) 49 48 F1f - Ground X(0) 49 50 F3e
LinearMolecule,Excited,49,f,2,Ground,49,e,2,43646.9374649848,6.41980446483643E-7,45469.0152667526,1822.07780176778,3.49783759264949,2764071.14988387,0,pQ23(49),Excited C(0) 49 49 F2f - Ground X(0) 49 50 F3e
LinearMolecule,Excited,49,f,3,Ground,49,e,2,43840.8222132851,6.71560283089393E-7,45662.9000150528,1822.07780176778,3.65900366091643,2930131.85260011,0,qQ3(49),Excited C(0) 49 50 F3f - Ground X(0) 49 50 F3e
LinearMolecule,Excited,50,e,1,Ground,49,e,1,43647.6248229115,6.65459631000477E-7,45327.7976297029,1680.17280679137,1.83583502648149,1422058.8429748,0,rR1(49),Excited C(0) 50 49 F1e - Ground X(0) 49 48 F1e
LinearMolecule,Excited,50,e,2,Ground,49,e,1,43839.439931946,7.26898281034292E-7,45519.6127387373,1680.17280679137,2.00532874248984,1573919.94550644,0,sR21(49),Excited C(0) 50 50 F2e - Ground X(0) 49 48 F1e
LinearMolecule,Excited,50,e,3,Ground,49,e,1,44031.8635767684,1.48478860997454E-7,45712.0363835598,1680.17280679137,0.409615671654481,325746.556061422,0,tR31(49),Excited C(0) 50 51 F3e - Ground X(0) 49 48 F1e
LinearMolecule,Excited,50,e,1,Ground,49,e,2,43505.7198279351,1.07610771935063E-7,45327.7976297029,1822.07780176778,0.586318486038319,449753.686856475,0,pR13(49),Excited C(0) 50 49 F1e - Ground X(0) 49 50 F3e
LinearMolecule,Excited,50,e,2,Ground,49,e,2,43697.5349369696,3.32943563716589E-7,45519.6127387373,1822.07780176778,1.81404670465808,1410007.25677751,0,qR23(49),Excited C(0) 50 50 F2e - Ground X(0) 49 50 F3e
LinearMolecule,Excited,50,e,3,Ground,49,e,2,43889.958581792,3.3963811383775E-7,45712.0363835598,1822.07780176778,1.85052203534445,1457443.88589033,0,rR3(49),Excited C(0) 50 51 F3e - Ground X(0) 49 50 F3e
LinearMolecule,Excited,49,e,1,Ground,50,e,1,43527.4085581789,4.29329067610146E-7,45277.4046068151,1749.99604863616,1.65551499614432,1297507.27777781,0,pP1(50),Excited C(0) 49 48 F1e - Ground X(0) 50 49 F1e
LinearMolecule,Excited,49,e,2,Ground,50,e,1,43718.9239994258,5.13386749368419E-7,45468.920048062,1749.99604863616,1.97964574616917,1572114.31758142,0,qP21(50),Excited C(0) 49 49 F2e - Ground X(0) 50 49 F1e
LinearMolecule,Excited,49,e,3,Ground,50,e,1,43911.0404484868,1.16428181379125E-7,45661.036497123,1749.99604863616,0.448953063718429,361252.091646937,0,rP31(50),Excited C(0) 49 50 F3e - Ground X(0) 50 49 F1e
LinearMolecule,Excited,49,e,1,Ground,50,e,2,43382.6936540001,6.61704047262224E-8,45277.4046068151,1894.71095281501,0.510769694975948,396335.443306516,0,nP13(50),Excited C(0) 49 48 F1e - Ground X(0) 50 51 F3e
LinearMolecule,Excited,49,e,2,Ground,50,e,2,43574.2090952469,2.20456072507752E-7,45468.920048062,1894.71095281501,1.70170155942476,1338012.54098284,0,oP23(50),Excited C(0) 49 49 F2e - Ground X(0) 50 51 F3e
LinearMolecule,Excited,49,e,3,Ground,50,e,2,43766.325544308,2.4248568774089E-7,45661.036497123,1894.71095281501,1.87174827290071,1491268.85671717,0,pP3(50),Excited C(0) 49 50 F3e - Ground X(0) 50 51 F3e
LinearMolecule,Excited,50,f,1,Ground,50,e,1,43577.8029220759,9.16868068878655E-7,45327.7989707121,1749.99604863616,3.53549049442145,2725509.7132878,0,qQ1(50),Excited C(0) 50 49 F1f - Ground X(0) 50 49 F1e
LinearMolecule,Excited,50,f,2,Ground,50,e,1,43769.7146993661,1.03976318620403E-6,45519.7107480022,1749.99604863616,4.00938039621077,3131846.57726463,0,rQ21(50),Excited C(0) 50 50 F2f - Ground X(0) 50 49 F1e
LinearMolecule,Excited,50,f,3,Ground,50,e,1,43963.9009846495,2.25684261089805E-7,45713.8970332857,1749.99604863616,0.870250134023517,688866.128161035,0,sQ31(50),Excited C(0) 50 51 F3f - Ground X(0) 50 49 F1e
LinearMolecule,Excited,50,f,1,Ground,50,e,2,43433.0880178971,1.42175759416564E-7,45327.7989707121,1894.71095281501,1.09745541939226,837627.795497064,0,oQ13(50),Excited C(0) 50 49 F1f - Ground X(0) 50 51 F3e
LinearMolecule,Excited,50,f,2,Ground,50,e,2,43624.9997951872,4.61486388604984E-7,45519.7107480022,1894.71095281501,3.56221581111033,2755044.44572993,0,pQ23(50),Excited C(0) 50 50 F2f - Ground X(0) 50 51 F3e
LinearMolecule,Excited,50,f,3,Ground,50,e,2,43819.1860804707,4.86492799363217E-7,45713.8970332857,1894.71095281501,3.75524042458023,2943287.83633024,0,qQ3(50),Excited C(0) 50 51 F3f - Ground X(0) 50 51 F3e
LinearMolecule,Excited,49,f,1,Ground,50,f,1,43450.4510866835,3.1601519682305E-7,45277.4058701946,1826.95478351113,1.76255954721282,1374089.16387002,0,oP12(50),Excited C(0) 49 48 F1f - Ground X(0) 50 50 F2f
LinearMolecule,Excited,49,f,2,Ground,50,f,1,43642.0604832414,7.13880682912436E-8,45469.0152667526,1826.95478351113,0.39816351425108,314532.443897444,0,pP2(50),Excited C(0) 49 49 F2f - Ground X(0) 50 50 F2f
LinearMolecule,Excited,49,f,3,Ground,50,f,1,43835.9452315417,3.45010048843538E-7,45662.9000150528,1826.95478351113,1.9242769385361,1540447.67126372,0,qP32(50),Excited C(0) 49 50 F3f - Ground X(0) 50 50 F2f
LinearMolecule,Excited,50,e,1,Ground,50,f,1,43500.8428461917,6.77059113120021E-7,45327.7976297029,1826.95478351113,3.77626460959518,2895726.24448119,0,pQ12(50),Excited C(0) 50 49 F1e - Ground X(0) 50 50 F2f
LinearMolecule,Excited,50,e,2,Ground,50,f,1,43692.6579552262,1.52914054064938E-7,45519.6127387373,1826.95478351113,0.852870775218096,662690.426391692,0,qQ2(50),Excited C(0) 50 50 F2e - Ground X(0) 50 50 F2f
