Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
N2,u,36,f,1,g,35,f,3,2361.28048195184,0.0000471589413292945,15757.8164916906,13396.5360097387,0.00404538012556193,0.343220053896251,0,pR13f(35),u W3Deltauv=3 36 35 F1f - g B3Pigv=1 35 36 F3f
N2,u,36,f,2,g,35,f,3,2462.59517909554,0.00693648258316767,15859.1311888343,13396.5360097387,0.524436897315052,50.4711151984211,0,qR23f(35),u W3Deltauv=3 36 36 F2f - g B3Pigv=1 35 36 F3f
N2,u,36,f,3,g,35,f,3,2565.24449904817,0.190044254552993,15961.7805087869,13396.5360097387,12.7093329778398,1382.54615844567,0,rR3f(35),u W3Deltauv=3 36 37 F3f - g B3Pigv=1 35 36 F3f
N2,u,34,e,1,g,35,e,1,2408.63933002206,0.13081152438025,15565.0148613575,13156.3755313354,5.19964860715963,990.749056478673,0,pP1e(35),u W3Deltauv=3 34 33 F1e - g B3Pigv=1 35 34 F1e
N2,u,34,e,2,g,35,e,1,2504.47359820393,0.00703546476479381,15660.8491295394,13156.3755313354,0.248713701399236,53.2749972461652,0,qP21e(35),u W3Deltauv=3 34 34 F2e - g B3Pigv=1 35 34 F1e
N2,u,34,e,3,g,35,e,1,2601.64791999256,0.000134697316112607,15758.023451328,13156.3755313354,0.00424720597995372,1.01981934415598,0,rP31e(35),u W3Deltauv=3 34 35 F3e - g B3Pigv=1 35 34 F1e
N2,u,34,e,1,g,35,e,2,2290.12139252078,0.00250881610039811,15565.0148613575,13274.8934688367,0.164721749115382,26.9774445070479,0,oP12e(35),u W3Deltauv=3 34 33 F1e - g B3Pigv=1 35 35 F2e
N2,u,34,e,2,g,35,e,2,2385.95566070266,0.0853228595786008,15660.8491295394,13274.8934688367,4.95236203906523,917.220692662882,0,pP2e(35),u W3Deltauv=3 34 34 F2e - g B3Pigv=1 35 35 F2e
N2,u,34,e,3,g,35,e,2,2483.12998249129,0.00434800556467708,15758.023451328,13274.8934688367,0.223836879710126,46.7309227180725,0,qP32e(35),u W3Deltauv=3 34 35 F3e - g B3Pigv=1 35 35 F2e
N2,u,34,e,2,g,35,e,3,2264.7771358146,0.00149769454482567,15660.8491295394,13396.0719937248,0.145453256009997,23.0395618164884,0,oP23e(35),u W3Deltauv=3 34 34 F2e - g B3Pigv=1 35 36 F3e
N2,u,34,e,3,g,35,e,3,2361.95145760323,0.0595703234427428,15758.023451328,13396.0719937248,5.09869353659266,916.106921124585,0,pP3e(35),u W3Deltauv=3 34 35 F3e - g B3Pigv=1 35 36 F3e
N2,u,35,f,1,g,35,e,1,2503.66995205138,0.320916385736217,15660.0454833868,13156.3755313354,11.3557960682143,2361.64116348391,0,qQ1e(35),u W3Deltauv=3 35 34 F1f - g B3Pigv=1 35 34 F1e
N2,u,35,f,2,g,35,e,1,2602.2467666578,0.0144681639499491,15758.6222979932,13156.3755313354,0.455887398168148,106.455502431605,0,rQ21e(35),u W3Deltauv=3 35 35 F2f - g B3Pigv=1 35 34 F1e
N2,u,35,f,3,g,35,e,1,2702.16108870052,0.000249913992419622,15858.5366200359,13156.3755313354,0.00703227051926485,1.83863011948885,0,sQ31e(35),u W3Deltauv=3 35 36 F3f - g B3Pigv=1 35 34 F1e
N2,u,35,f,1,g,35,e,2,2385.15201455011,0.00781119771597701,15660.0454833868,13274.8934688367,0.453841731382601,81.6051770831214,0,pQ12e(35),u W3Deltauv=3 35 34 F1f - g B3Pigv=1 35 35 F2e
N2,u,35,f,2,g,35,e,2,2483.72882915653,0.21266894428223,15758.6222979932,13274.8934688367,10.9403433776149,2221.30698271191,0,qQ2e(35),u W3Deltauv=3 35 35 F2f - g B3Pigv=1 35 35 F2e
N2,u,35,f,3,g,35,e,2,2583.64315119925,0.00900366776022249,15858.5366200359,13274.8934688367,0.411423448237073,94.0268142185219,0,rQ32e(35),u W3Deltauv=3 35 36 F3f - g B3Pigv=1 35 35 F2e
N2,u,35,f,2,g,35,e,3,2362.55030426846,0.00478065376781243,15758.6222979932,13396.0719937248,0.408869990734099,71.4485671142591,0,pQ23e(35),u W3Deltauv=3 35 35 F2f - g B3Pigv=1 35 36 F3e
N2,u,35,f,3,g,35,e,3,2462.46462631118,0.150830614938848,15858.5366200359,13396.0719937248,11.3898306590788,2253.68058054384,0,qQ3e(35),u W3Deltauv=3 35 36 F3f - g B3Pigv=1 35 36 F3e
N2,u,36,e,1,g,35,e,1,2601.44096035516,0.196159753734942,15757.8164916906,13156.3755313354,6.18668577942029,1403.78488975468,0,rR1e(35),u W3Deltauv=3 36 35 F1e - g B3Pigv=1 35 34 F1e
N2,u,36,e,2,g,35,e,1,2702.75565749886,0.00731763953204717,15859.1311888343,13156.3755313354,0.205773337109832,52.3612539469563,0,sR21e(35),u W3Deltauv=3 36 36 F2e - g B3Pigv=1 35 34 F1e
N2,u,36,e,3,g,35,e,1,2805.40497745149,0.000114637295774075,15961.7805087869,13156.3755313354,0.00288229869601396,0.820212261343706,0,tR31e(35),u W3Deltauv=3 36 37 F3e - g B3Pigv=1 35 34 F1e
N2,u,36,e,1,g,35,e,2,2482.92302285389,0.00588522338723375,15757.8164916906,13274.8934688367,0.303049290954519,59.7865676297047,0,qR12e(35),u W3Deltauv=3 36 35 F1e - g B3Pigv=1 35 35 F2e
N2,u,36,e,2,g,35,e,2,2584.23771999759,0.132079755610208,15859.1311888343,13274.8934688367,6.03122694752627,1341.54003249125,0,rR2e(35),u W3Deltauv=3 36 36 F2e - g B3Pigv=1 35 35 F2e
N2,u,36,e,3,g,35,e,2,2686.88703995022,0.0045753582715746,15961.7805087869,13274.8934688367,0.18586120306051,46.4662422216312,0,sR32e(35),u W3Deltauv=3 36 37 F3e - g B3Pigv=1 35 35 F2e
N2,u,36,e,2,g,35,e,3,2463.05919510952,0.00368299025659771,15859.1311888343,13396.0719937248,0.277915814366606,53.5227465077984,0,qR23e(35),u W3Deltauv=3 36 36 F2e - g B3Pigv=1 35 36 F3e
N2,u,36,e,3,g,35,e,3,2565.70851506215,0.0950126289500133,15961.7805087869,13396.0719937248,6.341880137593,1380.51318400496,0,rR3e(35),u W3Deltauv=3 36 37 F3e - g B3Pigv=1 35 36 F3e
N2,u,35,e,1,g,36,e,1,2391.76068188513,0.190028676169687,15660.0454833868,13268.2848015017,10.7377748406919,973.425139244804,0,pP1e(36),u W3Deltauv=3 35 34 F1e - g B3Pigv=1 36 35 F1e
N2,u,35,e,2,g,36,e,1,2490.33749649155,0.00972895696601706,15758.6222979932,13268.2848015017,0.48690726138236,49.8259941434024,0,qP21e(36),u W3Deltauv=3 35 35 F2e - g B3Pigv=1 36 35 F1e
N2,u,35,e,3,g,36,e,1,2590.25181853427,0.000179345107035724,15858.5366200359,13268.2848015017,0.00797530525464912,0.918350305184838,0,rP31e(36),u W3Deltauv=3 35 36 F3e - g B3Pigv=1 36 35 F1e
N2,u,35,e,1,g,36,e,2,2270.31371328403,0.00341028998285722,15660.0454833868,13389.7317701028,0.322675967430584,25.018388728746,0,oP12e(36),u W3Deltauv=3 35 34 F1e - g B3Pigv=1 36 36 F2e
N2,u,35,e,2,g,36,e,2,2368.89052789045,0.123135342232519,15758.6222979932,13389.7317701028,10.252893722293,903.059837553409,0,pP2e(36),u W3Deltauv=3 35 35 F2e - g B3Pigv=1 36 36 F2e
N2,u,35,e,3,g,36,e,2,2468.80484993317,0.00597560719455761,15858.5366200359,13389.7317701028,0.439459657234339,43.814150575934,0,qP32e(36),u W3Deltauv=3 35 36 F3e - g B3Pigv=1 36 36 F2e
N2,u,35,e,2,g,36,e,3,2244.72930280192,0.00202372280461675,15758.6222979932,13513.8929951913,0.285917522642571,21.4273171656025,0,oP23e(36),u W3Deltauv=3 35 35 F2e - g B3Pigv=1 36 37 F3e
N2,u,35,e,3,g,36,e,3,2344.64362484464,0.0850401675139463,15858.5366200359,13513.8929951913,10.539713309291,900.107581648211,0,pP3e(36),u W3Deltauv=3 35 36 F3e - g B3Pigv=1 36 37 F3e
N2,u,36,f,1,g,36,e,1,2489.53169018891,0.467126926992737,15757.8164916906,13268.2848015017,23.40114881229,2326.8090375125,0,qQ1e(36),u W3Deltauv=3 36 35 F1f - g B3Pigv=1 36 35 F1e
N2,u,36,f,2,g,36,e,1,2590.84638733261,0.0200310156296646,15859.1311888343,13268.2848015017,0.890146234575351,99.7601143791801,0,rQ21e(36),u W3Deltauv=3 36 36 F2f - g B3Pigv=1 36 35 F1e
N2,u,36,f,3,g,36,e,1,2693.49570728524,0.000333539644668619,15961.7805087869,13268.2848015017,0.013189493185751,1.66091557553376,0,sQ31e(36),u W3Deltauv=3 36 37 F3f - g B3Pigv=1 36 35 F1e
N2,u,36,f,1,g,36,e,2,2368.08472158781,0.010632768906338,15757.8164916906,13389.7317701028,0.886246068702983,75.8431942974905,0,pQ12e(36),u W3Deltauv=3 36 35 F1f - g B3Pigv=1 36 36 F2e
N2,u,36,f,2,g,36,e,2,2469.39941873151,0.307362137754596,15859.1311888343,13389.7317701028,22.5877556888598,2191.88463971905,0,qQ2e(36),u W3Deltauv=3 36 36 F2f - g B3Pigv=1 36 36 F2e
N2,u,36,f,3,g,36,e,2,2572.04873868414,0.0123853009859399,15961.7805087869,13389.7317701028,0.805357270322615,88.3073296399731,0,rQ32e(36),u W3Deltauv=3 36 37 F3f - g B3Pigv=1 36 36 F2e
N2,u,36,f,2,g,36,e,3,2345.23819364298,0.00646396080868534,15859.1311888343,13513.8929951913,0.800520219630404,66.5432131348877,0,pQ23e(36),u W3Deltauv=3 36 36 F2f - g B3Pigv=1 36 37 F3e
N2,u,36,f,3,g,36,e,3,2447.88751359561,0.215522680405448,15961.7805087869,13513.8929951913,23.4661436435098,2218.12840143635,0,qQ3e(36),u W3Deltauv=3 36 37 F3f - g B3Pigv=1 36 37 F3e
N2,u,37,e,1,g,36,e,1,2590.03833043905,0.286047526108715,15858.3231319407,13268.2848015017,12.7234092401908,1386.60976291398,0,rR1e(36),u W3Deltauv=3 37 36 F1e - g B3Pigv=1 36 35 F1e
N2,u,37,e,2,g,36,e,1,2694.08610043801,0.0101400507205469,15962.3709019397,13268.2848015017,0.400714407796814,49.1475140067488,0,sR21e(36),u W3Deltauv=3 37 37 F2e - g B3Pigv=1 36 35 F1e
N2,u,37,e,3,g,36,e,1,2799.46529080953,0.000153361565885461,16067.7500923112,13268.2848015017,0.00540107129907638,0.743254172039109,0,tR31e(36),u W3Deltauv=3 37 38 F3e - g B3Pigv=1 36 35 F1e
N2,u,37,e,1,g,36,e,2,2468.59136183794,0.00802294386025725,15858.3231319407,13389.7317701028,0.59017876817835,55.6882255785392,0,qR12e(36),u W3Deltauv=3 37 36 F1e - g B3Pigv=1 36 36 F2e
N2,u,37,e,2,g,36,e,2,2572.6391318369,0.191124349692221,15962.3709019397,13389.7317701028,12.4193431682291,1326.37835165887,0,rR2e(36),u W3Deltauv=3 37 37 F2e - g B3Pigv=1 36 36 F2e
N2,u,37,e,3,g,36,e,2,2678.01832220843,0.00629788289767832,16067.7500923112,13389.7317701028,0.36275635541584,43.7006448408249,0,sR32e(36),u W3Deltauv=3 37 38 F3e - g B3Pigv=1 36 36 F2e
N2,u,37,e,2,g,36,e,3,2448.47790674838,0.00498382032174931,15962.3709019397,13513.8929951913,0.542246024139458,49.924891384561,0,qR23e(36),u W3Deltauv=3 37 37 F2e - g B3Pigv=1 36 37 F3e
N2,u,37,e,3,g,36,e,3,2553.8570971199,0.135869754013017,16067.7500923112,13513.8929951913,13.0248179167566,1360.79787130948,0,rR3e(36),u W3Deltauv=3 37 38 F3e - g B3Pigv=1 36 37 F3e
N2,u,35,f,1,g,36,f,1,2390.84944327528,0.0948885904342147,15660.0454833868,13269.1960401115,5.38239796735967,974.759744084403,0,pP1f(36),u W3Deltauv=3 35 34 F1f - g B3Pigv=1 36 35 F1f
N2,u,35,f,2,g,36,f,1,2489.4262578817,0.00453286987211076,15758.6222979932,13269.1960401115,0.227719369118034,46.5546283508941,0,qP21f(36),u W3Deltauv=3 35 35 F2f - g B3Pigv=1 36 35 F1f
N2,u,35,f,3,g,36,f,1,2589.34057992442,0.0000657099940820443,15858.5366200359,13269.1960401115,0.00293303587130728,0.674761043405211,0,rP31f(36),u W3Deltauv=3 35 36 F3f - g B3Pigv=1 36 35 F1f
N2,u,35,f,1,g,36,f,2,2269.28514728988,0.00155401501046583,15660.0454833868,13390.7603360969,0.147686997409483,22.8704424633123,0,oP12f(36),u W3Deltauv=3 35 34 F1f - g B3Pigv=1 36 36 F2f
N2,u,35,f,2,g,36,f,2,2367.8619618963,0.0616132866680206,15758.6222979932,13390.7603360969,5.15258147129379,906.481831640711,0,pP2f(36),u W3Deltauv=3 35 35 F2f - g B3Pigv=1 36 36 F2f
N2,u,35,f,3,g,36,f,2,2467.77628393902,0.0028174957829153,15858.5366200359,13390.7603360969,0.208096027557003,41.4425282606151,0,qP32f(36),u W3Deltauv=3 35 36 F3f - g B3Pigv=1 36 36 F2f
N2,u,35,f,2,g,36,f,3,2244.2487656569,0.000936313382998409,15758.6222979932,13514.3735323363,0.132558412747143,19.8557078435018,0,oP23f(36),u W3Deltauv=3 35 35 F2f - g B3Pigv=1 36 37 F3f
N2,u,35,f,3,g,36,f,3,2344.16308769961,0.0425357700151227,15858.5366200359,13514.3735323363,5.28254507246168,901.720149311574,0,pP3f(36),u W3Deltauv=3 35 36 F3f - g B3Pigv=1 36 37 F3f
N2,u,36,e,1,g,36,f,1,2488.62045157906,0.233335792495277,15757.8164916906,13269.1960401115,11.7335801925191,2330.81135844359,0,qQ1f(36),u W3Deltauv=3 36 35 F1e - g B3Pigv=1 36 35 F1f
N2,u,36,e,2,g,36,f,1,2589.93514872276,0.00927622484431606,15859.1311888343,13269.1960401115,0.41376877559343,92.6456356593885,0,rQ21f(36),u W3Deltauv=3 36 36 F2e - g B3Pigv=1 36 35 F1f
N2,u,36,e,3,g,36,f,1,2692.58446867539,0.000117473351607991,15961.7805087869,13269.1960401115,0.00466262458085619,1.17311081995921,0,sQ31f(36),u W3Deltauv=3 36 37 F3e - g B3Pigv=1 36 35 F1f
N2,u,36,e,1,g,36,f,2,2367.05615559366,0.00489442630864469,15757.8164916906,13390.7603360969,0.409728990461068,70.0362621383433,0,pQ12f(36),u W3Deltauv=3 36 35 F1e - g B3Pigv=1 36 36 F2f
N2,u,36,e,2,g,36,f,2,2468.37085273736,0.15379537000944,15859.1311888343,13390.7603360969,11.3508761879487,2200.19512178866,0,qQ2f(36),u W3Deltauv=3 36 36 F2e - g B3Pigv=1 36 36 F2f
N2,u,36,e,3,g,36,f,2,2571.02017268999,0.00580528789295532,15961.7805087869,13390.7603360969,0.379094330978107,83.0355994042588,0,rQ32f(36),u W3Deltauv=3 36 37 F3e - g B3Pigv=1 36 36 F2f
N2,u,36,e,2,g,36,f,3,2344.75765649796,0.00301835789915338,15859.1311888343,13514.3735323363,0.374566107990709,62.2333169352496,0,pQ23f(36),u W3Deltauv=3 36 36 F2e - g B3Pigv=1 36 37 F3f
N2,u,36,e,3,g,36,f,3,2447.40697645058,0.107778873576877,15961.7805087869,13514.3735323363,11.7585882479501,2221.64337716275,0,qQ3f(36),u W3Deltauv=3 36 37 F3e - g B3Pigv=1 36 37 F3f
N2,u,37,f,1,g,36,f,1,2589.1270918292,0.14293259069169,15858.3231319407,13269.1960401115,6.38152930673024,1389.4632173442,0,rR1f(36),u W3Deltauv=3 37 36 F1f - g B3Pigv=1 36 35 F1f
N2,u,37,f,2,g,36,f,1,2693.17486182815,0.00466205580062314,15962.3709019397,13269.1960401115,0.184919471544593,45.3146342598456,0,sR21f(36),u W3Deltauv=3 37 37 F2f - g B3Pigv=1 36 35 F1f
N2,u,37,f,3,g,36,f,1,2798.55405219968,0.0000515622628471292,16067.7500923112,13269.1960401115,0.00182259001606089,0.501132148482306,0,tR31f(36),u W3Deltauv=3 37 38 F3f - g B3Pigv=1 36 35 F1f
N2,u,37,f,1,g,36,f,2,2467.5627958438,0.00372255378424578,15858.3231319407,13390.7603360969,0.275013745611818,51.8347754076136,0,qR12f(36),u W3Deltauv=3 37 36 F1f - g B3Pigv=1 36 36 F2f
N2,u,37,f,2,g,36,f,2,2571.61056584276,0.0956333591400641,15962.3709019397,13390.7603360969,6.24070144531497,1331.40808528406,0,rR2f(36),u W3Deltauv=3 37 37 F2f - g B3Pigv=1 36 36 F2f
N2,u,37,f,3,g,36,f,2,2676.98975621428,0.00293134702419599,16067.7500923112,13390.7603360969,0.169554136758435,40.8047477265212,0,sR32f(36),u W3Deltauv=3 37 38 F3f - g B3Pigv=1 36 36 F2f
N2,u,37,f,2,g,36,f,3,2447.99736960335,0.00234388695215853,15962.3709019397,13514.3735323363,0.255530883223125,47.0260407304444,0,qR23f(36),u W3Deltauv=3 37 37 F2f - g B3Pigv=1 36 37 F3f
N2,u,37,f,3,g,36,f,3,2553.37655997487,0.0679324012534971,16067.7500923112,13514.3735323363,6.52511094496128,1362.68250793952,0,rR3f(36),u W3Deltauv=3 37 38 F3f - g B3Pigv=1 36 37 F3f
N2,u,36,f,1,g,37,f,1,2373.59973910429,0.136340415866548,15757.8164916906,13384.2167525863,11.102460857137,956.780453134725,0,pP1f(37),u W3Deltauv=3 36 35 F1f - g B3Pigv=1 37 36 F1f
N2,u,36,f,2,g,37,f,1,2474.91443624799,0.00621065619783314,15859.1311888343,13384.2167525863,0.446038928382094,43.5736476520507,0,qP21f(37),u W3Deltauv=3 36 36 F2f - g B3Pigv=1 37 36 F1f
N2,u,36,f,3,g,37,f,1,2577.56375620062,0.0000863987831436843,15961.7805087869,13384.2167525863,0.00549185835744554,0.606063547508585,0,rP31f(37),u W3Deltauv=3 36 37 F3f - g B3Pigv=1 37 36 F1f
N2,u,36,f,1,g,37,f,2,2249.0886199147,0.0020928837687063,15757.8164916906,13508.7278717759,0.289515988734473,21.2257401896251,0,oP12f(37),u W3Deltauv=3 36 35 F1f - g B3Pigv=1 37 37 F2f
N2,u,36,f,2,g,37,f,2,2350.4033170584,0.0879149484950217,15859.1311888343,13508.7278717759,10.6521280347156,891.320999634712,0,pP2f(37),u W3Deltauv=3 36 36 F2f - g B3Pigv=1 37 37 F2f
N2,u,36,f,3,g,37,f,2,2453.05263701103,0.00382997009129707,15961.7805087869,13508.7278717759,0.408099388791731,38.8201431892926,0,qP32f(37),u W3Deltauv=3 36 37 F3f - g B3Pigv=1 37 37 F2f
N2,u,36,f,2,g,37,f,3,2223.79102148378,0.00125089815540748,15859.1311888343,13635.3401673505,0.260245362498015,18.4431671944485,0,oP23f(37),u W3Deltauv=3 36 36 F2f - g B3Pigv=1 37 38 F3f
N2,u,36,f,3,g,37,f,3,2326.4403414364,0.060048624188983,15961.7805087869,13635.3401673505,10.9071377338003,885.028272118329,0,pP3f(37),u W3Deltauv=3 36 37 F3f - g B3Pigv=1 37 38 F3f
N2,u,37,e,1,g,37,f,1,2474.10637935443,0.335990090918219,15858.3231319407,13384.2167525863,24.1539352219171,2294.43198382629,0,qQ1f(37),u W3Deltauv=3 37 36 F1e - g B3Pigv=1 37 36 F1f
N2,u,37,e,2,g,37,f,1,2578.15414935339,0.0127273603718399,15962.3709019397,13384.2167525863,0.808446485445588,86.8980642967528,0,rQ21f(37),u W3Deltauv=3 37 37 F2e - g B3Pigv=1 37 36 F1f
N2,u,37,e,3,g,37,f,1,2683.53333972491,0.000154764521579903,16067.7500923112,13384.2167525863,0.00871631268455004,1.05654006546107,0,sQ31f(37),u W3Deltauv=3 37 38 F3e - g B3Pigv=1 37 36 F1f
N2,u,37,e,1,g,37,f,2,2349.59526016483,0.00660192497198186,15858.3231319407,13508.7278717759,0.800743164865489,65.1485262689804,0,pQ12f(37),u W3Deltauv=3 37 36 F1e - g B3Pigv=1 37 37 F2f
N2,u,37,e,2,g,37,f,2,2453.64303016379,0.219816368829658,15962.3709019397,13508.7278717759,23.405424142342,2168.61689662236,0,qQ2f(37),u W3Deltauv=3 37 37 F2e - g B3Pigv=1 37 37 F2f
N2,u,37,e,3,g,37,f,2,2559.02222053531,0.00789951603282696,16067.7500923112,13508.7278717759,0.741286839541515,77.9185109332668,0,rQ32f(37),u W3Deltauv=3 37 38 F3e - g B3Pigv=1 37 37 F2f
N2,u,37,e,2,g,37,f,3,2327.03073458917,0.00403685500762422,15962.3709019397,13635.3401673505,0.732688719120687,57.9105975776049,0,pQ23f(37),u W3Deltauv=3 37 37 F2e - g B3Pigv=1 37 38 F3f
N2,u,37,e,3,g,37,f,3,2432.40992496069,0.152339315237501,16067.7500923112,13635.3401673505,24.2027233979785,2184.77501881555,0,qQ3f(37),u W3Deltauv=3 37 38 F3e - g B3Pigv=1 37 38 F3f
N2,u,38,f,1,g,37,f,1,2577.34376072727,0.206213213183914,15961.5605133136,13384.2167525863,13.1111122788322,1371.38470460836,0,rR1f(37),u W3Deltauv=3 38 37 F1f - g B3Pigv=1 37 36 F1f
N2,u,38,f,2,g,37,f,1,2684.11964934811,0.00640329044249052,16068.3364019344,13384.2167525863,0.360395777279859,42.5782717588187,0,sR21f(37),u W3Deltauv=3 38 38 F2f - g B3Pigv=1 37 36 F1f
N2,u,38,f,3,g,37,f,1,2792.22345609458,0.0000680583149385719,16176.4402086809,13384.2167525863,0.00340227996413423,0.452504895994999,0,tR31f(37),u W3Deltauv=3 38 39 F3f - g B3Pigv=1 37 36 F1f
N2,u,38,f,1,g,37,f,2,2452.83264153767,0.00502940518633021,15961.5605133136,13508.7278717759,0.536048690223596,48.3293230396971,0,qR12f(37),u W3Deltauv=3 38 37 F1f - g B3Pigv=1 37 37 F2f
N2,u,38,f,2,g,37,f,2,2559.60853015851,0.136882668432226,16068.3364019344,13508.7278717759,12.8361682444691,1315.09997338926,0,rR2f(37),u W3Deltauv=3 38 38 F2f - g B3Pigv=1 37 37 F2f
N2,u,38,f,3,g,37,f,2,2667.71233690498,0.00399167308254975,16176.4402086809,13508.7278717759,0.330585506316536,38.3445391416894,0,sR32f(37),u W3Deltauv=3 38 39 F3f - g B3Pigv=1 37 37 F2f
N2,u,38,f,2,g,37,f,3,2432.99623458389,0.00313846710924439,16068.3364019344,13635.3401673505,0.49825910164133,43.8411838290238,0,qR23f(37),u W3Deltauv=3 38 38 F2f - g B3Pigv=1 37 38 F3f
N2,u,38,f,3,g,37,f,3,2541.10004133036,0.0961168804002061,16176.4402086809,13635.3401673505,13.3908013726435,1342.37723855597,0,rR3f(37),u W3Deltauv=3 38 39 F3f - g B3Pigv=1 37 38 F3f
N2,u,36,e,1,g,37,e,1,2374.49991477883,0.0682676340780533,15757.8164916906,13383.3165769118,5.53808281364589,955.600796543643,0,pP1e(37),u W3Deltauv=3 36 35 F1e - g B3Pigv=1 37 36 F1e
N2,u,36,e,2,g,37,e,1,2475.81461192253,0.0033312311603079,15859.1311888343,13383.3165769118,0.238347439894234,46.6192668294254,0,qP21e(37),u W3Deltauv=3 36 36 F2e - g B3Pigv=1 37 36 F1e
N2,u,36,e,3,g,37,e,1,2578.46393187516,0.0000592001568722177,15961.7805087869,13383.3165769118,0.00374907451751112,0.828338481269391,0,rP31e(37),u W3Deltauv=3 36 37 F3e - g B3Pigv=1 37 36 F1e
N2,u,36,e,1,g,37,e,2,2250.11793248405,0.00114751723020094,15757.8164916906,13507.6985592065,0.158040402343466,23.2051591600486,0,oP12e(37),u W3Deltauv=3 36 35 F1e - g B3Pigv=1 37 37 F2e
N2,u,36,e,2,g,37,e,2,2351.43262962775,0.0439363009419414,15859.1311888343,13507.6985592065,5.30035241332108,888.184008977654,0,pP2e(37),u W3Deltauv=3 36 36 F2e - g B3Pigv=1 37 37 F2e
N2,u,36,e,3,g,37,e,2,2454.08194958038,0.00203321984640629,15961.7805087869,13507.6985592065,0.215718158905375,41.0917342510236,0,qP32e(37),u W3Deltauv=3 36 37 F3e - g B3Pigv=1 37 37 F2e
N2,u,36,e,2,g,37,e,3,2224.28805292657,0.000676806574683009,15859.1311888343,13634.8431359077,0.140506309582524,19.9282653390526,0,oP23e(37),u W3Deltauv=3 36 36 F2e - g B3Pigv=1 37 38 F3e
N2,u,36,e,3,g,37,e,3,2326.9373728792,0.0300178441062588,15961.7805087869,13634.8431359077,5.44089725705185,883.537917021902,0,pP3e(37),u W3Deltauv=3 36 37 F3e - g B3Pigv=1 37 38 F3e
N2,u,37,f,1,g,37,e,1,2475.00655502896,0.1681792816227,15858.3231319407,13383.3165769118,12.0449280674156,2290.84365390647,0,qQ1e(37),u W3Deltauv=3 37 36 F1f - g B3Pigv=1 37 36 F1e
N2,u,37,f,2,g,37,e,1,2579.05432502792,0.00686803622502391,15962.3709019397,13383.3165769118,0.434645444081425,93.5359973652163,0,rQ21e(37),u W3Deltauv=3 37 37 F2f - g B3Pigv=1 37 36 F1e
N2,u,37,f,3,g,37,e,1,2684.43351539945,0.000110377194301498,16067.7500923112,13383.3165769118,0.00619367439437526,1.50303296843028,0,sQ31e(37),u W3Deltauv=3 37 38 F3f - g B3Pigv=1 37 36 F1e
N2,u,37,f,1,g,37,e,2,2350.62457273418,0.00358378274015053,15858.3231319407,13507.6985592065,0.432784535781116,70.5153602252668,0,pQ12e(37),u W3Deltauv=3 37 36 F1f - g B3Pigv=1 37 37 F2e
N2,u,37,f,2,g,37,e,2,2454.67234273314,0.109853744136675,15962.3709019397,13507.6985592065,11.646710645501,2160.95664148874,0,qQ2e(37),u W3Deltauv=3 37 37 F2f - g B3Pigv=1 37 37 F2e
N2,u,37,f,3,g,37,e,2,2560.05153310467,0.00421886513029906,16067.7500923112,13507.6985592065,0.394217711327079,82.9744599227718,0,rQ32e(37),u W3Deltauv=3 37 38 F3f - g B3Pigv=1 37 37 F2e
N2,u,37,f,2,g,37,e,3,2327.52776603196,0.00216392239160338,15962.3709019397,13634.8431359077,0.391923583871737,61.9937901136224,0,pQ23e(37),u W3Deltauv=3 37 37 F2f - g B3Pigv=1 37 38 F3e
N2,u,37,f,3,g,37,e,3,2432.90695640349,0.0761681737276836,16067.7500923112,13634.8431359077,12.0759518893808,2181.52429422859,0,qQ3e(37),u W3Deltauv=3 37 38 F3f - g B3Pigv=1 37 38 F3e
N2,u,38,e,1,g,37,e,1,2578.2439364018,0.103186548004864,15961.5605133136,13383.3165769118,6.53635460367068,1368.80107476848,0,rR1e(37),u W3Deltauv=3 38 37 F1e - g B3Pigv=1 37 36 F1e
N2,u,38,e,2,g,37,e,1,2685.01982502265,0.003480300578925,16068.3364019344,13383.3165769118,0.195164566175681,46.1611030454167,0,sR21e(37),u W3Deltauv=3 38 38 F2e - g B3Pigv=1 37 36 F1e
N2,u,38,e,3,g,37,e,1,2793.12363176912,0.0000508800109304139,16176.4402086809,13383.3165769118,0.00253431620463086,0.674782786995832,0,tR31e(37),u W3Deltauv=3 38 39 F3e - g B3Pigv=1 37 36 F1e
N2,u,38,e,1,g,37,e,2,2453.86195410703,0.00270875442853236,15961.5605133136,13507.6985592065,0.287467665178271,51.9005667653125,0,qR12e(37),u W3Deltauv=3 38 37 F1e - g B3Pigv=1 37 37 F2e
N2,u,38,e,2,g,37,e,2,2560.63784272787,0.068406655490006,16068.3364019344,13507.6985592065,6.38763514778171,1310.44047271163,0,rR2e(37),u W3Deltauv=3 38 38 F2e - g B3Pigv=1 37 37 F2e
N2,u,38,e,3,g,37,e,2,2668.74164947434,0.00214707922069584,16176.4402086809,13507.6985592065,0.177073319860914,41.1249561114236,0,sR32e(37),u W3Deltauv=3 38 39 F3e - g B3Pigv=1 37 37 F2e
