Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
LinearMolecule,Excited,40,e,4,Ground,39,e,1,41146.9174670495,0.0000802484076662565,42780.066142821,1633.14867577158,11.27424343759,9123001.53862456,0,rR1(39),Excited B(v=1) 40 39 F1e - Ground v=0 39 38 F1e
LinearMolecule,Excited,40,e,5,Ground,39,e,1,41236.575105043,7.68380740517338E-6,42869.7237808146,1633.14867577158,1.07951195210953,879252.561860777,0,tR31(39),Excited B(v=1) 40 41 F3e - Ground v=0 39 38 F1e
LinearMolecule,Excited,40,e,6,Ground,39,e,1,41253.2055279288,1.8389805113385E-9,42886.3542037004,1633.14867577158,0.000258361686727051,210.687920353122,0,tR31(39),Excited A(10) 40 41 F3e - Ground v=0 39 38 F1e
LinearMolecule,Excited,40,e,1,Ground,39,e,2,40623.3005994103,2.33874954408992E-6,42370.1277746393,1746.827175229,0.566773100064349,441339.981849368,0,qR23(39),Excited App(14) 40 40 F2e - Ground v=0 39 40 F3e
LinearMolecule,Excited,40,e,4,Ground,39,e,2,41033.238967592,6.49731611674981E-6,42780.066142821,1746.827175229,1.57456107555173,1263587.53525382,0,pR13(39),Excited B(v=1) 40 39 F1e - Ground v=0 39 40 F3e
LinearMolecule,Excited,40,e,5,Ground,39,e,2,41122.8966055856,0.0000461032002157704,42869.7237808146,1746.827175229,11.1726600974486,9024976.99664287,0,rR3(39),Excited B(v=1) 40 41 F3e - Ground v=0 39 40 F3e
LinearMolecule,Excited,40,e,6,Ground,39,e,2,41139.5270284714,6.07269606460932E-8,42886.3542037004,1746.827175229,0.0147165855488238,11902.0937353479,0,rR3(39),Excited A(10) 40 41 F3e - Ground v=0 39 40 F3e
LinearMolecule,Excited,39,e,1,Ground,40,e,1,40660.9967464911,5.50613450656104E-6,42349.8753767019,1688.87863021079,1.01058902376624,809105.195358957,0,qP21(40),Excited App(14) 39 39 F2e - Ground v=0 40 39 F1e
LinearMolecule,Excited,39,e,3,Ground,40,e,1,41019.3913231413,1.55971914076582E-8,42708.269953352,1688.87863021079,0.00286268895526947,2353.08788981847,0,qP21(40),Excited A(10) 39 39 F2e - Ground v=0 40 39 F1e
LinearMolecule,Excited,39,e,4,Ground,40,e,1,41052.8575719572,0.0000611204787906222,42741.7362021679,1688.87863021079,11.217976044635,9243597.72499597,0,pP1(40),Excited B(v=1) 39 38 F1e - Ground v=0 40 39 F1e
LinearMolecule,Excited,39,e,5,Ground,40,e,1,41140.6956256246,5.9810816648574E-6,42829.5742558354,1688.87863021079,1.09776022971323,910371.673636979,0,rP31(40),Excited B(v=1) 39 40 F3e - Ground v=0 40 39 F1e
LinearMolecule,Excited,39,e,1,Ground,40,e,2,40544.4875062882,1.82828431806635E-6,42349.8753767019,1805.38787041369,0.586735025443961,465729.568157837,0,oP23(40),Excited App(14) 39 39 F2e - Ground v=0 40 41 F3e
LinearMolecule,Excited,39,e,4,Ground,40,e,2,40936.3483317542,5.04104832786499E-6,42741.7362021679,1805.38787041369,1.61777880479898,1321730.13172811,0,nP13(40),Excited B(v=1) 39 38 F1e - Ground v=0 40 41 F3e
LinearMolecule,Excited,39,e,5,Ground,40,e,2,41024.1863854217,0.00003463248604339,42829.5742558354,1805.38787041369,11.1142957247192,9138990.57209607,0,pP3(40),Excited B(v=1) 39 40 F3e - Ground v=0 40 41 F3e
LinearMolecule,Excited,39,e,6,Ground,40,e,2,41043.8812730893,3.0894192448442E-8,42849.269143503,1805.38787041369,0.00991459840966017,8164.25849985587,0,pP3(40),Excited A(10) 39 40 F3e - Ground v=0 40 41 F3e
LinearMolecule,Excited,40,f,1,Ground,40,e,1,40684.2315984748,4.39868972274995E-9,42373.1102286856,1688.87863021079,0.000807329996655098,631.492019531109,0,qQ1(40),Excited App(14) 40 39 F1f - Ground v=0 40 39 F1e
LinearMolecule,Excited,40,f,5,Ground,40,e,1,41165.5260607677,3.66340490981231E-8,42854.4046909785,1688.87863021079,0.0067237674398549,5448.18839135548,0,rQ21(40),Excited B(v=1) 40 40 F2f - Ground v=0 40 39 F1e
LinearMolecule,Excited,40,f,1,Ground,40,e,2,40567.7223582719,2.94480346649301E-9,42373.1102286856,1805.38787041369,0.000945049585431898,732.883417729544,0,oQ13(40),Excited App(14) 40 39 F1f - Ground v=0 40 41 F3e
LinearMolecule,Excited,40,f,5,Ground,40,e,2,41049.0168205648,2.45255022689767E-8,42854.4046909785,1805.38787041369,0.00787075131346817,6323.57819278996,0,pQ23(40),Excited B(v=1) 40 40 F2f - Ground v=0 40 41 F3e
LinearMolecule,Excited,41,e,1,Ground,40,e,1,40702.0236402933,5.21367081924359E-6,42390.9022705041,1688.87863021079,0.956910605285717,731416.451548555,0,sR21(40),Excited App(14) 41 41 F2e - Ground v=0 40 39 F1e
LinearMolecule,Excited,41,e,3,Ground,40,e,1,41094.00343781,1.56621225920292E-8,42782.8820680207,1688.87863021079,0.00287460634343848,2261.3047164072,0,sR21(40),Excited A(10) 41 41 F2e - Ground v=0 40 39 F1e
LinearMolecule,Excited,41,e,4,Ground,40,e,1,41130.4696613771,0.0000633533084596137,42819.3482915879,1688.87863021079,11.6277868025694,9171353.14709306,0,rR1(40),Excited B(v=1) 41 40 F1e - Ground v=0 40 39 F1e
LinearMolecule,Excited,41,e,5,Ground,40,e,1,41221.9439262235,5.85437553731814E-6,42910.8225564343,1688.87863021079,1.07450474592828,853176.90882927,0,tR31(40),Excited B(v=1) 41 42 F3e - Ground v=0 40 39 F1e
LinearMolecule,Excited,41,e,6,Ground,40,e,1,41235.4838373566,3.36967894975592E-9,42924.3624675673,1688.87863021079,0.000618466649549096,491.558171288639,0,tR31(40),Excited A(10) 41 42 F3e - Ground v=0 40 39 F1e
LinearMolecule,Excited,41,e,1,Ground,40,e,2,40585.5144000904,1.75820926631872E-6,42390.9022705041,1805.38787041369,0.564246462333811,427589.822321212,0,qR23(40),Excited App(14) 41 41 F2e - Ground v=0 40 41 F3e
LinearMolecule,Excited,41,e,4,Ground,40,e,2,41013.9604211742,4.84697149396177E-6,42819.3482915879,1805.38787041369,1.55549545261297,1216491.89552891,0,pR13(40),Excited B(v=1) 41 40 F1e - Ground v=0 40 41 F3e
LinearMolecule,Excited,41,e,5,Ground,40,e,2,41105.4346860206,0.0000358915014872337,42910.8225564343,1805.38787041369,11.5183403534339,9068448.54237493,0,rR3(40),Excited B(v=1) 41 42 F3e - Ground v=0 40 41 F3e
LinearMolecule,Excited,41,e,6,Ground,40,e,2,41118.9745971536,7.50039358255637E-8,42924.3624675673,1805.38787041369,0.0240703460398069,18969.4400674065,0,rR3(40),Excited A(10) 41 42 F3e - Ground v=0 40 41 F3e
LinearMolecule,Excited,39,f,1,Ground,40,f,1,40601.2713529864,5.93952658071954E-6,42352.9903226464,1751.71896966,1.47355444438755,1174576.84903428,0,oP12(40),Excited App(14) 39 38 F1f - Ground v=0 40 40 F2f
LinearMolecule,Excited,39,f,2,Ground,40,f,1,40654.7620843528,3.55899939310906E-7,42406.4810540128,1751.71896966,0.0882962522688656,70659.8796221933,0,qP32(40),Excited App(14) 39 40 F3f - Ground v=0 40 40 F2f
LinearMolecule,Excited,39,f,5,Ground,40,f,1,41063.31685919,0.0000473925395385272,42815.03582885,1751.71896966,11.7577531338111,9695780.33199202,0,pP2(40),Excited B(v=1) 39 39 F2f - Ground v=0 40 40 F2f
LinearMolecule,Excited,39,f,6,Ground,40,f,1,41097.5470716346,2.11625188819762E-8,42849.2660412946,1751.71896966,0.00525027093139024,4340.36018486329,0,qP32(40),Excited A(10) 39 40 F3f - Ground v=0 40 40 F2f
LinearMolecule,Excited,40,e,4,Ground,40,f,1,41028.347173161,5.09637571435627E-8,42780.066142821,1751.71896966,0.0126437469082741,10142.9966694311,0,pQ12(40),Excited B(v=1) 40 39 F1e - Ground v=0 40 40 F2f
LinearMolecule,Excited,40,e,5,Ground,40,f,1,41118.0048111546,1.52932233817247E-8,42869.7237808146,1751.71896966,0.00379414032025799,3063.71181393019,0,rQ32(40),Excited B(v=1) 40 41 F3e - Ground v=0 40 40 F2f
LinearMolecule,Excited,41,f,1,Ground,40,f,1,40642.031507293,5.64326278113262E-6,42393.750476953,1751.71896966,1.40005349567397,1065408.61696052,0,qR12(40),Excited App(14) 41 40 F1f - Ground v=0 40 40 F2f
LinearMolecule,Excited,41,f,2,Ground,40,f,1,40696.4726501688,3.60575764521612E-7,42448.1916198288,1751.71896966,0.0894562913606649,68348.115595526,0,sR32(40),Excited App(14) 41 42 F3f - Ground v=0 40 40 F2f
LinearMolecule,Excited,41,f,5,Ground,40,f,1,41143.0004021331,0.0000490174159029769,42894.7193717931,1751.71896966,12.1608734424545,9600591.67142669,0,rR2(40),Excited B(v=1) 41 41 F2f - Ground v=0 40 40 F2f
LinearMolecule,Excited,41,f,6,Ground,40,f,1,41172.6338259452,3.2179879780155E-8,42924.3527956052,1751.71896966,0.00798360007745938,6316.40652319868,0,sR32(40),Excited A(10) 41 42 F3f - Ground v=0 40 40 F2f
LinearMolecule,Excited,40,f,1,Ground,41,f,1,40562.8309406352,4.42513068053749E-6,42373.1102286856,1810.27928805034,1.45382602365736,1127030.40996931,0,oP12(41),Excited App(14) 40 39 F1f - Ground v=0 41 41 F2f
LinearMolecule,Excited,40,f,2,Ground,41,f,1,40616.7998802913,2.7389426212708E-7,42427.0791683416,1810.27928805034,0.0899848241232987,70036.5598027854,0,qP32(41),Excited App(14) 40 41 F3f - Ground v=0 41 41 F2f
LinearMolecule,Excited,40,f,5,Ground,41,f,1,41044.1254029282,0.0000368542599806458,42854.4046909785,1810.27928805034,12.1080451879421,9724459.55313359,0,pP2(41),Excited B(v=1) 40 40 F2f - Ground v=0 41 41 F2f
LinearMolecule,Excited,40,f,6,Ground,41,f,1,41076.0693882226,1.98479660877555E-8,42886.3486762729,1810.27928805034,0.00652082202723624,5249.37268768421,0,qP32(41),Excited A(10) 40 41 F3f - Ground v=0 41 41 F2f
LinearMolecule,Excited,41,e,4,Ground,41,f,1,41009.0690035375,3.73636694892552E-8,42819.3482915879,1810.27928805034,0.0122754058499836,9596.67836851567,0,pQ12(41),Excited B(v=1) 41 40 F1e - Ground v=0 41 41 F2f
LinearMolecule,Excited,41,e,5,Ground,41,f,1,41100.543268384,1.14561338996865E-8,42910.8225564343,1810.27928805034,0.00376378163635261,2962.18689636351,0,rQ32(41),Excited B(v=1) 41 42 F3e - Ground v=0 41 41 F2f
LinearMolecule,Excited,42,f,1,Ground,41,f,1,40604.6310359743,4.20618402337365E-6,42414.9103240246,1810.27928805034,1.38189360607305,1024013.84802958,0,qR12(41),Excited App(14) 42 41 F1f - Ground v=0 41 41 F2f
LinearMolecule,Excited,42,f,2,Ground,41,f,1,40659.539083278,2.7726658069523E-7,42469.8183713284,1810.27928805034,0.0910927607806278,67775.968916064,0,sR32(41),Excited App(14) 42 43 F3f - Ground v=0 41 41 F2f
LinearMolecule,Excited,42,f,5,Ground,41,f,1,41125.6996903029,0.000038073930681243,42935.9789783532,1810.27928805034,12.5087540331338,9630713.6296507,0,rR2(41),Excited B(v=1) 42 42 F2f - Ground v=0 41 41 F2f
LinearMolecule,Excited,42,f,6,Ground,41,f,1,41152.9987692261,3.08611211553825E-8,42963.2780572764,1810.27928805034,0.0101390680397913,7821.8055633002,0,sR32(41),Excited A(10) 42 43 F3f - Ground v=0 41 41 F2f
LinearMolecule,Excited,40,e,1,Ground,41,e,1,40624.1047037916,4.11695973055035E-6,42370.1277746393,1746.02307084768,0.993864799971249,773957.550784809,0,qP21(41),Excited App(14) 40 40 F2e - Ground v=0 41 40 F1e
LinearMolecule,Excited,40,e,3,Ground,41,e,1,40999.0950117519,1.20357228419481E-8,42745.1180825996,1746.02307084768,0.00290551330537866,2325.86285924804,0,qP21(41),Excited A(10) 40 40 F2e - Ground v=0 41 40 F1e
LinearMolecule,Excited,40,e,4,Ground,41,e,1,41034.0430719734,0.0000479383961303312,42780.066142821,1746.02307084768,11.5726865452349,9287643.6443321,0,pP1(41),Excited B(v=1) 40 39 F1e - Ground v=0 41 40 F1e
LinearMolecule,Excited,40,e,5,Ground,41,e,1,41123.7007099669,4.52754566335594E-6,42869.7237808146,1746.02307084768,1.09298330796897,882934.572336626,0,rP31(41),Excited B(v=1) 40 41 F3e - Ground v=0 41 40 F1e
LinearMolecule,Excited,40,e,1,Ground,41,e,2,40504.7665145125,1.36450092039428E-6,42370.1277746393,1865.36126012676,0.5838312016436,450654.927566827,0,oP23(41),Excited App(14) 40 40 F2e - Ground v=0 41 42 F3e
LinearMolecule,Excited,40,e,4,Ground,41,e,2,40914.7048826943,3.7339569815975E-6,42780.066142821,1865.36126012676,1.59765417440807,1271040.74011216,0,nP13(41),Excited B(v=1) 40 39 F1e - Ground v=0 41 42 F3e
LinearMolecule,Excited,40,e,5,Ground,41,e,2,41004.3625206878,0.0000267967953637437,42869.7237808146,1865.36126012676,11.4655878963361,9181739.03687099,0,pP3(41),Excited B(v=1) 40 41 F3e - Ground v=0 41 42 F3e
LinearMolecule,Excited,40,e,6,Ground,41,e,2,41020.9929435737,3.52728492501696E-8,42886.3542037004,1865.36126012676,0.0150922506942462,12100.7124240384,0,pP3(41),Excited A(10) 40 41 F3e - Ground v=0 41 42 F3e
LinearMolecule,Excited,41,f,1,Ground,41,e,1,40647.7274061053,3.1492379156253E-9,42393.750476953,1746.02307084768,0.000760249532646367,578.775741810463,0,qQ1(41),Excited App(14) 41 40 F1f - Ground v=0 41 40 F1e
LinearMolecule,Excited,41,f,5,Ground,41,e,1,41148.6963009454,2.73543002824064E-8,42894.7193717931,1746.02307084768,0.00660353220770831,5215.42724112696,0,rQ21(41),Excited B(v=1) 41 41 F2f - Ground v=0 41 40 F1e
LinearMolecule,Excited,41,f,1,Ground,41,e,2,40528.3892168263,2.07220758918629E-9,42393.750476953,1865.36126012676,0.000886638791346535,669.067767409325,0,oQ13(41),Excited App(14) 41 40 F1f - Ground v=0 41 42 F3e
LinearMolecule,Excited,41,f,5,Ground,41,e,2,41029.3581116664,1.79992081134424E-8,42894.7193717931,1865.36126012676,0.00770135010130136,6029.70944044016,0,pQ23(41),Excited B(v=1) 41 41 F2f - Ground v=0 41 42 F3e
LinearMolecule,Excited,42,e,1,Ground,41,e,1,40666.1750345509,3.90098948424955E-6,42412.1981053986,1746.02307084768,0.941727970930468,701019.281737066,0,sR21(41),Excited App(14) 42 42 F2e - Ground v=0 41 40 F1e
LinearMolecule,Excited,42,e,3,Ground,41,e,1,41075.5384415197,1.20489515744855E-8,42821.5615123673,1746.02307084768,0.00290870682012682,2231.28096972452,0,sR21(41),Excited A(10) 42 42 F2e - Ground v=0 41 40 F1e
LinearMolecule,Excited,42,e,4,Ground,41,e,1,41113.5583703076,0.0000496308518982572,42859.5814411553,1746.02307084768,11.9812579968253,9216417.42673829,0,rR1(41),Excited B(v=1) 42 41 F1e - Ground v=0 41 40 F1e
LinearMolecule,Excited,42,e,5,Ground,41,e,1,41206.8444346913,4.42670174192652E-6,42952.867505539,1746.02307084768,1.06863883283212,827643.946517808,0,tR31(41),Excited B(v=1) 42 43 F3e - Ground v=0 41 40 F1e
LinearMolecule,Excited,42,e,6,Ground,41,e,1,41217.2723078606,6.46636528153435E-9,42963.2953787083,1746.02307084768,0.00156102883139303,1209.91032708418,0,tR31(41),Excited A(10) 42 43 F3e - Ground v=0 41 40 F1e
LinearMolecule,Excited,42,e,1,Ground,41,e,2,40546.8368452718,1.31235997940479E-6,42412.1981053986,1865.36126012676,0.56152157342882,414325.727641947,0,qR23(41),Excited App(14) 42 42 F2e - Ground v=0 41 42 F3e
LinearMolecule,Excited,42,e,4,Ground,41,e,2,40994.2201810285,3.59147320798589E-6,42859.5814411553,1865.36126012676,1.53668941321294,1171813.51953941,0,pR13(41),Excited B(v=1) 42 41 F1e - Ground v=0 41 42 F3e
LinearMolecule,Excited,42,e,5,Ground,41,e,2,41087.5062454122,0.0000277032357182867,42952.867505539,1865.36126012676,11.8534279875382,9100763.56619853,0,rR3(41),Excited B(v=1) 42 43 F3e - Ground v=0 41 42 F3e
LinearMolecule,Excited,42,e,6,Ground,41,e,2,41097.9341185815,1.02715565219754E-7,42963.2953787083,1865.36126012676,0.0439490739606259,33768.6905487988,0,rR3(41),Excited A(10) 42 43 F3e - Ground v=0 41 42 F3e
LinearMolecule,Excited,41,e,1,Ground,42,e,1,40586.3213457319,3.05782296020667E-6,42390.9022705041,1804.58092477226,0.977529508084152,740822.723339831,0,qP21(42),Excited App(14) 41 41 F2e - Ground v=0 42 41 F1e
LinearMolecule,Excited,41,e,3,Ground,42,e,1,40978.3011432485,9.20710744676222E-9,42782.8820680207,1804.58092477226,0.00294334215238645,2295.8734687619,0,qP21(42),Excited A(10) 41 41 F2e - Ground v=0 42 41 F1e
LinearMolecule,Excited,41,e,4,Ground,42,e,1,41014.7673668156,0.0000373100149743792,42819.3482915879,1804.58092477226,11.9273224968041,9328441.0209206,0,pP1(42),Excited B(v=1) 41 40 F1e - Ground v=0 42 41 F1e
LinearMolecule,Excited,41,e,5,Ground,42,e,1,41106.2416316621,3.40239487844016E-6,42910.8225564343,1804.58092477226,1.08768278448823,856388.678446799,0,rP31(42),Excited B(v=1) 41 42 F3e - Ground v=0 42 41 F1e
LinearMolecule,Excited,41,e,6,Ground,42,e,1,41119.7815427951,1.93722329186097E-9,42924.3624675673,1804.58092477226,0.000619294496831833,488.084444973546,0,rP31(42),Excited A(10) 41 42 F3e - Ground v=0 42 41 F1e
LinearMolecule,Excited,41,e,1,Ground,42,e,2,40464.1560832652,1.0111255405615E-6,42390.9022705041,1926.7461872389,0.580729313497527,436144.660805973,0,oP23(42),Excited App(14) 41 41 F2e - Ground v=0 42 43 F3e
LinearMolecule,Excited,41,e,4,Ground,42,e,2,40892.602104349,2.74716033480184E-6,42819.3482915879,1926.7461872389,1.57780262815948,1223016.35713624,0,nP13(42),Excited B(v=1) 41 40 F1e - Ground v=0 42 43 F3e
LinearMolecule,Excited,41,e,5,Ground,42,e,2,40984.0763691954,0.0000205669245526102,42910.8225564343,1926.7461872389,11.8123966778251,9217832.86446403,0,pP3(42),Excited B(v=1) 41 42 F3e - Ground v=0 42 43 F3e
LinearMolecule,Excited,41,e,6,Ground,42,e,2,40997.6162803284,4.29570935334489E-8,42924.3624675673,1926.7461872389,0.0246719546058303,19271.9085619928,0,pP3(42),Excited A(10) 41 42 F3e - Ground v=0 42 43 F3e
LinearMolecule,Excited,42,f,1,Ground,42,e,1,40610.3293992524,2.24168064032608E-9,42414.9103240246,1804.58092477226,0.000716623886384713,531.257816798868,0,qQ1(42),Excited App(14) 42 41 F1f - Ground v=0 42 41 F1e
LinearMolecule,Excited,42,f,5,Ground,42,e,1,41131.398053581,2.02914548757197E-8,42935.9789783532,1804.58092477226,0.0064868032456769,4996.38224468862,0,rQ21(42),Excited B(v=1) 42 42 F2f - Ground v=0 42 41 F1e
LinearMolecule,Excited,42,f,5,Ground,42,e,2,41009.2327911143,1.31255097639325E-8,42935.9789783532,1926.7461872389,0.00753849840473894,5754.85383399949,0,pQ23(42),Excited B(v=1) 42 42 F2f - Ground v=0 42 43 F3e
LinearMolecule,Excited,43,e,1,Ground,42,e,1,40629.4336559201,2.89943827271007E-6,42434.0145806924,1804.58092477226,0.926896849597555,672291.93574315,0,sR21(42),Excited App(14) 43 43 F2e - Ground v=0 42 41 F1e
LinearMolecule,Excited,43,e,3,Ground,42,e,1,41056.5750839801,9.19222820660234E-9,42861.1560087524,1804.58092477226,0.0029385855341965,2199.33142736044,0,sR21(42),Excited A(10) 43 43 F2e - Ground v=0 42 41 F1e
LinearMolecule,Excited,43,e,4,Ground,42,e,1,41096.1834010002,0.0000385840714214888,42900.7643257724,1804.58092477226,12.3346148051627,9258364.05606416,0,rR1(42),Excited B(v=1) 43 42 F1e - Ground v=0 42 41 F1e
LinearMolecule,Excited,43,e,5,Ground,42,e,1,41191.2712852361,3.31726962008908E-6,42995.8522100083,1804.58092477226,1.06046981205511,801526.872599661,0,tR31(42),Excited B(v=1) 43 44 F3e - Ground v=0 42 41 F1e
LinearMolecule,Excited,43,e,6,Ground,42,e,1,41198.5767076435,1.4295229431319E-8,43003.1576324157,1804.58092477226,0.00456992074943505,3455.88670606791,0,tR31(42),Excited A(10) 43 44 F3e - Ground v=0 42 41 F1e
LinearMolecule,Excited,43,e,1,Ground,42,e,2,40507.2683934535,9.72637733029234E-7,42434.0145806924,1926.7461872389,0.558624246273309,401534.47988948,0,qR23(42),Excited App(14) 43 43 F2e - Ground v=0 42 43 F3e
LinearMolecule,Excited,43,e,4,Ground,42,e,2,40974.0181385335,2.64332471972075E-6,42900.7643257724,1926.7461872389,1.51816573536658,1129403.27114225,0,pR13(42),Excited B(v=1) 43 42 F1e - Ground v=0 42 43 F3e
LinearMolecule,Excited,43,e,5,Ground,42,e,2,41069.1060227694,0.0000211637458284526,42995.8522100083,1926.7461872389,12.1551746968713,9105653.98526268,0,rR3(42),Excited B(v=1) 43 44 F3e - Ground v=0 42 43 F3e
LinearMolecule,Excited,43,e,6,Ground,42,e,2,41076.4114451768,1.68981903948396E-7,43003.1576324157,1926.7461872389,0.0970529782275723,72742.8886267986,0,rR3(42),Excited A(10) 43 44 F3e - Ground v=0 42 43 F3e
LinearMolecule,Excited,41,f,1,Ground,42,f,1,40523.4983606688,3.27432565326032E-6,42393.750476953,1870.25211628425,1.43424130991782,1081903.10978956,0,oP12(42),Excited App(14) 41 40 F1f - Ground v=0 42 42 F2f
LinearMolecule,Excited,41,f,2,Ground,42,f,1,40577.9395035446,2.09212741193687E-7,42448.1916198288,1870.25211628425,0.0916407186567877,69407.0853913049,0,qP32(42),Excited App(14) 41 42 F3f - Ground v=0 42 42 F2f
LinearMolecule,Excited,41,f,5,Ground,42,f,1,41024.4672555089,0.0000284408131558664,42894.7193717931,1870.25211628425,12.4578290113512,9750268.28800538,0,pP2(42),Excited B(v=1) 41 41 F2f - Ground v=0 42 42 F2f
LinearMolecule,Excited,41,f,6,Ground,42,f,1,41054.1006793209,1.86713626441913E-8,42924.3527956052,1870.25211628425,0.00817855108275221,6414.92155317833,0,qP32(42),Excited A(10) 41 42 F3f - Ground v=0 42 42 F2f
LinearMolecule,Excited,42,e,4,Ground,42,f,1,40989.329324871,2.72265350538621E-8,42859.5814411553,1870.25211628425,0.0119259430598457,9090.95871313982,0,pQ12(42),Excited B(v=1) 42 41 F1e - Ground v=0 42 42 F2f
LinearMolecule,Excited,42,e,5,Ground,42,f,1,41082.6153892547,8.51446967494898E-9,42952.867505539,1870.25211628425,0.00372956310185421,2862.44221075864,0,rQ32(42),Excited B(v=1) 42 43 F3e - Ground v=0 42 42 F2f
LinearMolecule,Excited,43,f,1,Ground,42,f,1,40566.3369704927,3.11368384784485E-6,42436.589086777,1870.25211628425,1.36387594684001,984637.65850792,0,qR12(42),Excited App(14) 43 42 F1f - Ground v=0 42 42 F2f
LinearMolecule,Excited,43,f,2,Ground,42,f,1,40621.7072693428,2.11624154446064E-7,42491.959385627,1870.25211628425,0.0926969814931976,67196.135764904,0,sR32(42),Excited App(14) 43 44 F3f - Ground v=0 42 42 F2f
LinearMolecule,Excited,43,f,5,Ground,42,f,1,41107.9303669772,0.0000293492402350644,42978.1824832614,1870.25211628425,12.8557441187677,9657800.85940998,0,rR2(42),Excited B(v=1) 43 43 F2f - Ground v=0 42 42 F2f
