Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
LinearMolecule,Excited,37,e,4,Ground,36,e,2,41066.4912041938,1.46493873952888E-8,42646.1236470832,1579.63244288939,0.00159222525312142,1383.34173411948,0,pR13(36),Excited B(v=1) 37 36 F1e - Ground v=0 36 37 F3e
LinearMolecule,Excited,37,e,5,Ground,36,e,2,41141.0731213084,0.000113323784558352,42720.7055641978,1579.63244288939,12.3170332440746,10759575.5557871,0,rR3(36),Excited B(v=1) 37 38 F3e - Ground v=0 36 37 F3e
LinearMolecule,Excited,37,e,6,Ground,36,e,2,41198.2309534425,1.57982704154307E-8,42777.8633963319,1579.63244288939,0.0017170960417894,1506.23408066695,0,rR3(36),Excited A(10) 37 38 F3e - Ground v=0 36 37 F3e
LinearMolecule,Excited,35,f,1,Ground,36,f,1,40787.1389333658,9.59831342684364E-8,42318.7636187542,1531.62468538838,0.00828680888708709,7451.13005233051,0,oP12(36),Excited App(14) 35 34 F1f - Ground v=0 36 36 F2f
LinearMolecule,Excited,35,f,2,Ground,36,f,1,40808.824084879,1.30797911935632E-7,42340.4487702674,1531.62468538838,0.0112925807987192,10169.9903876885,0,qP32(36),Excited App(14) 35 36 F3f - Ground v=0 36 36 F2f
LinearMolecule,Excited,35,f,4,Ground,36,f,1,41038.4552085577,3.93580050971192E-9,42570.079893946,1531.62468538838,0.000339801642135039,311.217192449597,0,pP2(36),Excited A(10) 35 35 F2f - Ground v=0 36 36 F2f
LinearMolecule,Excited,35,f,5,Ground,36,f,1,41083.1657712565,0.000138644468207393,42614.7904566449,1531.62468538838,11.9700218173049,10998963.0112761,0,pP2(36),Excited B(v=1) 35 35 F2f - Ground v=0 36 36 F2f
LinearMolecule,Excited,35,f,6,Ground,36,f,1,41178.5281392301,7.24518789274277E-9,42710.1528246185,1531.62468538838,0.000625521221783443,578.788109392956,0,qP32(36),Excited A(10) 35 36 F3f - Ground v=0 36 36 F2f
LinearMolecule,Excited,36,e,4,Ground,36,f,1,41079.2310289449,9.78944985862423E-8,42610.8557143333,1531.62468538838,0.00845182861618822,7551.2383798908,0,pQ12(36),Excited B(v=1) 36 35 F1e - Ground v=0 36 36 F2f
LinearMolecule,Excited,36,e,5,Ground,36,f,1,41151.8601290157,1.12945936698394E-7,42683.4848144041,1531.62468538838,0.00975131098943926,8758.54573286769,0,rQ32(36),Excited B(v=1) 36 37 F3e - Ground v=0 36 36 F2f
LinearMolecule,Excited,37,f,1,Ground,36,f,1,40823.9335912613,8.8479024736422E-8,42355.5582766496,1531.62468538838,0.00763893338235875,6519.87768572406,0,qR12(36),Excited App(14) 37 36 F1f - Ground v=0 36 36 F2f
LinearMolecule,Excited,37,f,2,Ground,36,f,1,40846.7835552524,1.18590364302096E-7,42378.4082406408,1531.62468538838,0.0102386288206956,8753.41603495762,0,sR32(36),Excited App(14) 37 38 F3f - Ground v=0 36 36 F2f
LinearMolecule,Excited,37,f,4,Ground,36,f,1,41105.7378206978,4.17365992617019E-9,42637.3625060862,1531.62468538838,0.000360337495034687,313.963367079443,0,rR2(36),Excited A(10) 37 37 F2f - Ground v=0 36 36 F2f
LinearMolecule,Excited,37,f,5,Ground,36,f,1,41154.6985363686,0.000142525831619685,42686.323221757,1531.62468538838,12.3051235730888,10759855.3486982,0,rR2(36),Excited B(v=1) 37 37 F2f - Ground v=0 36 36 F2f
LinearMolecule,Excited,37,f,6,Ground,36,f,1,41246.2356758178,8.96504569873949E-9,42777.8603612062,1531.62468538838,0.000774007026710386,681.333965000107,0,sR32(36),Excited A(10) 37 38 F3f - Ground v=0 36 36 F2f
LinearMolecule,Excited,36,f,1,Ground,37,f,1,40752.3810656418,7.24312086215282E-8,42336.9051528047,1584.52408716294,0.00805933680600921,7030.05712345461,0,oP12(37),Excited App(14) 36 35 F1f - Ground v=0 37 37 F2f
LinearMolecule,Excited,36,f,2,Ground,37,f,1,40774.6482723477,9.78660810994941E-8,42359.1723595107,1584.52408716294,0.0108894456474747,9514.30401022791,0,qP32(37),Excited App(14) 36 37 F3f - Ground v=0 37 37 F2f
LinearMolecule,Excited,36,f,4,Ground,37,f,1,41018.7384317719,3.18974931298714E-9,42603.2625189348,1584.52408716294,0.000354919716643512,315.702198235999,0,pP2(37),Excited A(10) 36 36 F2f - Ground v=0 37 37 F2f
LinearMolecule,Excited,36,f,5,Ground,37,f,1,41065.551314476,0.00011058020185907,42650.0754016389,1584.52408716294,12.3041311586487,10982077.5833592,0,pP2(37),Excited B(v=1) 36 36 F2f - Ground v=0 37 37 F2f
LinearMolecule,Excited,36,f,6,Ground,37,f,1,41159.0211053588,6.33950694874036E-9,42743.5451925218,1584.52408716294,0.00070538960561744,633.905835928824,0,qP32(37),Excited A(10) 36 37 F3f - Ground v=0 37 37 F2f
LinearMolecule,Excited,37,e,4,Ground,37,f,1,41061.5995599203,7.4196633359264E-8,42646.1236470832,1584.52408716294,0.00825577357460463,7170.13846541212,0,pQ12(37),Excited B(v=1) 37 36 F1e - Ground v=0 37 37 F2f
LinearMolecule,Excited,37,e,5,Ground,37,f,1,41136.1814770348,8.51572180436188E-8,42720.7055641978,1584.52408716294,0.00947534515491022,8274.25962256107,0,rQ32(37),Excited B(v=1) 37 38 F3e - Ground v=0 37 37 F2f
LinearMolecule,Excited,38,f,1,Ground,37,f,1,40790.1989346031,6.69398340966822E-8,42374.7230217661,1584.52408716294,0.00744831791420904,6176.72680090114,0,qR12(37),Excited App(14) 38 37 F1f - Ground v=0 37 37 F2f
LinearMolecule,Excited,38,f,2,Ground,37,f,1,40813.6323073447,8.90393584633189E-8,42398.1563945076,1584.52408716294,0.0099073064291459,8230.07998264157,0,sR32(37),Excited App(14) 38 39 F3f - Ground v=0 37 37 F2f
LinearMolecule,Excited,38,f,4,Ground,37,f,1,41087.8554090811,3.37402738521762E-9,42672.379496244,1584.52408716294,0.000375424124595999,318.196439218525,0,rR2(37),Excited A(10) 38 38 F2f - Ground v=0 37 37 F2f
LinearMolecule,Excited,38,f,5,Ground,37,f,1,41139.0083858798,0.000113590581058233,42723.5324730428,1584.52408716294,12.6390925701948,10752515.3153979,0,rR2(37),Excited B(v=1) 38 38 F2f - Ground v=0 37 37 F2f
LinearMolecule,Excited,38,f,6,Ground,37,f,1,41228.5738548765,7.8414425699621E-9,42813.0979420395,1584.52408716294,0.000872508244982114,747.131752370639,0,sR32(37),Excited A(10) 38 39 F3f - Ground v=0 37 37 F2f
LinearMolecule,Excited,36,e,1,Ground,37,e,1,40819.3587802665,1.37658713249068E-7,42345.2951532426,1525.93637297614,0.0115650692224639,10137.884841465,0,qP21(37),Excited App(14) 36 36 F2e - Ground v=0 37 36 F1e
LinearMolecule,Excited,36,e,3,Ground,37,e,1,41077.2244640113,1.32704021360675E-6,42603.1608369875,1525.93637297614,0.111488125735908,99593.8383540413,0,qP21(37),Excited A(10) 36 36 F2e - Ground v=0 37 36 F1e
LinearMolecule,Excited,36,e,4,Ground,37,e,1,41084.9193413572,0.000145275530820865,42610.8557143333,1525.93637297614,12.2049780258633,10908998.9598449,0,pP1(37),Excited B(v=1) 36 35 F1e - Ground v=0 37 36 F1e
LinearMolecule,Excited,36,e,5,Ground,37,e,1,41157.5484414279,1.01811551853013E-8,42683.4848144041,1525.93637297614,0.000855345525928449,768.582805806788,0,rP31(37),Excited B(v=1) 36 37 F3e - Ground v=0 37 36 F1e
LinearMolecule,Excited,36,e,1,Ground,37,e,2,40711.3467849145,5.52406820994152E-8,42345.2951532426,1633.9483683281,0.00779068511585317,6775.20815725162,0,oP23(37),Excited App(14) 36 36 F2e - Ground v=0 37 38 F3e
LinearMolecule,Excited,36,e,3,Ground,37,e,2,40969.2124686594,5.15073626154165E-9,42603.1608369875,1633.9483683281,0.000726416887037363,643.812436244512,0,oP23(37),Excited A(10) 36 36 F2e - Ground v=0 37 38 F3e
LinearMolecule,Excited,36,e,4,Ground,37,e,2,40976.9073460052,7.84167828291547E-9,42610.8557143333,1633.9483683281,0.00110592490824195,980.717116812647,0,nP13(37),Excited B(v=1) 36 35 F1e - Ground v=0 37 38 F3e
LinearMolecule,Excited,36,e,5,Ground,37,e,2,41049.536446076,0.0000873372576281341,42683.4848144041,1633.9483683281,12.3173184545117,10980990.7042214,0,pP3(37),Excited B(v=1) 36 37 F3e - Ground v=0 37 38 F3e
LinearMolecule,Excited,36,e,6,Ground,37,e,2,41109.5993896587,1.03497702003499E-8,42743.5477579868,1633.9483683281,0.00145964527569113,1307.00618358165,0,pP3(37),Excited A(10) 36 37 F3e - Ground v=0 37 38 F3e
LinearMolecule,Excited,37,f,5,Ground,37,e,1,41160.3868487808,9.67069697081061E-8,42686.323221757,1525.93637297614,0.00812460593718751,7107.27023354427,0,rQ21(37),Excited B(v=1) 37 37 F2f - Ground v=0 37 36 F1e
LinearMolecule,Excited,37,f,5,Ground,37,e,2,41052.3748534289,6.82728329014254E-8,42686.323221757,1633.9483683281,0.00962863098151165,8356.8302258003,0,pQ23(37),Excited B(v=1) 37 37 F2f - Ground v=0 37 38 F3e
LinearMolecule,Excited,38,e,1,Ground,37,e,1,40857.760893071,1.25081875639267E-7,42383.6972660472,1525.93637297614,0.0105084561383806,8757.80600393249,0,sR21(37),Excited App(14) 38 38 F2e - Ground v=0 37 36 F1e
LinearMolecule,Excited,38,e,2,Ground,37,e,1,41009.6114015998,3.12966239527319E-9,42535.547774576,1525.93637297614,0.000262931138828743,221.580583614197,0,rR1(37),Excited A(10) 38 37 F1e - Ground v=0 37 36 F1e
LinearMolecule,Excited,38,e,3,Ground,37,e,1,41146.3497488326,8.7457879934885E-7,42672.2861218087,1525.93637297614,0.073475656689224,62541.7650337256,0,sR21(37),Excited A(10) 38 38 F2e - Ground v=0 37 36 F1e
LinearMolecule,Excited,38,e,4,Ground,37,e,1,41156.4191837174,0.000149703931909204,42682.3555566936,1525.93637297614,12.5770196055257,10713298.3865327,0,rR1(37),Excited B(v=1) 38 37 F1e - Ground v=0 37 36 F1e
LinearMolecule,Excited,38,e,5,Ground,37,e,1,41232.9498588996,1.52990406591835E-8,42758.8862318758,1525.93637297614,0.00128531249555281,1100.96792021009,0,tR31(37),Excited B(v=1) 38 39 F3e - Ground v=0 37 36 F1e
LinearMolecule,Excited,38,e,1,Ground,37,e,2,40749.7488977191,5.08979224343225E-8,42383.6972660472,1633.9483683281,0.00717821850974434,5935.04754770549,0,qR23(37),Excited App(14) 38 38 F2e - Ground v=0 37 38 F3e
LinearMolecule,Excited,38,e,3,Ground,37,e,2,41038.3377534806,5.09305770675408E-9,42672.2861218087,1633.9483683281,0.000718282384688554,606.592753252732,0,qR23(37),Excited A(10) 38 38 F2e - Ground v=0 37 38 F3e
LinearMolecule,Excited,38,e,4,Ground,37,e,2,41048.4071883655,1.08181229976707E-8,42682.3555566936,1633.9483683281,0.00152569784833114,1289.40746538697,0,pR13(37),Excited B(v=1) 38 37 F1e - Ground v=0 37 38 F3e
LinearMolecule,Excited,38,e,5,Ground,37,e,2,41124.9378635477,0.0000896986947869447,42758.8862318758,1633.9483683281,12.6503558578525,10751058.4799087,0,rR3(37),Excited B(v=1) 38 39 F3e - Ground v=0 37 38 F3e
LinearMolecule,Excited,38,e,6,Ground,37,e,2,41179.153168044,1.47688698790055E-8,42813.1015363721,1633.9483683281,0.00208287824066456,1777.16943062862,0,rR3(37),Excited A(10) 38 39 F3e - Ground v=0 37 38 F3e
LinearMolecule,Excited,37,e,1,Ground,38,e,1,40785.4060164911,1.02890358264471E-7,42364.24026814,1578.8342516489,0.0111403084537242,9481.42829698822,0,qP21(38),Excited App(14) 37 37 F2e - Ground v=0 38 37 F1e
LinearMolecule,Excited,37,e,3,Ground,38,e,1,41058.4313548096,8.36745146421068E-7,42637.2656064585,1578.8342516489,0.0905974008208521,78665.6212025515,0,qP21(38),Excited A(10) 37 37 F2e - Ground v=0 38 37 F1e
LinearMolecule,Excited,37,e,4,Ground,38,e,1,41067.2893954343,0.000115999815454461,42646.1236470832,1578.8342516489,12.5597164451124,10912647.5712475,0,pP1(38),Excited B(v=1) 37 36 F1e - Ground v=0 38 37 F1e
LinearMolecule,Excited,37,e,5,Ground,38,e,1,41141.8713125489,7.75448898573034E-9,42720.7055641978,1578.8342516489,0.000839606360199385,733.482950345363,0,rP31(38),Excited B(v=1) 37 38 F3e - Ground v=0 38 37 F1e
LinearMolecule,Excited,37,e,1,Ground,38,e,2,40674.5599622061,4.12060768267068E-8,42364.24026814,1689.68030593386,0.00759204535031736,6408.98953503054,0,oP23(38),Excited App(14) 37 37 F2e - Ground v=0 38 39 F3e
LinearMolecule,Excited,37,e,3,Ground,38,e,2,40947.5853005247,4.06945251915196E-9,42637.2656064585,1689.68030593386,0.000749779412543849,645.774035431007,0,oP23(38),Excited A(10) 37 37 F2e - Ground v=0 38 39 F3e
LinearMolecule,Excited,37,e,4,Ground,38,e,2,40956.4433411494,5.77536231986861E-9,42646.1236470832,1689.68030593386,0.00106408607719088,917.076672064143,0,nP13(38),Excited B(v=1) 37 36 F1e - Ground v=0 38 39 F3e
LinearMolecule,Excited,37,e,5,Ground,38,e,2,41031.0252582639,0.0000686621102139052,42720.7055641978,1689.68030593386,12.6507033606897,10962609.8556676,0,pP3(38),Excited B(v=1) 37 38 F3e - Ground v=0 38 39 F3e
LinearMolecule,Excited,37,e,6,Ground,38,e,2,41088.183090398,9.56180900039686E-9,42777.8633963319,1689.68030593386,0.00176172286110566,1533.0297435556,0,pP3(38),Excited A(10) 37 38 F3e - Ground v=0 38 39 F3e
LinearMolecule,Excited,38,f,5,Ground,38,e,1,41144.6982213939,7.32649606757949E-8,42723.5324730428,1578.8342516489,0.0079326603050635,6751.39034762725,0,rQ21(38),Excited B(v=1) 38 38 F2f - Ground v=0 38 37 F1e
LinearMolecule,Excited,38,f,5,Ground,38,e,2,41033.8521671089,5.08047068972732E-8,42723.5324730428,1689.68030593386,0.00936055233784569,7902.4373544955,0,pQ23(38),Excited B(v=1) 38 38 F2f - Ground v=0 38 39 F3e
LinearMolecule,Excited,39,e,1,Ground,38,e,1,40824.8319073948,9.38120278805111E-8,42403.6661590436,1578.8342516489,0.0101573650329018,8230.96257994183,0,sR21(38),Excited App(14) 39 39 F2e - Ground v=0 38 37 F1e
LinearMolecule,Excited,39,e,3,Ground,38,e,1,41129.3880948523,5.75984337760416E-7,42708.2223465012,1578.8342516489,0.0623638919661614,51675.6926729844,0,sR21(38),Excited A(10) 39 39 F2e - Ground v=0 38 37 F1e
LinearMolecule,Excited,39,e,4,Ground,38,e,1,41140.7154303854,0.00011934507879459,42719.5496820343,1578.8342516489,12.9219201160548,10716153.4123237,0,rR1(38),Excited B(v=1) 39 38 F1e - Ground v=0 38 37 F1e
LinearMolecule,Excited,39,e,5,Ground,38,e,1,41219.1910243145,1.15280581858047E-8,42798.0252759634,1578.8342516489,0.00124818424416637,1041.05443674948,0,tR31(38),Excited B(v=1) 39 40 F3e - Ground v=0 38 37 F1e
LinearMolecule,Excited,39,e,1,Ground,38,e,2,40713.9858531098,3.80632048937973E-8,42403.6661590436,1689.68030593386,0.00701298449127864,5636.76713795563,0,qR23(38),Excited App(14) 39 39 F2e - Ground v=0 38 39 F3e
LinearMolecule,Excited,39,e,3,Ground,38,e,2,41018.5420405673,4.00295700307752E-9,42708.2223465012,1689.68030593386,0.000737527894988489,606.199343307091,0,qR23(38),Excited A(10) 39 39 F2e - Ground v=0 38 39 F3e
LinearMolecule,Excited,39,e,4,Ground,38,e,2,41029.8693761005,7.9553245556023E-9,42719.5496820343,1689.68030593386,0.00146573489771006,1205.73587339524,0,pR13(38),Excited B(v=1) 39 38 F1e - Ground v=0 38 39 F3e
LinearMolecule,Excited,39,e,5,Ground,38,e,2,41108.3449700296,0.000070468743472071,42798.0252759634,1689.68030593386,12.9835678963034,10741882.1079551,0,rR3(38),Excited B(v=1) 39 40 F3e - Ground v=0 38 39 F3e
LinearMolecule,Excited,39,e,6,Ground,38,e,2,41159.5814935638,1.37855627045612E-8,42849.2617994976,1689.68030593386,0.00253993161428167,2109.26538592828,0,rR3(38),Excited A(10) 39 40 F3e - Ground v=0 38 39 F3e
LinearMolecule,Excited,37,f,1,Ground,38,f,1,40716.7179815179,5.43407147869443E-8,42355.5582766496,1638.84029513171,0.00784568890846253,6643.72357870215,0,oP12(38),Excited App(14) 37 36 F1f - Ground v=0 38 38 F2f
LinearMolecule,Excited,37,f,2,Ground,38,f,1,40739.5679455091,7.28340437998438E-8,42378.4082406408,1638.84029513171,0.0105157477563434,8919.72768561832,0,qP32(38),Excited App(14) 37 38 F3f - Ground v=0 38 38 F2f
LinearMolecule,Excited,37,f,5,Ground,38,f,1,41047.4829266252,0.0000875343686132331,42686.323221757,1638.84029513171,12.6381742976836,10964936.2845805,0,pP2(38),Excited B(v=1) 37 37 F2f - Ground v=0 38 38 F2f
LinearMolecule,Excited,37,f,6,Ground,38,f,1,41139.0200660745,5.50601674033353E-9,42777.8603612062,1638.84029513171,0.000794956316618464,694.332144081993,0,qP32(38),Excited A(10) 37 38 F3f - Ground v=0 38 38 F2f
LinearMolecule,Excited,38,e,4,Ground,38,f,1,41043.5152615619,5.58610584952824E-8,42682.3555566936,1638.84029513171,0.00806519547580021,6813.67264541533,0,pQ12(38),Excited B(v=1) 38 37 F1e - Ground v=0 38 38 F2f
LinearMolecule,Excited,38,e,5,Ground,38,f,1,41120.0459367441,6.38210452001262E-8,42758.8862318758,1638.84029513171,0.00921445491499895,7828.22212581905,0,rQ32(38),Excited B(v=1) 38 39 F3e - Ground v=0 38 38 F2f
LinearMolecule,Excited,39,f,1,Ground,38,f,1,40755.5591213483,5.03418208331918E-8,42394.39941648,1638.84029513171,0.00726833032821411,5859.91848341354,0,qR12(38),Excited App(14) 39 38 F1f - Ground v=0 38 38 F2f
LinearMolecule,Excited,39,f,2,Ground,38,f,1,40779.5765083004,6.64791963265082E-8,42418.4168034321,1638.84029513171,0.00959823762545904,7752.03960727884,0,sR32(38),Excited App(14) 39 40 F3f - Ground v=0 38 38 F2f
LinearMolecule,Excited,39,f,5,Ground,38,f,1,41122.8613792249,0.000089853463513745,42761.7016743566,1638.84029513171,12.9730042168327,10744516.7647539,0,rR2(38),Excited B(v=1) 39 39 F2f - Ground v=0 38 38 F2f
LinearMolecule,Excited,39,f,6,Ground,38,f,1,41210.4172412009,6.81021777832285E-9,42849.2575363326,1638.84029513171,0.000983256298653601,819.56635862747,0,sR32(38),Excited A(10) 39 40 F3f - Ground v=0 38 38 F2f
LinearMolecule,Excited,38,f,1,Ground,39,f,1,40680.1507456526,4.05291707015486E-8,42374.7230217661,1694.57227611344,0.00764459446531823,6288.32283547279,0,oP12(39),Excited App(14) 38 37 F1f - Ground v=0 39 39 F2f
LinearMolecule,Excited,38,f,2,Ground,39,f,1,40703.5841183942,5.39094756808651E-8,42398.1563945076,1694.57227611344,0.0101683817429406,8378.81336065836,0,qP32(39),Excited App(14) 38 39 F3f - Ground v=0 39 39 F2f
LinearMolecule,Excited,38,f,5,Ground,39,f,1,41028.9601969293,0.0000687741777660813,42723.5324730428,1694.57227611344,12.9721553539537,10947536.2176039,0,pP2(39),Excited B(v=1) 38 38 F2f - Ground v=0 39 39 F2f
LinearMolecule,Excited,38,f,6,Ground,39,f,1,41118.525665926,4.74765390074571E-9,42813.0979420395,1694.57227611344,0.000895500403897985,760.695954147493,0,qP32(39),Excited A(10) 38 39 F3f - Ground v=0 39 39 F2f
LinearMolecule,Excited,39,e,4,Ground,39,f,1,41024.9774059209,4.17828682860859E-8,42719.5496820343,1694.57227611344,0.00788106635581193,6480.76669043343,0,pQ12(39),Excited B(v=1) 39 38 F1e - Ground v=0 39 39 F2f
LinearMolecule,Excited,39,e,5,Ground,39,f,1,41103.45299985,4.75423934717141E-8,42798.0252759634,1694.57227611344,0.00896742547924772,7416.5008324603,0,rQ32(39),Excited B(v=1) 39 40 F3e - Ground v=0 39 39 F2f
LinearMolecule,Excited,40,f,1,Ground,39,f,1,40720.0152102372,3.76316941185522E-8,42414.5874863506,1694.57227611344,0.00709807369851367,5566.76287928965,0,qR12(39),Excited App(14) 40 39 F1f - Ground v=0 39 39 F2f
LinearMolecule,Excited,40,f,2,Ground,39,f,1,40744.6171749812,4.93546578752777E-8,42439.1894510946,1694.57227611344,0.00930925399903647,7314.15279443192,0,sR32(39),Excited App(14) 40 41 F3f - Ground v=0 39 39 F2f
LinearMolecule,Excited,40,f,5,Ground,39,f,1,41106.257030967,0.0000705486779911755,42800.8293070805,1694.57227611344,13.3068608109036,10735884.6915745,0,rR2(39),Excited B(v=1) 40 40 F2f - Ground v=0 39 39 F2f
LinearMolecule,Excited,40,f,6,Ground,39,f,1,41191.7664592755,5.87394220755417E-9,42886.338735389,1694.57227611344,0.00110794041210796,899.468744799236,0,sR32(39),Excited A(10) 40 41 F3f - Ground v=0 39 39 F2f
LinearMolecule,Excited,38,e,1,Ground,39,e,1,40750.5485902756,7.6499334727146E-8,42383.6972660472,1633.14867577158,0.0107475294228198,8886.72495793229,0,qP21(39),Excited App(14) 38 38 F2e - Ground v=0 39 38 F1e
LinearMolecule,Excited,38,e,3,Ground,39,e,1,41039.1374460371,5.36534078527691E-7,42672.2861218087,1633.14867577158,0.0753786397736559,63661.3268964481,0,qP21(39),Excited A(10) 38 38 F2e - Ground v=0 39 38 F1e
LinearMolecule,Excited,38,e,4,Ground,39,e,1,41049.206880922,0.0000918825466271079,42682.3555566936,1633.14867577158,12.908744590272,10910157.917277,0,pP1(39),Excited B(v=1) 38 37 F1e - Ground v=0 39 38 F1e
LinearMolecule,Excited,38,e,5,Ground,39,e,1,41125.7375561042,5.86934896014767E-9,42758.8862318758,1633.14867577158,0.000824595414678807,700.833304819007,0,rP31(39),Excited B(v=1) 38 39 F3e - Ground v=0 39 38 F1e
LinearMolecule,Excited,38,e,1,Ground,39,e,2,40636.8700908182,3.05545051396337E-8,42383.6972660472,1746.827175229,0.00740458577220632,6071.47536685896,0,oP23(39),Excited App(14) 38 38 F2e - Ground v=0 39 40 F3e
LinearMolecule,Excited,38,e,3,Ground,39,e,2,40925.4589465797,3.172133239766E-9,42672.2861218087,1746.827175229,0.000768735495710787,643.858342466458,0,oP23(39),Excited A(10) 38 38 F2e - Ground v=0 39 40 F3e
LinearMolecule,Excited,38,e,4,Ground,39,e,2,40935.5283814646,4.23910293947685E-9,42682.3555566936,1746.827175229,0.0010273051770638,861.059961774576,0,nP13(39),Excited B(v=1) 38 37 F1e - Ground v=0 39 40 F3e
LinearMolecule,Excited,38,e,5,Ground,39,e,2,41012.0590566468,0.0000535775551597563,42758.8862318758,1746.827175229,12.9839969861245,10943993.9832253,0,pP3(39),Excited B(v=1) 38 39 F3e - Ground v=0 39 40 F3e
LinearMolecule,Excited,38,e,6,Ground,39,e,2,41066.2743611431,8.81305888736185E-9,42813.1015363721,1746.827175229,0.00213575870886313,1807.34397748291,0,pP3(39),Excited A(10) 38 39 F3e - Ground v=0 39 40 F3e
LinearMolecule,Excited,39,f,5,Ground,39,e,1,41128.5529985851,5.51595792337952E-8,42761.7016743566,1633.14867577158,0.00774946870949986,6420.93939877836,0,rQ21(39),Excited B(v=1) 39 39 F2f - Ground v=0 39 38 F1e
LinearMolecule,Excited,39,f,5,Ground,39,e,2,41014.8744991276,3.75789935461923E-8,42761.7016743566,1746.827175229,0.00910690190118735,7483.26578866936,0,pQ23(39),Excited B(v=1) 39 39 F2f - Ground v=0 39 40 F3e
